bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,1
52,4,0,1
53,7,0,0
54,12,1,1
55,13,4,7
56,9,8,2
57,14,14,2
58,14,16,4
59,18,13,5
60,16,12,4
61,19,19,6
62,27,16,8
63,40,24,18
64,30,23,10
65,31,39,26
66,45,45,22
67,47,38,25
68,61,48,37
69,66,62,30
70,75,70,31
71,75,78,58
72,65,77,51
73,89,99,66
74,111,78,74
75,106,97,110
76,121,115,93
77,132,132,90
78,137,139,123
79,131,131,115
80,122,147,151
81,149,156,156
82,137,172,150
83,165,168,185
84,172,180,190
85,171,219,197
86,211,209,220
87,203,222,219
88,193,209,219
89,208,203,219
90,205,221,239
91,198,212,240
92,222,203,245
93,226,248,240
94,210,222,254
95,189,243,237
96,242,240,272
97,215,232,266
98,222,218,257
99,225,258,247
100,214,235,228
101,224,241,254
102,229,251,249
103,208,259,282
104,263,244,265
105,228,257,226
106,215,205,255
107,234,214,250
108,232,231,230
109,219,234,230
110,193,202,225
111,201,223,236
112,175,180,191
113,163,162,167
114,166,146,165
115,149,149,130
116,132,171,140
117,161,136,144
118,152,133,116
119,165,126,119
120,135,129,125
121,126,137,113
122,129,135,111
123,145,122,116
124,112,143,112
125,130,125,131
126,148,136,144
127,126,138,120
128,139,135,145
129,121,133,130
130,126,120,131
131,117,116,142
132,128,153,144
133,153,148,161
134,153,138,156
135,152,157,154
136,163,150,159
137,157,166,151
138,166,161,196
139,156,164,166
140,154,161,173
141,163,171,185
142,169,167,186
143,184,191,172
144,197,191,166
145,208,208,199
146,208,221,221
147,195,240,227
148,197,221,230
149,189,219,217
150,196,222,239
151,224,241,258
152,190,213,236
153,197,220,268
154,168,220,271
155,171,207,266
156,196,259,263
157,197,220,263
158,195,234,257
159,213,264,233
160,208,220,239
161,191,204,264
162,189,221,304
163,183,258,258
164,237,245,308
165,205,264,305
166,228,274,321
167,215,238,288
168,206,290,327
169,199,296,334
170,244,260,344
171,203,258,365
172,237,311,319
173,266,314,328
174,231,283,343
175,234,310,381
176,301,327,370
177,299,319,374
178,280,336,417
179,291,375,378
180,338,368,352
181,362,332,354
182,312,354,328
183,327,379,324
184,369,333,348
185,349,314,348
186,357,345,336
187,381,364,321
188,370,347,343
189,316,368,357
190,366,384,364
191,399,327,352
192,344,335,338
193,374,345,389
194,391,346,383
195,356,353,370
196,399,382,437
197,414,385,431
198,382,362,398
199,428,440,391
200,402,413,388
201,453,419,418
202,457,409,415
203,437,428,485
204,467,421,556
205,442,487,585
206,517,559,707
207,621,703,832
208,694,781,877
209,833,862,871
210,793,838,814
211,744,736,668
212,615,574,547
213,476,465,501
214,438,441,464
215,384,417,441
216,375,353,421
217,375,423,417
218,334,451,441
219,364,425,424
220,364,428,383
221,350,448,356
222,428,405,310
223,378,398,243
224,375,468,229
225,473,428,180
226,466,408,156
227,516,338,102
228,502,260,77
229,509,194,39
230,455,129,31
231,368,68,19
232,297,50,15
233,199,38,12
234,153,19,11
235,94,10,8
236,48,6,6
237,25,6,4
238,20,5,5
239,10,4,2
240,4,3,2
241,5,1,0
242,0,0,0
243,1,0,1
244,2,0,3
245,0,0,0
246,0,0,1
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
