bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,2
63,0,0,2
64,0,0,0
65,0,0,1
66,0,0,4
67,0,0,4
68,0,0,5
69,0,1,8
70,0,1,14
71,0,0,9
72,0,0,8
73,0,0,15
74,1,1,15
75,1,4,17
76,0,4,18
77,0,5,13
78,0,9,17
79,1,9,28
80,0,20,38
81,2,10,42
82,2,17,43
83,11,10,52
84,10,22,63
85,8,30,69
86,15,21,66
87,15,38,80
88,14,46,79
89,24,60,68
90,46,59,85
91,34,55,76
92,41,79,80
93,47,61,94
94,64,67,69
95,66,57,69
96,63,65,58
97,66,80,60
98,62,58,68
99,46,61,82
100,40,39,76
101,52,49,64
102,49,53,73
103,37,50,87
104,40,43,60
105,21,50,69
106,36,39,63
107,28,44,66
108,35,53,73
109,31,69,68
110,30,53,76
111,32,53,65
112,28,39,52
113,28,62,61
114,30,64,67
115,25,41,73
116,34,60,72
117,39,60,93
118,55,62,93
119,45,70,84
120,46,49,88
121,47,59,91
122,34,64,83
123,36,59,124
124,37,57,97
125,40,49,112
126,48,54,122
127,50,51,152
128,38,51,139
129,40,48,121
130,36,44,133
131,31,54,170
132,43,58,168
133,52,73,133
134,40,47,155
135,46,50,147
136,48,59,154
137,52,49,140
138,54,57,132
139,55,63,155
140,46,50,124
141,45,51,138
142,56,68,133
143,40,74,135
144,47,62,131
145,51,60,153
146,57,75,124
147,43,84,133
148,37,68,127
149,37,66,139
150,45,80,137
151,39,72,119
152,44,84,116
153,45,101,91
154,45,97,105
155,41,90,100
156,60,105,108
157,46,107,76
158,42,109,94
159,39,101,88
160,40,91,95
161,40,100,100
162,37,86,102
163,43,84,103
164,37,86,106
165,47,85,95
166,46,79,97
167,30,90,119
168,50,87,112
169,56,85,106
170,49,77,106
171,36,90,104
172,40,90,108
173,46,74,107
174,52,103,89
175,58,98,94
176,55,101,89
177,73,81,87
178,67,82,101
179,67,96,101
180,60,84,90
181,70,97,83
182,63,107,77
183,85,106,73
184,77,91,71
185,78,117,87
186,83,101,78
187,94,116,78
188,78,105,64
189,76,98,62
190,79,113,59
191,79,122,45
192,68,111,42
193,77,116,43
194,71,99,43
195,76,90,43
196,84,79,55
197,83,93,42
198,71,83,45
199,61,81,42
200,69,75,36
201,82,79,47
202,75,64,26
203,85,80,23
204,75,74,38
205,97,82,34
206,110,77,32
207,95,69,26
208,104,62,25
209,102,62,17
210,115,70,12
211,108,81,28
212,116,79,14
213,106,90,22
214,123,108,11
215,131,89,16
216,151,84,7
217,125,102,12
218,132,89,12
219,143,92,15
220,146,103,9
221,177,99,6
222,165,114,8
223,145,101,7
224,123,95,3
225,128,81,6
226,136,77,7
227,106,96,4
228,114,97,2
229,126,71,3
230,99,74,0
231,105,87,1
232,109,71,1
233,107,85,0
234,90,71,0
235,94,73,0
236,107,44,0
237,97,33,0
238,91,28,0
239,120,35,0
240,103,25,0
241,112,17,0
242,116,14,0
243,132,10,0
244,90,8,0
245,90,1,0
246,127,0,0
247,122,2,0
248,158,0,0
249,171,0,0
250,161,0,0
251,87,0,0
252,52,0,0
253,25,0,0
254,6,0,0
255,1,0,0
