bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,1,0,0
36,2,0,0
37,2,1,0
38,0,1,0
39,1,0,0
40,3,2,0
41,4,3,1
42,3,1,0
43,1,1,1
44,1,2,3
45,9,3,2
46,7,4,1
47,11,2,0
48,24,2,3
49,29,6,5
50,37,7,3
51,54,10,4
52,75,25,1
53,89,20,5
54,97,27,4
55,148,29,7
56,173,45,18
57,192,39,17
58,227,60,30
59,248,84,22
60,288,81,27
61,340,117,39
62,363,139,39
63,345,150,53
64,411,224,65
65,392,250,70
66,425,259,73
67,387,319,90
68,356,336,125
69,382,341,129
70,320,369,156
71,330,344,179
72,318,359,220
73,327,381,236
74,285,375,282
75,261,399,309
76,239,361,274
77,235,352,299
78,258,325,326
79,231,329,359
80,197,343,376
81,178,281,362
82,202,296,371
83,182,276,396
84,144,263,375
85,158,242,334
86,155,251,351
87,133,236,331
88,134,205,318
89,144,189,301
90,143,194,287
91,137,214,276
92,106,189,260
93,120,177,255
94,128,157,232
95,101,154,239
96,90,164,236
97,93,135,231
98,116,132,211
99,116,106,205
100,102,122,194
101,97,114,163
102,106,120,166
103,101,108,159
104,97,94,157
105,115,111,136
106,95,108,122
107,113,84,136
108,108,108,112
109,96,73,130
110,103,88,119
111,94,80,90
112,86,76,91
113,77,80,98
114,68,100,86
115,89,90,72
116,75,84,89
117,86,94,77
118,87,82,68
119,91,89,71
120,117,77,76
121,112,78,79
122,147,106,85
123,135,100,95
124,154,110,99
125,183,110,102
126,183,155,118
127,184,164,118
128,221,186,113
129,226,171,129
130,195,213,136
131,223,182,152
132,211,201,181
133,211,188,162
134,211,210,187
135,209,226,208
136,250,233,224
137,231,209,217
138,222,244,188
139,214,265,227
140,224,220,238
141,222,222,258
142,191,217,272
143,205,225,257
144,200,196,248
145,175,193,234
146,222,174,230
147,217,201,216
148,208,204,210
149,222,200,187
150,179,196,201
151,182,227,213
152,165,227,216
153,190,201,200
154,142,228,230
155,134,215,194
156,145,194,225
157,133,195,206
158,128,187,230
159,131,191,242
160,144,168,257
161,161,193,228
162,180,181,268
163,173,194,240
164,159,179,233
165,209,228,242
166,205,215,250
167,216,218,249
168,181,247,270
169,217,223,241
170,203,232,230
171,203,204,232
172,195,183,219
173,209,191,226
174,234,199,209
175,195,202,226
176,226,218,228
177,226,213,228
178,226,203,240
179,241,224,232
180,263,232,214
181,217,212,225
182,241,217,259
183,213,238,231
184,256,230,263
185,230,257,222
186,235,191,227
187,210,220,222
188,221,190,195
189,208,174,201
190,209,202,212
191,227,204,204
192,232,218,205
193,192,179,196
194,244,172,189
195,292,185,236
196,304,218,293
197,313,279,273
198,356,283,281
199,407,318,336
200,408,355,390
201,375,336,468
202,406,393,567
203,417,386,777
204,442,498,878
205,418,418,1071
206,376,479,1302
207,401,513,1527
208,378,528,1629
209,409,528,1679
210,364,518,1604
211,377,588,1420
212,403,638,1083
213,398,667,831
214,489,680,576
215,511,775,415
216,564,988,294
217,596,1048,159
218,647,1200,129
219,734,1292,63
220,878,1152,81
221,1065,1037,24
222,1109,830,14
223,1116,586,9
224,952,372,4
225,893,239,2
226,604,103,2
227,364,73,1
228,176,8,3
229,110,2,1
230,78,2,0
231,19,0,1
232,2,0,1
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
