bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,3,0,0
43,0,0,0
44,3,0,0
45,0,2,0
46,2,4,1
47,5,1,0
48,14,4,0
49,8,7,2
50,8,8,4
51,31,9,5
52,33,23,4
53,48,28,7
54,45,31,13
55,64,38,18
56,82,60,26
57,78,56,20
58,108,54,42
59,97,75,42
60,129,78,50
61,145,107,72
62,129,110,65
63,149,121,57
64,140,139,79
65,139,150,105
66,122,140,122
67,112,111,100
68,105,137,95
69,102,121,135
70,105,112,143
71,95,107,155
72,106,110,112
73,114,101,130
74,124,104,129
75,105,108,126
76,99,78,126
77,103,108,106
78,81,93,95
79,113,113,108
80,93,135,86
81,90,90,104
82,74,110,87
83,59,104,93
84,76,89,96
85,63,89,118
86,72,79,85
87,57,74,99
88,38,54,92
89,46,69,79
90,49,62,76
91,51,75,83
92,45,46,84
93,42,44,62
94,34,48,70
95,29,28,68
96,38,50,58
97,32,40,64
98,39,39,38
99,28,47,45
100,41,25,48
101,35,44,48
102,33,41,42
103,43,40,39
104,39,38,54
105,22,33,42
106,32,31,41
107,33,29,46
108,26,38,45
109,35,33,47
110,34,41,38
111,42,48,32
112,43,35,36
113,37,41,48
114,35,45,41
115,34,43,39
116,53,50,50
117,51,52,47
118,57,47,52
119,53,46,34
120,35,52,44
121,52,48,50
122,41,36,46
123,46,51,61
124,36,43,49
125,58,52,40
126,49,50,65
127,52,71,58
128,64,59,68
129,56,52,47
130,56,43,59
131,50,53,55
132,47,47,62
133,49,61,58
134,48,59,68
135,56,73,61
136,64,69,83
137,66,70,71
138,68,73,70
139,72,73,67
140,61,74,72
141,61,71,67
142,69,78,83
143,79,70,73
144,75,60,67
145,68,66,76
146,71,65,67
147,82,84,73
148,63,68,65
149,49,61,60
150,57,71,70
151,75,78,77
152,63,59,66
153,55,50,57
154,66,57,61
155,50,66,70
156,64,63,65
157,62,56,50
158,50,57,84
159,59,60,84
160,65,66,86
161,61,80,88
162,68,93,97
163,97,74,72
164,78,92,74
165,84,84,69
166,62,72,66
167,78,74,57
168,89,74,74
169,75,79,73
170,82,55,69
171,82,71,61
172,77,79,59
173,94,85,54
174,76,69,72
175,99,91,92
176,101,105,68
177,99,103,96
178,119,115,103
179,127,131,123
180,158,127,116
181,138,138,108
182,114,129,130
183,162,164,121
184,162,146,163
185,135,137,155
186,136,141,139
187,151,152,150
188,161,151,155
189,177,172,143
190,181,183,143
191,147,154,167
192,156,157,158
193,168,135,163
194,137,150,143
195,138,164,159
196,142,154,156
197,153,146,158
198,160,160,138
199,179,161,171
200,172,159,181
201,191,163,193
202,175,203,148
203,184,199,185
204,188,172,172
205,186,167,165
206,162,157,180
207,169,145,161
208,165,201,173
209,187,162,152
210,190,149,175
211,161,170,182
212,162,201,171
213,195,195,179
214,174,178,166
215,166,178,178
216,172,175,168
217,161,168,152
218,189,165,156
219,154,167,139
220,146,148,183
221,129,147,136
222,146,130,134
223,138,131,141
224,112,105,116
225,117,91,108
226,139,134,133
227,149,129,127
228,151,127,114
229,128,110,157
230,106,99,102
231,89,95,121
232,60,69,91
233,46,49,79
234,49,58,60
235,49,48,42
236,34,42,32
237,29,31,33
238,10,12,27
239,18,11,17
240,6,7,19
241,5,10,15
242,3,9,10
243,0,1,11
244,0,2,15
245,0,0,17
246,0,2,16
247,0,0,4
248,0,0,5
249,0,0,4
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
