bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,1
41,0,0,0
42,0,1,1
43,2,3,3
44,1,3,2
45,2,3,4
46,8,9,4
47,9,11,12
48,14,16,12
49,11,18,20
50,16,22,22
51,18,18,23
52,25,24,19
53,15,14,22
54,21,23,23
55,21,21,21
56,18,21,22
57,21,24,24
58,16,26,31
59,23,27,30
60,24,30,40
61,31,32,36
62,22,28,46
63,32,50,51
64,39,53,49
65,45,37,59
66,37,58,65
67,40,47,50
68,36,48,75
69,56,63,63
70,59,70,66
71,55,66,80
72,67,60,88
73,57,68,74
74,51,61,82
75,51,75,84
76,51,70,85
77,56,66,88
78,57,83,101
79,73,82,79
80,47,80,83
81,78,87,108
82,85,101,99
83,81,91,101
84,78,92,81
85,80,89,109
86,68,75,100
87,81,109,103
88,74,73,85
89,66,90,128
90,79,78,86
91,74,103,95
92,61,76,102
93,45,82,117
94,58,90,104
95,71,97,114
96,68,90,98
97,57,95,102
98,64,116,102
99,71,100,107
100,68,89,101
101,73,111,95
102,67,108,92
103,85,107,91
104,92,128,71
105,73,95,88
106,86,82,81
107,89,90,87
108,98,89,68
109,77,91,69
110,105,87,92
111,97,72,67
112,95,68,65
113,97,68,63
114,102,76,72
115,103,70,75
116,81,79,61
117,97,77,73
118,85,74,58
119,98,69,44
120,59,59,49
121,84,56,42
122,88,52,58
123,81,51,46
124,93,38,41
125,72,43,39
126,70,43,35
127,80,45,36
128,60,43,33
129,66,40,28
130,53,34,33
131,57,33,29
132,50,35,34
133,56,30,26
134,46,25,31
135,42,27,23
136,44,25,18
137,30,32,26
138,33,20,18
139,36,24,31
140,35,22,27
141,35,24,28
142,31,22,38
143,28,14,39
144,29,19,53
145,21,16,65
146,17,19,59
147,14,18,75
148,20,22,74
149,12,16,68
150,6,15,86
151,11,22,78
152,8,23,102
153,21,19,100
154,12,36,90
155,11,31,83
156,21,23,106
157,15,31,117
158,30,27,103
159,23,29,127
160,11,38,153
161,22,41,158
162,16,43,147
163,20,44,137
164,22,63,126
165,30,65,138
166,20,82,149
167,27,99,123
168,32,101,160
169,20,89,180
170,30,125,141
171,36,128,165
172,37,141,151
173,28,128,122
174,40,182,143
175,37,139,109
176,38,154,117
177,56,184,103
178,47,171,119
179,59,171,89
180,69,182,101
181,87,160,77
182,104,175,74
183,89,139,85
184,108,132,72
185,104,149,59
186,97,131,73
187,112,118,60
188,115,96,52
189,134,122,49
190,113,101,41
191,137,111,36
192,151,97,45
193,147,117,27
194,160,176,42
195,201,183,48
196,192,144,31
197,215,96,24
198,246,73,17
199,200,67,23
200,175,59,20
201,198,36,12
202,168,46,17
203,166,37,14
204,153,25,9
205,127,23,7
206,142,19,8
207,121,26,11
208,104,13,8
209,90,12,8
210,99,12,14
211,93,6,11
212,79,13,9
213,64,8,10
214,49,9,11
215,31,5,6
216,27,13,10
217,23,18,10
218,15,11,12
219,13,10,15
220,15,5,14
221,9,10,9
222,16,13,12
223,10,19,21
224,15,15,11
225,17,9,10
226,14,19,10
227,17,13,12
228,15,16,14
229,17,9,16
230,14,17,17
231,24,19,19
232,24,13,9
233,24,23,8
234,26,16,12
235,13,10,9
236,5,3,1
237,13,8,4
238,10,6,4
239,2,6,2
240,6,5,1
241,6,2,1
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
