bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,1
41,0,0,0
42,0,0,2
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,4
48,0,0,2
49,0,0,1
50,0,0,1
51,0,1,3
52,0,1,2
53,0,0,2
54,0,1,5
55,0,0,1
56,0,1,5
57,1,1,6
58,0,3,11
59,1,1,9
60,0,4,10
61,1,1,8
62,1,6,13
63,1,5,10
64,4,4,12
65,1,3,23
66,2,2,16
67,0,7,27
68,1,4,22
69,5,6,37
70,3,14,28
71,5,10,39
72,8,21,37
73,12,12,38
74,11,16,30
75,18,16,57
76,11,21,56
77,12,22,57
78,15,25,91
79,18,37,75
80,15,25,93
81,32,48,111
82,38,51,89
83,25,53,102
84,31,55,110
85,33,56,129
86,52,76,133
87,60,97,138
88,77,89,137
89,73,95,159
90,52,95,159
91,62,103,164
92,71,135,188
93,80,95,173
94,71,151,173
95,101,126,200
96,96,163,186
97,116,178,188
98,110,163,195
99,128,174,170
100,123,154,195
101,145,180,184
102,150,160,200
103,164,175,168
104,147,182,188
105,134,151,206
106,132,142,167
107,103,163,202
108,130,154,194
109,122,167,199
110,135,189,184
111,131,178,201
112,136,180,190
113,134,186,203
114,157,173,217
115,153,171,184
116,156,171,208
117,167,186,185
118,132,148,215
119,139,168,228
120,132,184,186
121,157,170,201
122,146,174,207
123,147,123,193
124,132,156,212
125,153,160,229
126,144,157,209
127,142,160,246
128,138,192,223
129,134,167,238
130,126,185,247
131,158,177,230
132,159,182,252
133,143,191,236
134,142,176,242
135,163,221,202
136,147,210,246
137,154,193,198
138,156,185,210
139,158,189,208
140,148,212,188
141,171,217,223
142,160,187,195
143,164,228,199
144,155,223,161
145,161,196,189
146,164,213,192
147,184,216,174
148,166,213,170
149,160,191,179
150,148,172,161
151,149,192,182
152,152,178,181
153,195,167,190
154,173,182,182
155,171,188,182
156,209,187,172
157,214,171,184
158,191,181,190
159,202,203,181
160,199,169,165
161,196,166,188
162,177,187,176
163,169,159,171
164,166,157,171
165,157,153,164
166,189,160,163
167,176,170,159
168,170,164,189
169,183,178,162
170,174,172,166
171,195,180,161
172,177,154,149
173,167,192,166
174,164,170,136
175,144,173,144
176,159,160,118
177,176,154,152
178,163,150,150
179,171,134,111
180,176,146,145
181,161,131,124
182,158,161,165
183,178,154,168
184,144,124,154
185,156,138,171
186,142,113,180
187,143,118,210
188,120,116,220
189,147,116,217
190,152,106,239
191,140,116,250
192,122,99,259
193,138,122,255
194,125,114,247
195,118,97,252
196,126,98,233
197,134,90,209
198,99,120,250
199,98,119,220
200,122,152,250
201,106,133,258
202,107,134,212
203,115,153,235
204,141,160,241
205,125,185,207
206,114,222,230
207,114,199,192
208,138,213,233
209,123,235,198
210,144,234,205
211,151,260,200
212,154,257,203
213,176,263,173
214,177,306,156
215,201,274,138
216,220,289,136
217,242,300,118
218,227,295,98
219,273,278,98
220,288,252,74
221,297,207,73
222,285,222,65
223,347,197,77
224,343,228,69
225,309,250,62
226,329,249,68
227,326,245,49
228,327,228,47
229,320,258,36
230,333,217,41
231,329,244,40
232,296,167,20
233,312,182,14
234,287,193,4
235,284,142,13
236,304,115,2
237,272,107,5
238,303,108,2
239,302,102,1
240,295,74,3
241,265,72,0
242,183,52,0
243,141,55,0
244,124,43,0
245,97,29,0
246,102,11,0
247,70,5,0
248,48,4,0
249,38,1,0
250,17,0,0
251,12,0,0
252,1,0,0
253,3,0,0
254,1,0,0
255,0,0,0
