bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,1,0,0
22,1,2,0
23,0,0,0
24,2,2,2
25,0,0,0
26,1,1,2
27,3,2,0
28,0,1,1
29,7,5,0
30,5,6,2
31,2,2,5
32,5,5,5
33,2,1,2
34,3,3,5
35,7,2,2
36,3,3,0
37,3,6,1
38,1,2,3
39,2,1,3
40,2,3,4
41,0,3,4
42,3,0,3
43,1,1,3
44,1,2,1
45,2,2,3
46,3,2,1
47,3,1,3
48,2,3,0
49,4,2,0
50,3,1,2
51,2,1,0
52,0,3,2
53,3,4,1
54,2,2,4
55,6,2,1
56,1,2,2
57,8,3,6
58,4,2,4
59,3,6,5
60,11,10,4
61,13,16,5
62,15,11,10
63,22,20,25
64,27,37,28
65,27,36,36
66,37,47,38
67,45,50,42
68,65,65,59
69,53,64,55
70,67,63,73
71,85,83,68
72,85,77,85
73,76,81,83
74,99,86,95
75,75,105,90
76,85,92,94
77,108,108,107
78,109,103,87
79,98,88,100
80,78,98,99
81,88,89,102
82,78,102,120
83,73,83,112
84,98,107,90
85,69,74,96
86,60,102,85
87,85,69,86
88,61,88,87
89,68,68,72
90,68,66,74
91,97,71,69
92,63,56,77
93,73,70,66
94,64,50,57
95,53,65,59
96,72,40,54
97,72,62,54
98,69,73,49
99,48,52,63
100,64,55,48
101,51,77,55
102,68,53,58
103,44,61,74
104,53,57,54
105,50,61,72
106,51,59,64
107,58,54,65
108,43,67,80
109,42,55,83
110,54,55,89
111,52,53,76
112,48,39,72
113,61,56,69
114,52,63,75
115,41,64,81
116,56,62,76
117,55,67,77
118,59,76,79
119,68,75,58
120,65,85,70
121,67,79,58
122,55,78,85
123,61,87,67
124,58,67,69
125,59,65,92
126,59,63,73
127,66,61,71
128,58,44,53
129,59,54,44
130,55,48,57
131,63,46,55
132,57,52,41
133,61,59,52
134,64,44,44
135,49,43,50
136,46,49,49
137,52,50,56
138,50,50,46
139,46,40,57
140,45,44,45
141,65,49,47
142,46,45,74
143,53,72,74
144,58,49,62
145,49,55,72
146,59,59,83
147,55,69,82
148,64,85,97
149,66,74,89
150,80,85,105
151,72,85,103
152,96,93,133
153,76,104,138
154,90,105,135
155,97,97,127
156,88,128,163
157,95,133,161
158,99,124,159
159,92,115,127
160,112,125,143
161,108,128,144
162,108,137,160
163,112,141,148
164,114,111,169
165,121,133,168
166,123,152,183
167,142,157,176
168,116,159,200
169,136,168,195
170,134,168,193
171,133,162,211
172,149,187,206
173,175,228,176
174,178,243,179
175,197,252,223
176,207,276,209
177,222,236,186
178,217,248,209
179,249,209,205
180,246,225,203
181,269,247,217
182,240,232,248
183,230,215,237
184,247,255,252
185,285,247,252
186,309,281,249
187,249,271,224
188,292,291,245
189,285,236,263
190,265,277,264
191,264,252,295
192,245,264,244
193,273,276,237
194,244,277,249
195,262,273,215
196,264,222,235
197,233,219,193
198,219,219,213
199,208,191,206
200,232,212,186
201,205,193,191
202,213,205,197
203,201,195,202
204,184,198,172
205,193,196,181
206,204,159,168
207,193,168,156
208,203,171,144
209,186,178,143
210,188,159,145
211,196,166,137
212,204,168,113
213,180,157,130
214,188,124,113
215,181,140,121
216,158,115,127
217,143,119,121
218,142,104,121
219,133,135,127
220,139,113,124
221,137,128,134
222,134,129,156
223,146,140,151
224,149,139,129
225,138,141,133
226,138,130,108
227,139,128,110
228,130,115,109
229,139,124,66
230,118,95,61
231,128,81,53
232,130,73,28
233,86,36,35
234,65,33,21
235,53,27,13
236,39,21,17
237,23,10,8
238,25,16,11
239,14,8,6
240,10,8,3
241,10,4,3
242,5,0,4
243,2,2,0
244,0,0,1
245,1,0,1
246,0,0,1
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
