bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,1,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,1,0
80,0,0,0
81,0,0,0
82,1,0,0
83,1,0,1
84,3,1,0
85,3,2,1
86,4,3,1
87,4,6,0
88,5,7,4
89,6,7,2
90,12,8,4
91,13,12,8
92,8,10,7
93,13,15,13
94,10,15,10
95,18,26,13
96,16,21,19
97,23,23,30
98,15,22,16
99,19,26,28
100,26,25,27
101,29,29,35
102,34,34,29
103,25,29,37
104,24,31,33
105,38,31,34
106,27,43,23
107,34,27,38
108,30,34,41
109,43,47,37
110,43,35,39
111,27,39,41
112,38,42,52
113,36,46,37
114,42,46,49
115,45,46,49
116,50,55,61
117,48,48,54
118,49,55,50
119,51,46,63
120,41,47,46
121,50,49,60
122,45,46,44
123,49,41,38
124,42,47,55
125,40,51,59
126,51,57,60
127,62,57,66
128,43,42,51
129,49,57,60
130,36,55,63
131,52,54,69
132,50,51,75
133,55,71,66
134,57,65,80
135,50,51,81
136,61,62,69
137,48,72,56
138,51,69,94
139,50,60,69
140,59,51,64
141,48,47,58
142,44,49,54
143,42,59,47
144,40,55,55
145,37,50,37
146,40,51,40
147,34,53,47
148,57,39,40
149,39,47,52
150,47,40,43
151,63,40,41
152,51,57,51
153,39,42,66
154,50,60,61
155,51,55,77
156,64,47,79
157,55,55,101
158,59,74,98
159,65,83,102
160,68,78,120
161,68,107,116
162,84,122,105
163,86,115,110
164,80,109,119
165,99,111,137
166,105,115,120
167,125,100,123
168,138,122,113
169,148,101,105
170,151,102,125
171,168,106,105
172,159,104,102
173,178,111,104
174,179,142,103
175,176,132,113
176,160,135,117
177,181,145,93
178,188,199,95
179,187,179,120
180,191,185,126
181,203,171,112
182,266,212,107
183,231,183,108
184,217,167,117
185,219,212,116
186,227,190,117
187,238,197,136
188,205,161,147
189,217,186,157
190,202,203,148
191,196,221,165
192,183,216,172
193,135,161,169
194,160,153,180
195,131,125,165
196,116,112,169
197,95,97,133
198,83,100,123
199,75,101,131
200,65,75,107
201,48,88,119
202,47,70,116
203,39,70,84
204,31,60,76
205,23,51,84
206,14,32,71
207,10,37,59
208,11,31,59
209,9,31,54
210,4,10,49
211,1,4,40
212,1,3,30
213,1,1,25
214,1,2,15
215,0,0,6
216,1,0,5
217,0,0,2
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
