bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,1,0,0
29,0,0,1
30,2,1,0
31,1,1,1
32,1,2,1
33,1,2,1
34,1,0,2
35,0,1,0
36,0,0,0
37,2,2,1
38,2,1,0
39,3,2,3
40,1,2,2
41,0,1,1
42,2,0,2
43,4,0,3
44,1,4,2
45,2,3,6
46,7,7,3
47,6,15,5
48,9,11,10
49,8,16,10
50,9,26,19
51,16,9,18
52,20,22,29
53,23,18,21
54,31,22,17
55,33,18,22
56,25,24,35
57,41,30,23
58,50,34,24
59,38,40,26
60,49,38,38
61,58,52,36
62,62,49,45
63,72,65,52
64,75,67,54
65,79,85,55
66,106,78,82
67,83,96,77
68,92,109,75
69,98,119,86
70,103,114,107
71,120,114,112
72,109,106,104
73,115,123,105
74,109,115,106
75,109,121,127
76,145,121,103
77,128,136,116
78,128,130,136
79,133,134,120
80,110,120,133
81,140,130,144
82,133,156,133
83,148,138,152
84,147,163,160
85,148,167,140
86,126,138,151
87,134,126,189
88,115,177,140
89,136,158,151
90,126,127,142
91,131,139,143
92,118,129,140
93,118,124,143
94,107,100,129
95,101,116,134
96,102,96,104
97,100,106,109
98,81,96,108
99,84,99,95
100,70,86,101
101,79,66,84
102,69,73,95
103,76,72,98
104,63,73,93
105,68,71,76
106,62,71,80
107,66,82,80
108,58,69,94
109,47,58,84
110,56,63,71
111,47,71,85
112,40,55,87
113,48,50,65
114,56,63,77
115,46,60,76
116,49,61,74
117,62,90,76
118,69,65,83
119,59,66,73
120,59,80,74
121,69,73,79
122,43,73,82
123,50,75,102
124,65,73,76
125,57,65,74
126,71,64,78
127,54,61,71
128,76,75,76
129,89,92,63
130,77,71,76
131,80,64,74
132,82,78,76
133,82,77,61
134,79,73,65
135,72,69,62
136,88,86,83
137,68,54,66
138,74,78,88
139,90,71,80
140,73,96,84
141,88,97,78
142,89,71,71
143,82,74,91
144,81,80,70
145,73,86,65
146,73,87,82
147,76,93,75
148,70,73,71
149,91,73,84
150,78,73,87
151,88,74,84
152,84,78,71
153,69,76,75
154,74,82,67
155,66,66,76
156,66,87,72
157,76,74,72
158,77,77,87
159,79,78,74
160,85,66,77
161,86,68,101
162,85,84,82
163,66,68,75
164,89,83,69
165,62,81,71
166,75,65,63
167,64,79,80
168,76,82,89
169,62,79,74
170,88,84,91
171,70,77,81
172,74,83,81
173,76,59,91
174,80,85,68
175,80,75,119
176,72,68,105
177,85,63,117
178,74,65,101
179,57,61,114
180,70,81,101
181,79,77,117
182,62,93,101
183,52,64,97
184,64,72,103
185,73,64,88
186,57,91,90
187,57,96,87
188,61,101,93
189,63,123,82
190,65,127,82
191,67,132,89
192,77,125,86
193,71,94,89
194,69,103,74
195,71,90,92
196,72,106,92
197,89,113,99
198,87,84,75
199,117,100,79
200,117,83,101
201,128,104,68
202,124,92,74
203,115,111,71
204,119,111,79
205,145,84,98
206,150,110,92
207,146,95,115
208,130,94,90
209,134,97,100
210,111,105,93
211,100,92,98
212,106,99,98
213,106,91,109
214,105,77,102
215,103,107,121
216,100,108,122
217,116,101,137
218,101,93,143
219,93,115,133
220,123,114,145
221,111,133,150
222,130,153,168
223,153,180,187
224,159,193,215
225,182,206,191
226,199,219,186
227,211,238,218
228,226,213,173
229,266,206,206
230,265,208,172
231,295,223,196
232,257,195,151
233,289,178,154
234,268,197,169
235,229,188,182
236,196,179,173
237,211,166,161
238,206,179,199
239,181,177,182
240,205,203,201
241,205,188,183
242,209,205,150
243,178,159,133
244,169,158,137
245,111,113,86
246,116,96,81
247,81,74,57
248,72,61,61
249,52,49,46
250,54,54,38
251,42,40,30
252,31,29,27
253,22,18,15
254,34,31,14
255,6,2,4
