bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,1
60,0,0,0
61,2,2,1
62,1,1,1
63,1,1,2
64,1,1,1
65,1,0,0
66,1,1,1
67,0,1,1
68,1,1,1
69,0,0,2
70,2,0,1
71,3,3,2
72,4,3,3
73,3,3,4
74,9,6,6
75,3,5,10
76,7,5,7
77,12,4,12
78,10,12,5
79,11,5,4
80,4,5,7
81,7,9,9
82,7,11,11
83,8,12,8
84,10,5,6
85,6,5,7
86,7,11,12
87,9,10,16
88,13,11,15
89,10,6,15
90,5,7,9
91,5,10,12
92,5,10,15
93,4,9,16
94,7,12,23
95,11,6,30
96,9,15,27
97,11,15,23
98,11,14,27
99,13,12,24
100,9,21,42
101,12,20,39
102,24,21,48
103,14,33,56
104,24,24,43
105,34,34,60
106,23,46,59
107,34,37,67
108,29,40,57
109,47,47,71
110,44,38,63
111,50,55,68
112,44,46,61
113,44,47,72
114,53,55,57
115,59,68,62
116,70,72,64
117,63,82,74
118,70,86,72
119,88,74,71
120,93,87,65
121,101,79,73
122,88,100,62
123,75,91,69
124,109,100,73
125,100,88,72
126,77,96,82
127,86,88,71
128,97,85,83
129,101,81,93
130,104,86,88
131,85,103,107
132,110,102,79
133,78,90,75
134,83,84,80
135,63,60,70
136,62,67,70
137,60,59,58
138,57,62,55
139,48,56,46
140,56,53,58
141,53,47,58
142,46,42,72
143,38,47,57
144,33,38,51
145,35,40,42
146,18,30,53
147,30,40,53
148,26,29,56
149,29,38,61
150,19,23,56
151,25,25,51
152,36,30,73
153,22,35,73
154,19,25,75
155,24,24,89
156,26,24,107
157,22,31,112
158,18,35,139
159,25,31,128
160,30,42,137
161,29,55,157
162,36,61,183
163,42,49,172
164,57,55,184
165,38,65,197
166,48,78,202
167,50,93,243
168,48,76,268
169,58,112,296
170,83,118,261
171,67,150,270
172,100,151,283
173,108,136,307
174,100,186,247
175,112,154,215
176,126,193,192
177,120,156,181
178,147,210,170
179,130,214,157
180,142,229,140
181,174,227,157
182,168,236,132
183,181,238,131
184,175,214,117
185,183,208,112
186,215,202,90
187,199,230,121
188,171,229,141
189,213,238,130
190,220,261,108
191,237,249,98
192,224,212,103
193,228,222,105
194,258,198,100
195,233,209,133
196,253,196,101
197,256,185,115
198,260,147,80
199,236,152,69
200,289,169,51
201,282,149,56
202,279,113,40
203,261,135,27
204,228,126,37
205,183,123,25
206,168,104,29
207,141,79,17
208,100,52,12
209,102,42,16
210,90,41,4
211,67,40,5
212,45,26,2
213,40,20,2
214,25,19,1
215,18,11,1
216,13,7,0
217,5,5,0
218,4,2,0
219,4,1,0
220,0,2,0
221,3,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
