bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,1,0,0
33,1,1,0
34,1,0,0
35,2,1,1
36,0,0,0
37,1,2,1
38,3,1,1
39,3,4,2
40,1,2,3
41,5,4,5
42,5,2,4
43,5,4,1
44,2,3,4
45,5,5,3
46,2,2,6
47,7,0,0
48,4,1,3
49,8,6,2
50,9,5,6
51,7,9,7
52,2,8,11
53,3,5,7
54,4,7,5
55,2,7,3
56,3,1,5
57,5,1,0
58,7,4,3
59,4,5,4
60,7,4,5
61,9,3,2
62,7,3,6
63,2,2,5
64,7,8,3
65,9,10,8
66,6,8,5
67,6,4,8
68,8,7,12
69,14,11,5
70,19,11,6
71,14,8,7
72,27,8,11
73,16,10,5
74,25,16,12
75,34,16,16
76,35,20,17
77,38,11,16
78,51,18,14
79,36,24,13
80,52,22,20
81,58,24,22
82,56,45,29
83,46,42,25
84,71,44,36
85,75,44,45
86,84,66,59
87,73,66,62
88,87,60,73
89,108,72,88
90,105,82,90
91,102,107,103
92,118,101,105
93,107,122,116
94,138,117,134
95,132,144,166
96,140,162,171
97,143,135,172
98,144,158,207
99,162,190,245
100,163,206,292
101,177,220,265
102,172,222,293
103,203,242,315
104,233,232,301
105,193,251,286
106,213,265,348
107,218,301,327
108,229,289,313
109,230,300,298
110,221,276,310
111,262,295,323
112,246,310,268
113,253,267,292
114,239,270,250
115,225,266,226
116,204,243,214
117,199,207,190
118,191,221,201
119,188,203,170
120,210,196,155
121,157,178,154
122,153,178,153
123,138,147,154
124,146,142,144
125,134,135,151
126,136,119,139
127,141,114,141
128,136,143,158
129,128,139,156
130,126,144,177
131,126,96,197
132,138,143,223
133,107,131,184
134,129,140,201
135,138,132,186
136,116,120,203
137,135,140,182
138,125,136,201
139,146,158,201
140,141,137,213
141,164,139,224
142,128,141,228
143,144,156,258
144,134,182,239
145,160,201,244
146,177,226,282
147,167,251,286
148,169,246,328
149,186,273,368
150,163,255,372
151,169,236,388
152,165,241,456
153,153,218,458
154,145,219,520
155,158,222,559
156,180,268,611
157,175,244,632
158,230,259,713
159,201,276,691
160,214,297,731
161,247,323,686
162,210,360,700
163,261,426,757
164,246,447,696
165,263,478,709
166,250,502,733
167,286,598,731
168,288,586,646
169,297,625,700
170,331,650,646
171,338,603,582
172,356,642,553
173,391,635,538
174,362,604,500
175,395,625,481
176,393,656,435
177,433,632,394
178,416,687,378
179,419,674,387
180,468,611,398
181,500,603,368
182,486,539,349
183,492,554,336
184,539,576,273
185,595,573,293
186,599,517,292
187,625,465,248
188,600,470,208
189,641,445,187
190,565,411,169
191,610,397,152
192,589,393,133
193,572,349,111
194,574,331,72
195,570,295,69
196,605,294,66
197,576,259,74
198,545,286,83
199,558,274,62
200,551,234,78
201,542,222,69
202,517,211,52
203,521,174,55
204,450,118,53
205,375,116,32
206,340,85,40
207,316,98,31
208,239,68,17
209,231,78,23
210,221,42,17
211,169,42,12
212,155,23,11
213,121,22,8
214,109,21,3
215,83,11,5
216,79,12,7
217,50,7,14
218,32,8,1
219,23,10,9
220,26,3,4
221,17,2,3
222,15,5,4
223,7,4,1
224,3,5,3
225,5,3,4
226,9,2,1
227,3,4,2
228,2,2,0
229,3,1,0
230,0,0,0
231,2,1,0
232,1,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
