bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,1
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,1,0,0
80,0,0,0
81,0,0,0
82,0,1,0
83,0,0,0
84,0,0,1
85,0,0,0
86,0,0,0
87,0,0,1
88,0,0,0
89,0,0,0
90,0,0,0
91,1,0,0
92,0,0,0
93,0,0,0
94,0,0,2
95,0,1,2
96,0,0,1
97,0,0,1
98,0,0,1
99,0,0,1
100,0,0,2
101,0,0,0
102,0,0,2
103,0,0,3
104,1,0,6
105,0,0,5
106,0,0,5
107,0,1,8
108,0,1,7
109,0,2,9
110,0,1,5
111,0,2,12
112,0,0,10
113,0,4,11
114,0,2,11
115,1,1,15
116,0,2,12
117,1,3,20
118,4,2,15
119,0,5,12
120,1,2,23
121,2,6,30
122,1,9,19
123,3,4,22
124,1,11,25
125,3,12,33
126,6,11,26
127,5,14,29
128,4,9,45
129,7,7,37
130,5,15,36
131,4,19,39
132,7,20,47
133,7,16,45
134,9,20,72
135,6,9,59
136,15,21,62
137,11,28,51
138,8,31,73
139,15,30,68
140,16,42,80
141,20,23,87
142,19,39,107
143,16,42,91
144,24,35,84
145,28,55,98
146,33,47,102
147,28,69,78
148,33,56,91
149,43,67,108
150,43,65,100
151,53,73,118
152,49,93,122
153,68,100,129
154,65,119,111
155,66,103,103
156,80,100,133
157,90,124,118
158,116,142,104
159,117,110,130
160,112,138,111
161,144,136,132
162,126,144,127
163,149,124,132
164,145,144,135
165,152,139,128
166,143,142,125
167,158,129,125
168,144,113,160
169,158,129,140
170,150,152,143
171,138,136,125
172,132,122,130
173,155,150,160
174,161,158,152
175,168,154,143
176,125,123,136
177,144,124,140
178,131,121,132
179,128,105,151
180,114,116,130
181,114,101,129
182,117,123,139
183,101,103,113
184,104,129,126
185,90,138,116
186,102,106,126
187,100,92,119
188,88,117,132
189,88,106,126
190,108,128,128
191,97,127,109
192,86,109,95
193,94,103,106
194,101,124,104
195,90,114,93
196,95,108,139
197,89,100,133
198,97,105,136
199,81,111,127
200,79,124,131
201,87,95,132
202,82,104,111
203,100,112,118
204,79,97,137
205,96,116,123
206,109,104,140
207,96,111,118
208,100,98,135
209,95,104,142
210,97,97,152
211,92,119,164
212,102,119,143
213,124,132,146
214,106,119,169
215,109,148,199
216,133,132,162
217,130,155,164
218,129,162,182
219,149,171,178
220,151,166,188
221,142,164,205
222,152,157,161
223,162,171,178
224,179,184,172
225,191,192,165
226,211,207,160
227,224,163,135
228,210,197,180
229,254,180,179
230,241,180,165
231,244,195,167
232,210,205,137
233,224,245,147
234,268,256,134
235,276,256,149
236,289,279,181
237,278,294,121
238,323,267,83
239,310,246,64
240,274,233,49
241,291,205,47
242,293,126,30
243,260,134,18
244,218,108,21
245,157,85,15
246,137,71,14
247,109,37,9
248,64,34,8
249,41,29,2
250,21,15,3
251,18,14,5
252,21,10,1
253,11,11,0
254,5,3,0
255,0,1,0
