bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,1
69,0,0,2
70,0,0,0
71,0,0,0
72,0,0,1
73,0,0,0
74,0,0,0
75,0,1,1
76,0,0,1
77,0,0,2
78,0,0,4
79,0,0,1
80,0,0,2
81,1,1,4
82,0,1,6
83,0,2,4
84,0,1,3
85,0,1,6
86,0,3,4
87,0,1,10
88,0,2,10
89,1,1,11
90,1,6,13
91,0,7,16
92,2,3,28
93,0,7,26
94,3,14,29
95,4,15,40
96,7,20,26
97,9,16,45
98,9,24,61
99,14,23,68
100,12,32,78
101,16,40,82
102,21,44,102
103,23,42,127
104,29,52,151
105,25,61,148
106,48,104,187
107,50,105,195
108,49,114,232
109,68,123,206
110,85,136,247
111,97,164,258
112,126,180,337
113,150,189,361
114,147,190,437
115,185,226,407
116,195,269,463
117,220,309,472
118,214,307,481
119,276,325,531
120,268,384,545
121,284,370,569
122,301,424,576
123,338,421,560
124,356,370,569
125,333,402,534
126,342,395,535
127,332,350,592
128,304,343,581
129,291,321,597
130,314,338,614
131,304,360,626
132,254,319,615
133,287,315,598
134,231,321,607
135,311,299,588
136,252,286,596
137,258,254,566
138,221,279,567
139,229,255,556
140,237,235,541
141,226,206,541
142,213,227,553
143,178,272,532
144,192,235,491
145,174,248,557
146,166,238,505
147,171,238,480
148,188,287,467
149,164,283,437
150,166,330,366
151,149,347,383
152,149,371,322
153,149,357,341
154,141,408,291
155,136,407,301
156,141,400,281
157,134,388,244
158,135,414,263
159,138,411,263
160,131,409,269
161,166,421,253
162,125,390,260
163,148,429,281
164,159,425,297
165,210,413,253
166,213,459,247
167,211,383,277
168,226,432,263
169,209,455,238
170,236,411,295
171,222,408,275
172,238,367,255
173,248,368,226
174,215,384,218
175,220,388,198
176,261,355,199
177,299,312,190
178,247,326,173
179,281,289,171
180,310,273,165
181,322,250,168
182,318,243,152
183,314,212,137
184,373,204,127
185,357,223,152
186,327,217,141
187,352,191,158
188,318,199,157
189,303,185,142
190,351,166,134
191,340,191,150
192,314,196,164
193,317,159,156
194,367,167,176
195,336,169,139
196,348,153,169
197,333,168,162
198,347,172,116
199,316,199,173
200,322,183,149
201,335,185,164
202,302,186,170
203,280,223,169
204,283,189,183
205,282,196,165
206,284,199,178
207,279,172,184
208,244,165,181
209,241,180,202
210,221,200,193
211,256,196,229
212,259,185,245
213,247,177,248
214,214,174,235
215,203,174,260
216,201,193,267
217,192,163,264
218,204,163,255
219,187,192,270
220,212,182,245
221,203,146,299
222,164,170,322
223,176,169,334
224,204,216,349
225,176,210,324
226,195,193,305
227,174,213,293
228,171,258,278
229,222,288,301
230,196,302,236
231,185,303,218
232,216,326,172
233,202,331,165
234,220,308,106
235,239,329,79
236,216,345,66
237,274,435,54
238,300,413,38
239,311,486,36
240,306,588,18
241,341,581,20
242,344,554,18
243,355,509,9
244,353,483,5
245,371,440,3
246,442,384,3
247,490,293,10
248,638,234,10
249,695,150,9
250,723,126,13
251,834,128,4
252,1032,84,8
253,1073,90,6
254,1025,87,0
255,1634,41,0
