bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,1
64,0,0,0
65,0,0,1
66,0,0,1
67,0,1,1
68,1,1,3
69,1,1,3
70,2,1,8
71,3,4,15
72,1,5,13
73,8,12,21
74,9,8,27
75,18,29,32
76,17,24,40
77,20,25,41
78,21,36,43
79,37,33,50
80,34,41,43
81,30,39,51
82,35,48,69
83,45,41,67
84,34,55,61
85,38,51,83
86,36,78,58
87,61,56,80
88,61,61,80
89,43,57,75
90,57,71,67
91,51,55,64
92,62,67,79
93,52,58,95
94,60,61,97
95,55,65,79
96,55,70,108
97,64,80,98
98,56,91,92
99,66,75,109
100,55,91,101
101,73,90,120
102,79,88,116
103,69,108,129
104,98,120,118
105,84,99,120
106,64,88,136
107,89,98,120
108,82,92,132
109,108,113,111
110,73,108,130
111,85,93,95
112,97,92,118
113,85,107,100
114,76,104,105
115,93,102,95
116,67,72,103
117,73,82,108
118,74,83,93
119,84,77,89
120,54,81,89
121,70,88,86
122,83,64,100
123,62,64,90
124,77,64,106
125,63,55,117
126,57,63,105
127,71,70,101
128,74,61,110
129,53,62,144
130,60,86,126
131,66,84,112
132,52,62,160
133,40,77,145
134,55,77,162
135,50,84,150
136,52,74,149
137,67,58,154
138,47,86,162
139,58,87,186
140,49,85,193
141,65,74,193
142,64,81,186
143,63,87,193
144,55,93,222
145,74,92,229
146,73,104,241
147,56,110,233
148,73,106,245
149,66,106,247
150,77,111,246
151,69,116,259
152,85,111,274
153,67,111,235
154,81,137,231
155,90,145,238
156,101,113,248
157,98,137,199
158,109,131,208
159,81,113,192
160,90,139,180
161,93,141,159
162,90,119,136
163,74,136,138
164,96,157,116
165,79,166,140
166,117,149,131
167,98,163,120
168,102,154,126
169,91,167,121
170,105,140,120
171,99,143,118
172,98,150,123
173,90,166,122
174,97,188,129
175,91,190,109
176,105,162,134
177,92,179,122
178,119,179,118
179,93,197,118
180,107,178,115
181,112,186,110
182,104,178,104
183,104,189,118
184,115,154,116
185,123,169,125
186,99,171,95
187,116,163,78
188,120,172,86
189,136,151,94
190,118,147,82
191,121,111,80
192,129,125,87
193,134,129,86
194,152,111,79
195,123,102,53
196,159,119,45
197,155,138,38
198,155,130,27
199,156,121,35
200,151,166,21
201,174,139,24
202,149,159,19
203,159,150,23
204,175,155,19
205,180,154,10
206,158,126,13
207,181,112,24
208,172,98,9
209,147,92,20
210,192,86,10
211,213,70,7
212,218,71,9
213,174,68,4
214,203,47,5
215,216,62,2
216,201,60,3
217,192,63,2
218,188,74,2
219,175,73,0
220,175,74,2
221,154,85,1
222,146,85,2
223,144,61,0
224,120,56,0
225,108,48,0
226,90,28,0
227,98,20,0
228,76,22,0
229,77,13,0
230,77,12,0
231,69,19,0
232,94,13,0
233,90,8,0
234,106,2,0
235,94,1,0
236,98,1,0
237,68,3,0
238,55,0,0
239,38,1,0
240,35,1,0
241,17,0,0
242,23,0,0
243,14,0,0
244,10,0,0
245,4,0,0
246,8,0,0
247,2,0,0
248,1,0,0
249,4,0,0
250,1,0,0
251,1,0,0
252,2,0,0
253,1,0,0
254,1,0,0
255,0,0,0
