bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,1,0,0
18,5,2,2
19,5,4,5
20,12,12,12
21,13,13,7
22,11,17,14
23,11,11,12
24,12,11,14
25,15,15,9
26,19,14,6
27,25,25,12
28,31,23,25
29,27,31,20
30,31,24,24
31,24,28,28
32,25,23,29
33,13,17,27
34,20,13,12
35,15,14,16
36,27,20,24
37,11,7,16
38,14,13,8
39,10,12,7
40,8,14,9
41,9,7,8
42,1,12,12
43,5,7,10
44,4,4,10
45,10,2,5
46,12,6,7
47,7,6,3
48,9,1,1
49,9,8,4
50,12,5,4
51,16,6,6
52,14,6,5
53,20,10,4
54,27,9,8
55,27,13,4
56,42,8,6
57,38,10,8
58,40,25,12
59,47,25,6
60,40,36,10
61,45,35,10
62,54,36,12
63,70,55,14
64,59,64,23
65,85,78,17
66,85,80,24
67,91,75,43
68,96,87,42
69,92,91,53
70,89,110,95
71,109,105,69
72,97,105,97
73,90,111,79
74,75,104,102
75,98,122,113
76,84,92,115
77,93,76,109
78,81,96,91
79,75,85,111
80,86,80,88
81,71,76,99
82,58,67,88
83,50,61,75
84,64,78,73
85,60,67,80
86,71,58,81
87,50,54,78
88,56,60,69
89,44,66,77
90,45,66,81
91,42,43,51
92,36,52,61
93,39,62,68
94,44,47,49
95,39,43,54
96,49,40,68
97,29,31,56
98,41,48,59
99,44,34,48
100,30,39,49
101,40,36,51
102,40,32,42
103,37,42,44
104,35,44,38
105,31,41,38
106,32,43,39
107,34,35,39
108,22,44,40
109,29,37,42
110,22,43,52
111,20,36,57
112,26,26,39
113,24,22,59
114,22,32,48
115,21,34,39
116,29,34,43
117,21,29,44
118,24,23,49
119,20,25,29
120,20,27,30
121,22,26,48
122,23,14,25
123,27,27,39
124,21,34,27
125,33,26,25
126,22,35,28
127,25,22,22
128,23,17,18
129,17,14,19
130,19,15,15
131,27,18,14
132,18,17,16
133,26,15,20
134,28,15,22
135,21,21,27
136,13,21,24
137,19,13,31
138,24,24,14
139,20,20,21
140,22,19,26
141,26,26,27
142,14,15,10
143,18,21,21
144,12,9,28
145,14,29,24
146,16,32,37
147,22,31,38
148,33,29,76
149,28,20,64
150,30,25,57
151,30,30,78
152,35,36,67
153,22,26,78
154,35,36,56
155,27,46,52
156,36,45,84
157,36,47,81
158,36,41,74
159,44,49,64
160,42,57,64
161,49,47,76
162,44,58,68
163,47,49,64
164,48,45,76
165,43,58,76
166,43,60,91
167,45,54,96
168,52,55,80
169,53,73,87
170,50,54,88
171,62,51,83
172,48,91,84
173,60,82,96
174,56,68,99
175,42,72,92
176,43,100,77
177,61,109,93
178,72,100,98
179,44,80,81
180,54,85,117
181,63,119,114
182,72,97,116
183,40,121,119
184,71,99,127
185,71,98,122
186,72,106,116
187,72,128,118
188,86,101,129
189,92,94,129
190,101,118,165
191,115,135,166
192,94,115,159
193,110,121,175
194,112,127,165
195,113,142,166
196,133,133,175
197,139,138,207
198,159,148,173
199,142,153,174
200,145,134,180
201,159,150,194
202,178,140,190
203,169,184,207
204,194,167,188
205,173,172,164
206,186,176,212
207,220,197,201
208,178,198,167
209,182,227,210
210,193,245,170
211,204,203,181
212,190,206,181
213,212,195,142
214,187,175,129
215,190,225,143
216,185,169,108
217,198,171,99
218,198,152,103
219,181,151,109
220,171,148,115
221,169,111,103
222,145,119,106
223,151,124,97
224,151,132,88
225,155,115,66
226,166,128,63
227,171,131,67
228,144,114,53
229,154,109,62
230,137,121,35
231,129,106,28
232,127,100,21
233,119,87,15
234,124,68,16
235,129,41,13
236,114,53,22
237,83,34,12
238,58,27,6
239,64,18,5
240,45,8,11
241,27,25,2
242,23,16,11
243,14,12,3
244,24,5,0
245,14,10,0
246,12,4,0
247,8,14,0
248,11,3,0
249,4,0,0
250,14,0,0
251,3,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
