bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,1
36,0,0,2
37,0,0,0
38,0,0,2
39,0,0,1
40,0,1,2
41,0,0,3
42,0,0,3
43,0,0,9
44,0,0,4
45,0,0,5
46,0,1,3
47,0,1,10
48,0,1,15
49,0,0,21
50,0,2,28
51,0,1,28
52,0,3,30
53,1,5,33
54,1,2,52
55,1,6,50
56,0,8,64
57,1,5,58
58,3,15,72
59,1,8,79
60,3,26,75
61,3,25,83
62,3,22,89
63,1,32,104
64,1,41,119
65,3,41,133
66,1,68,145
67,7,58,149
68,13,76,151
69,12,98,132
70,8,98,164
71,17,113,165
72,24,136,183
73,31,124,183
74,37,154,192
75,54,146,161
76,60,174,203
77,66,189,159
78,89,170,175
79,95,204,183
80,120,204,141
81,126,194,162
82,141,179,168
83,151,170,141
84,162,171,139
85,164,158,143
86,177,162,144
87,177,140,129
88,182,137,123
89,183,148,105
90,180,140,109
91,146,138,91
92,154,112,84
93,146,118,76
94,145,115,73
95,153,104,71
96,135,74,75
97,123,90,61
98,115,94,48
99,122,91,50
100,93,79,67
101,86,85,55
102,76,66,54
103,98,61,61
104,74,83,38
105,64,61,44
106,95,51,50
107,75,53,56
108,64,47,69
109,64,44,65
110,62,63,68
111,63,67,58
112,52,50,65
113,43,42,58
114,60,54,62
115,60,39,76
116,48,47,65
117,64,72,85
118,54,44,91
119,62,56,99
120,73,50,95
121,63,64,123
122,69,51,105
123,55,50,118
124,53,58,157
125,50,58,164
126,68,67,155
127,53,67,192
128,52,55,180
129,67,60,208
130,62,66,192
131,58,74,226
132,57,72,227
133,71,69,213
134,56,73,223
135,44,78,204
136,62,80,220
137,58,102,240
138,63,104,246
139,63,91,222
140,57,80,235
141,55,100,235
142,58,101,217
143,57,107,200
144,64,111,194
145,64,121,214
146,56,120,173
147,54,139,187
148,68,144,158
149,63,137,164
150,71,157,168
151,73,152,151
152,82,171,138
153,70,210,122
154,81,181,150
155,87,200,176
156,79,208,157
157,100,212,150
158,90,203,166
159,94,243,144
160,106,236,130
161,100,265,141
162,119,274,126
163,97,315,119
164,101,253,131
165,96,263,137
166,95,242,127
167,104,219,115
168,105,217,120
169,98,213,114
170,108,182,110
171,129,210,99
172,115,193,105
173,109,191,109
174,132,172,81
175,135,148,75
176,135,151,94
177,138,134,76
178,193,162,86
179,170,144,73
180,152,146,78
181,209,139,75
182,177,130,67
183,184,120,78
184,196,154,69
185,206,119,68
186,218,123,66
187,205,93,46
188,229,140,44
189,214,89,37
190,237,89,42
191,230,87,45
192,231,93,36
193,241,88,26
194,206,79,28
195,215,87,23
196,236,76,22
197,197,76,31
198,203,61,19
199,212,79,14
200,174,59,15
201,182,44,13
202,165,49,17
203,156,54,24
204,149,42,19
205,140,39,16
206,124,41,18
207,127,38,12
208,99,29,7
209,126,42,15
210,140,52,17
211,98,35,11
212,109,24,18
213,97,33,13
214,104,23,18
215,98,23,11
216,95,19,15
217,97,25,14
218,75,19,17
219,96,23,17
220,76,28,10
221,74,24,11
222,63,21,12
223,74,17,11
224,64,12,15
225,53,13,13
226,46,22,12
227,37,28,15
228,48,20,8
229,39,25,6
230,32,12,8
231,35,17,7
232,40,12,7
233,42,8,4
234,46,7,6
235,41,7,5
236,43,8,8
237,48,7,7
238,54,8,7
239,58,7,6
240,61,6,1
241,40,4,5
242,31,2,2
243,23,3,3
244,6,4,3
245,9,3,3
246,6,5,2
247,1,1,1
248,0,0,1
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
