bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,1,0,0
68,1,0,0
69,0,0,0
70,0,0,0
71,2,0,0
72,1,0,0
73,1,0,0
74,0,2,0
75,1,0,0
76,4,1,0
77,0,1,2
78,0,1,0
79,2,0,0
80,1,3,1
81,2,1,1
82,3,1,0
83,1,3,3
84,1,2,1
85,1,3,2
86,3,1,0
87,4,2,2
88,6,1,2
89,5,5,4
90,5,2,3
91,4,2,1
92,10,4,1
93,19,5,2
94,9,5,6
95,15,8,6
96,20,12,4
97,32,13,5
98,24,16,8
99,26,20,11
100,26,20,9
101,32,29,17
102,33,26,17
103,51,36,16
104,50,31,18
105,87,51,30
106,59,80,35
107,63,77,44
108,98,82,58
109,69,81,57
110,90,106,91
111,86,102,81
112,76,99,86
113,83,88,86
114,71,97,99
115,83,120,110
116,80,106,124
117,85,102,121
118,76,97,129
119,75,80,122
120,85,111,144
121,82,100,125
122,76,114,148
123,94,122,143
124,96,119,169
125,97,124,159
126,91,122,140
127,87,99,150
128,90,115,129
129,97,102,117
130,86,105,140
131,71,85,118
132,71,84,97
133,70,85,100
134,81,59,94
135,76,90,84
136,74,72,80
137,64,70,80
138,78,62,79
139,61,64,68
140,73,54,56
141,56,47,49
142,59,48,62
143,44,56,49
144,35,47,49
145,42,35,49
146,32,41,34
147,39,42,50
148,38,51,42
149,43,48,31
150,38,49,48
151,49,66,57
152,37,63,51
153,40,40,54
154,42,59,57
155,51,56,59
156,49,52,53
157,62,60,66
158,50,55,55
159,57,60,94
160,53,58,94
161,50,75,90
162,59,81,89
163,75,94,109
164,61,94,119
165,74,98,129
166,68,122,105
167,102,98,123
168,103,118,112
169,87,106,120
170,75,119,118
171,76,99,108
172,81,95,108
173,95,106,95
174,81,99,117
175,91,99,111
176,97,92,128
177,88,71,130
178,103,106,100
179,100,84,121
180,90,93,144
181,83,80,138
182,93,95,120
183,99,106,127
184,109,100,117
185,93,100,127
186,109,100,153
187,113,114,159
188,104,132,139
189,132,122,151
190,151,139,159
191,151,132,117
192,164,141,124
193,155,147,119
194,191,134,123
195,144,150,120
196,174,174,124
197,181,184,134
198,186,176,157
199,191,171,174
200,163,188,179
201,153,160,203
202,206,184,208
203,189,204,185
204,214,203,192
205,221,207,240
206,229,199,241
207,194,224,262
208,231,237,245
209,244,262,250
210,271,274,247
211,261,285,223
212,260,275,247
213,267,291,247
214,236,255,235
215,210,226,196
216,208,228,157
217,186,177,142
218,198,193,120
219,205,172,135
220,188,174,150
221,214,155,185
222,180,166,164
223,211,182,148
224,202,180,187
225,211,169,181
226,228,161,164
227,233,180,169
228,231,175,200
229,230,200,204
230,252,220,117
231,231,180,57
232,181,134,20
233,160,90,1
234,88,28,2
235,24,2,2
236,10,0,2
237,6,2,1
238,4,0,2
239,2,2,1
240,2,1,0
241,1,1,2
242,1,2,0
243,1,2,3
244,0,0,0
245,1,0,0
246,1,0,0
247,1,1,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
