bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,3,0
45,2,0,1
46,1,2,3
47,0,1,1
48,2,2,1
49,4,1,3
50,2,1,3
51,9,2,2
52,12,7,2
53,18,10,8
54,25,13,16
55,27,20,21
56,28,22,29
57,45,35,31
58,64,38,36
59,86,60,64
60,88,65,68
61,126,69,69
62,140,97,68
63,173,109,92
64,164,127,96
65,146,127,116
66,167,149,129
67,163,178,136
68,194,206,155
69,220,208,131
70,211,219,205
71,232,219,201
72,209,216,223
73,247,261,223
74,226,231,257
75,265,259,248
76,239,229,261
77,254,260,276
78,248,280,273
79,202,267,268
80,215,280,249
81,222,283,241
82,239,255,252
83,184,234,234
84,211,221,245
85,172,191,286
86,193,214,283
87,176,190,247
88,162,184,221
89,160,177,252
90,147,185,204
91,169,184,198
92,181,167,193
93,142,171,168
94,134,181,142
95,149,150,161
96,145,141,141
97,138,127,148
98,157,130,124
99,122,138,144
100,141,139,136
101,133,160,139
102,128,144,141
103,153,131,140
104,133,130,130
105,150,141,154
106,113,146,133
107,120,133,149
108,130,156,154
109,141,179,135
110,137,125,128
111,177,146,137
112,135,166,151
113,140,147,147
114,131,137,141
115,133,142,138
116,129,158,155
117,156,144,161
118,150,129,125
119,165,148,123
120,164,144,133
121,189,150,135
122,142,181,121
123,146,172,144
124,169,165,153
125,169,178,171
126,174,155,141
127,184,154,154
128,178,159,146
129,194,161,146
130,195,170,150
131,176,155,180
132,186,170,176
133,195,174,162
134,168,188,168
135,198,172,168
136,189,160,169
137,182,188,194
138,167,200,208
139,187,155,202
140,160,194,213
141,159,183,178
142,179,162,210
143,159,155,187
144,148,162,189
145,181,169,188
146,158,156,188
147,168,150,184
148,137,158,179
149,143,163,200
150,178,150,224
151,167,158,215
152,185,193,239
153,170,178,226
154,176,194,279
155,165,186,210
156,159,179,259
157,188,161,236
158,154,176,245
159,187,202,262
160,177,202,241
161,187,204,253
162,172,228,247
163,184,222,261
164,203,244,293
165,204,251,284
166,195,254,305
167,205,265,289
168,177,294,286
169,173,271,257
170,180,297,286
171,167,274,292
172,206,281,289
173,202,277,323
174,191,302,336
175,213,293,294
176,220,292,340
177,210,338,341
178,217,340,342
179,221,291,379
180,269,333,401
181,289,324,367
182,307,298,379
183,324,309,366
184,328,297,404
185,364,322,373
186,361,304,358
187,344,322,373
188,343,354,360
189,324,350,392
190,358,405,362
191,308,376,358
192,315,372,411
193,334,351,398
194,339,372,400
195,348,383,388
196,346,371,385
197,350,378,399
198,340,396,384
199,331,348,401
200,342,372,343
201,321,329,360
202,304,338,370
203,299,342,367
204,319,322,312
205,332,358,313
206,325,372,326
207,308,326,274
208,315,339,353
209,329,320,307
210,365,347,333
211,312,310,343
212,315,309,312
213,328,276,317
214,317,296,290
215,303,275,352
216,290,296,375
217,311,327,327
218,301,292,356
219,337,311,337
220,300,292,338
221,281,343,355
222,324,323,374
223,297,343,374
224,338,356,347
225,355,379,382
226,362,379,316
227,402,463,291
228,394,465,248
229,429,432,223
230,455,434,174
231,474,450,143
232,494,394,107
233,518,297,70
234,442,236,44
235,450,164,35
236,441,145,31
237,373,78,31
238,344,59,29
239,269,37,23
240,186,20,12
241,129,26,20
242,76,18,13
243,57,17,6
244,29,7,11
245,28,10,7
246,15,5,11
247,6,2,8
248,1,1,5
249,2,1,1
250,0,0,2
251,0,1,1
252,1,0,1
253,0,0,0
254,0,0,1
255,0,0,0
