bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,1,0,0
52,1,1,1
53,2,1,1
54,2,0,0
55,3,3,1
56,2,2,4
57,2,3,2
58,3,3,2
59,0,3,1
60,8,6,5
61,4,4,2
62,7,7,5
63,8,8,6
64,11,6,6
65,24,11,7
66,22,13,11
67,30,27,19
68,36,37,15
69,42,43,29
70,34,50,31
71,44,50,38
72,44,47,50
73,38,47,49
74,46,49,51
75,35,42,47
76,41,34,56
77,31,36,50
78,30,36,54
79,30,45,41
80,33,51,47
81,35,48,47
82,38,41,43
83,27,43,54
84,28,45,45
85,45,40,56
86,48,43,69
87,44,46,49
88,41,51,53
89,42,58,70
90,37,60,67
91,50,48,61
92,52,56,53
93,36,45,66
94,39,60,58
95,56,53,62
96,41,53,56
97,51,60,71
98,53,70,58
99,60,74,64
100,55,56,57
101,78,54,71
102,40,60,56
103,71,76,83
104,69,71,73
105,72,60,83
106,75,63,69
107,68,66,65
108,70,66,53
109,55,76,65
110,58,57,73
111,61,61,69
112,73,66,82
113,57,54,51
114,54,59,55
115,58,63,54
116,48,49,59
117,52,59,51
118,47,41,64
119,47,53,46
120,47,44,39
121,39,53,63
122,49,33,45
123,38,36,39
124,35,32,40
125,20,35,30
126,37,43,30
127,37,28,34
128,27,27,29
129,34,23,38
130,29,19,27
131,33,19,28
132,16,22,28
133,39,30,25
134,22,19,27
135,21,18,28
136,28,18,25
137,32,19,17
138,29,29,27
139,17,23,28
140,23,32,24
141,14,19,23
142,22,31,15
143,19,23,26
144,18,28,13
145,22,36,19
146,18,23,24
147,25,28,26
148,28,14,35
149,30,24,31
150,21,20,35
151,27,30,38
152,29,26,65
153,36,20,51
154,30,38,48
155,28,34,51
156,24,47,66
157,42,46,66
158,37,55,73
159,54,64,80
160,57,59,118
161,65,83,89
162,60,84,92
163,74,86,71
164,67,112,113
165,88,103,104
166,87,105,94
167,74,107,111
168,98,98,108
169,90,104,105
170,108,132,122
171,129,114,109
172,108,121,113
173,119,123,80
174,108,115,138
175,101,138,129
176,135,112,115
177,138,143,138
178,121,145,128
179,156,138,110
180,143,152,121
181,178,165,118
182,159,145,114
183,182,156,138
184,171,125,108
185,148,125,132
186,139,135,137
187,147,142,120
188,139,124,138
189,147,121,131
190,139,142,143
191,129,130,173
192,135,135,136
193,120,162,165
194,148,132,149
195,158,169,132
196,176,165,174
197,201,181,152
198,182,190,165
199,206,205,161
200,205,193,130
201,194,175,144
202,177,173,152
203,192,169,142
204,170,149,137
205,211,188,133
206,200,166,154
207,184,159,129
208,164,132,124
209,174,139,140
210,136,139,120
211,156,129,125
212,153,142,129
213,144,135,122
214,129,106,119
215,129,112,127
216,132,123,109
217,127,119,113
218,117,127,135
219,116,112,146
220,133,147,132
221,130,136,138
222,157,157,181
223,184,204,225
224,228,236,279
225,266,271,277
226,282,264,244
227,227,205,216
228,218,191,177
229,146,132,113
230,106,103,92
231,71,55,78
232,60,66,61
233,65,63,65
234,42,34,51
235,46,55,57
236,45,42,52
237,34,44,51
238,48,43,43
239,28,34,38
240,32,38,41
241,36,33,32
242,25,23,27
243,19,22,25
244,19,17,16
245,11,11,14
246,12,12,11
247,9,12,6
248,5,6,7
249,3,5,6
250,2,2,2
251,0,0,1
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
