bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,1
54,0,0,1
55,0,0,0
56,0,0,0
57,1,0,2
58,0,1,0
59,1,1,2
60,0,1,1
61,1,1,1
62,1,0,3
63,1,1,3
64,2,2,8
65,0,0,1
66,5,3,5
67,2,4,3
68,4,4,6
69,3,3,7
70,2,3,9
71,4,3,7
72,6,6,5
73,5,8,4
74,5,8,7
75,4,4,11
76,6,5,6
77,5,5,4
78,2,8,4
79,6,7,3
80,5,8,8
81,6,5,4
82,5,8,6
83,9,5,5
84,8,3,11
85,6,3,14
86,2,7,12
87,6,3,19
88,4,6,8
89,5,11,18
90,11,18,13
91,15,12,16
92,14,13,25
93,6,16,22
94,12,15,16
95,5,16,14
96,10,14,23
97,16,15,30
98,5,12,27
99,20,24,25
100,9,14,30
101,15,21,39
102,11,19,44
103,16,30,59
104,7,32,71
105,19,33,73
106,18,44,113
107,32,49,138
108,32,56,162
109,40,87,157
110,63,100,162
111,107,141,124
112,120,145,105
113,116,144,146
114,122,141,127
115,147,144,131
116,138,128,144
117,139,116,165
118,128,134,161
119,126,123,208
120,162,173,252
121,165,187,210
122,148,199,235
123,116,230,247
124,145,202,263
125,148,257,287
126,209,255,290
127,222,303,304
128,268,250,308
129,271,266,287
130,251,232,317
131,259,251,298
132,218,222,275
133,246,255,252
134,219,203,254
135,187,195,224
136,172,180,241
137,170,177,247
138,182,188,239
139,192,160,256
140,144,172,250
141,153,141,241
142,127,148,275
143,115,144,285
144,96,164,297
145,101,142,288
146,108,123,308
147,87,116,333
148,95,132,358
149,93,131,377
150,76,146,386
151,90,162,443
152,85,136,429
153,69,149,469
154,93,153,470
155,122,166,408
156,116,170,457
157,112,202,467
158,120,207,460
159,135,239,481
160,126,240,469
161,138,238,477
162,151,316,472
163,146,273,528
164,136,284,436
165,153,325,498
166,159,353,445
167,183,338,493
168,168,363,426
169,160,367,418
170,166,374,395
171,154,413,360
172,195,383,343
173,225,439,322
174,185,488,307
175,224,494,306
176,204,457,292
177,204,464,279
178,267,510,282
179,261,451,249
180,242,454,252
181,257,502,233
182,221,500,204
183,236,480,241
184,258,485,201
185,262,503,218
186,274,452,195
187,291,389,237
188,294,397,201
189,290,416,223
190,304,382,200
191,321,318,220
192,328,314,241
193,334,302,252
194,317,277,227
195,412,284,173
196,394,272,184
197,379,233,177
198,365,205,210
199,432,184,190
200,462,159,188
201,427,158,191
202,447,136,156
203,411,145,202
204,442,149,191
205,461,154,145
206,437,149,130
207,417,175,133
208,400,215,121
209,423,182,126
210,426,187,119
211,407,201,115
212,417,173,80
213,359,199,95
214,347,172,93
215,345,204,91
216,311,193,98
217,359,176,73
218,331,192,86
219,333,204,102
220,297,163,86
221,330,196,88
222,317,188,74
223,309,159,63
224,285,175,69
225,263,179,81
226,272,197,60
227,258,176,77
228,232,174,66
229,268,238,49
230,211,215,74
231,190,225,50
232,203,188,39
233,179,154,49
234,195,130,41
235,175,111,39
236,175,80,60
237,206,96,41
238,211,72,47
239,248,76,25
240,270,68,37
241,226,63,29
242,188,36,21
243,140,29,23
244,111,25,14
245,58,27,14
246,45,25,6
247,34,24,7
248,35,24,6
249,30,13,2
250,16,8,4
251,13,3,1
252,4,0,0
253,0,0,0
254,0,0,0
255,0,0,0
