bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,1
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,1
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,1,1,0
62,0,0,1
63,0,0,0
64,0,0,0
65,0,0,0
66,0,1,1
67,0,0,0
68,1,0,0
69,0,0,1
70,0,0,1
71,1,1,0
72,0,0,0
73,1,1,2
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,1
78,0,0,3
79,1,0,2
80,0,1,2
81,0,0,4
82,0,0,2
83,0,1,3
84,0,0,2
85,1,0,9
86,0,0,11
87,0,0,7
88,2,2,12
89,0,0,14
90,0,2,18
91,2,6,16
92,5,5,19
93,2,4,33
94,4,4,19
95,2,12,34
96,7,13,41
97,6,13,39
98,9,17,47
99,12,12,43
100,12,18,67
101,20,23,39
102,10,23,59
103,19,21,61
104,15,27,45
105,17,35,49
106,20,25,69
107,27,34,49
108,23,27,58
109,17,20,68
110,14,37,67
111,21,30,55
112,23,37,94
113,16,36,80
114,26,41,76
115,27,45,85
116,19,47,87
117,8,33,78
118,23,66,83
119,28,62,77
120,22,63,94
121,33,56,91
122,31,58,93
123,30,66,90
124,45,76,97
125,39,76,80
126,31,72,72
127,49,82,87
128,50,92,79
129,63,87,88
130,66,84,79
131,68,82,88
132,74,92,101
133,56,102,97
134,64,96,103
135,66,100,100
136,79,86,81
137,68,99,89
138,71,92,99
139,75,86,103
140,79,71,101
141,82,68,100
142,66,83,110
143,108,68,108
144,64,82,106
145,76,55,116
146,72,69,101
147,72,71,100
148,41,60,125
149,65,55,105
150,74,59,125
151,74,66,124
152,61,63,112
153,49,72,142
154,57,63,120
155,52,57,134
156,55,60,137
157,44,41,123
158,55,57,132
159,47,62,128
160,46,62,124
161,62,70,128
162,46,82,107
163,41,73,133
164,59,76,113
165,55,64,124
166,37,83,117
167,51,83,118
168,49,78,119
169,38,84,123
170,45,87,123
171,55,100,119
172,42,88,109
173,57,75,109
174,58,85,101
175,56,74,107
176,43,85,106
177,45,86,97
178,52,97,114
179,64,106,84
180,71,95,128
181,58,77,106
182,67,108,115
183,68,106,132
184,74,111,108
185,56,86,123
186,64,111,130
187,74,95,139
188,80,92,109
189,70,100,119
190,73,108,141
191,72,91,120
192,61,112,120
193,65,126,125
194,73,121,124
195,77,113,159
196,92,115,123
197,94,104,126
198,83,135,139
199,79,120,143
200,90,109,122
201,108,97,131
202,96,88,116
203,108,116,93
204,103,117,127
205,106,113,98
206,122,114,86
207,108,109,99
208,119,121,81
209,124,94,73
210,124,108,61
211,128,84,44
212,131,94,32
213,148,130,18
214,150,92,27
215,122,126,16
216,102,139,18
217,130,153,11
218,107,139,11
219,111,150,10
220,115,121,8
221,115,137,4
222,104,134,5
223,126,134,5
224,122,129,1
225,138,139,2
226,128,169,3
227,122,164,4
228,129,184,0
229,137,124,5
230,136,133,2
231,123,130,2
232,140,108,4
233,151,123,2
234,165,121,2
235,151,89,1
236,164,42,2
237,177,34,3
238,153,10,1
239,179,9,1
240,174,8,3
241,193,6,0
242,235,2,2
243,238,0,1
244,219,4,1
245,172,4,0
246,111,2,2
247,93,2,1
248,85,4,0
249,66,0,0
250,32,1,0
251,31,1,0
252,7,3,0
253,1,0,0
254,3,0,0
255,1,0,0
