bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,2,0,0
31,5,1,0
32,0,3,0
33,0,1,0
34,0,0,0
35,1,2,2
36,0,1,3
37,0,0,1
38,0,0,1
39,1,0,0
40,0,0,1
41,1,0,0
42,2,0,0
43,3,1,0
44,0,2,0
45,0,1,0
46,0,3,1
47,3,0,0
48,1,0,2
49,1,1,0
50,2,1,3
51,3,1,1
52,2,1,0
53,3,1,1
54,4,0,0
55,6,3,1
56,3,2,2
57,3,2,0
58,9,3,1
59,4,1,0
60,9,3,1
61,6,7,3
62,6,5,3
63,13,5,0
64,14,2,4
65,16,8,5
66,21,11,2
67,17,9,6
68,23,13,8
69,31,11,5
70,30,16,4
71,29,14,8
72,40,11,6
73,44,22,5
74,45,16,9
75,57,29,9
76,60,29,10
77,63,30,15
78,82,42,15
79,76,42,13
80,95,42,18
81,109,43,16
82,133,52,18
83,152,50,20
84,176,62,33
85,194,76,25
86,173,73,35
87,204,84,43
88,208,95,37
89,210,108,49
90,240,134,42
91,204,150,46
92,222,166,48
93,260,181,65
94,232,171,76
95,233,158,72
96,217,174,64
97,225,198,88
98,229,198,110
99,235,224,97
100,233,213,123
101,235,207,128
102,265,234,143
103,219,206,165
104,201,222,184
105,206,269,185
106,197,220,161
107,192,251,193
108,174,212,177
109,179,203,174
110,176,225,207
111,156,234,205
112,153,261,188
113,121,251,183
114,138,216,233
115,129,245,215
116,125,243,241
117,151,214,206
118,139,214,195
119,104,194,202
120,113,192,217
121,91,195,233
122,104,168,243
123,96,163,268
124,82,133,264
125,79,136,308
126,89,121,243
127,83,129,258
128,81,111,253
129,87,109,239
130,100,112,246
131,92,118,211
132,84,105,193
133,129,107,185
134,112,104,192
135,130,95,183
136,116,92,184
137,137,113,156
138,148,110,167
139,179,124,155
140,225,131,156
141,211,132,125
142,210,127,148
143,246,146,148
144,226,135,151
145,214,155,121
146,227,175,156
147,250,210,142
148,244,209,167
149,286,231,163
150,309,261,211
151,303,280,219
152,315,318,252
153,374,342,278
154,407,400,330
155,439,449,364
156,470,526,400
157,508,528,474
158,528,571,543
159,550,600,608
160,557,653,695
161,611,650,685
162,652,710,766
163,668,711,846
164,725,727,893
165,759,765,977
166,771,803,1012
167,800,878,1070
168,880,837,1152
169,871,894,1197
170,791,862,1203
171,840,943,1302
172,783,872,1338
173,730,884,1312
174,761,888,1270
175,701,918,1264
176,669,943,1061
177,706,979,878
178,684,914,745
179,690,729,635
180,640,713,560
181,686,693,495
182,571,648,440
183,539,599,371
184,457,540,339
185,437,467,316
186,405,403,304
187,411,402,272
188,440,394,259
189,415,343,235
190,371,354,234
191,414,384,208
192,329,324,173
193,317,228,145
194,255,143,92
195,261,123,54
196,245,68,51
197,189,54,33
198,99,36,14
199,93,17,9
200,73,15,5
201,56,6,6
202,43,4,3
203,30,4,4
204,18,0,2
205,9,2,3
206,6,3,0
207,2,2,1
208,4,9,3
209,5,3,2
210,2,3,0
211,4,1,0
212,3,2,0
213,1,5,3
214,3,3,5
215,2,0,0
216,2,2,2
217,4,0,0
218,0,1,1
219,1,4,0
220,3,2,0
221,1,2,0
222,3,1,0
223,0,1,0
224,2,0,0
225,1,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
