bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,2,2,0
30,1,0,1
31,0,1,1
32,0,0,1
33,2,1,0
34,2,1,0
35,4,1,0
36,4,5,1
37,1,2,3
38,4,4,3
39,2,2,2
40,2,1,3
41,2,3,0
42,2,1,2
43,2,2,2
44,4,2,3
45,4,5,2
46,1,3,2
47,2,0,2
48,4,4,4
49,3,1,1
50,7,3,4
51,1,2,2
52,2,5,0
53,3,0,2
54,2,3,4
55,6,5,3
56,4,2,2
57,4,3,3
58,4,4,0
59,8,3,3
60,16,5,4
61,15,4,2
62,20,0,1
63,32,2,4
64,38,3,0
65,61,7,7
66,70,14,2
67,85,11,3
68,93,26,4
69,106,32,2
70,104,44,1
71,98,56,5
72,108,67,4
73,87,63,9
74,93,78,5
75,105,103,8
76,100,139,23
77,85,105,27
78,74,100,33
79,91,110,53
80,92,111,61
81,79,90,72
82,89,92,86
83,89,107,106
84,77,87,102
85,74,104,100
86,67,91,139
87,63,93,144
88,59,96,118
89,50,72,113
90,58,73,99
91,36,67,108
92,43,70,99
93,45,71,90
94,26,75,99
95,24,64,76
96,32,45,85
97,38,52,67
98,36,45,74
99,32,54,79
100,37,41,76
101,25,33,75
102,22,38,63
103,31,42,66
104,22,39,68
105,20,35,56
106,33,23,59
107,24,25,38
108,30,27,44
109,21,26,51
110,27,32,41
111,16,22,48
112,19,18,37
113,21,33,36
114,22,24,34
115,19,19,30
116,18,34,41
117,24,26,34
118,18,20,30
119,26,33,20
120,30,33,37
121,32,25,35
122,25,43,37
123,38,28,33
124,33,30,30
125,29,35,40
126,37,41,41
127,35,41,44
128,42,27,44
129,26,31,39
130,25,35,47
131,27,41,52
132,30,36,54
133,47,44,44
134,45,50,42
135,50,34,39
136,47,54,43
137,58,54,47
138,54,66,50
139,56,54,61
140,44,59,64
141,54,52,62
142,45,55,74
143,71,75,63
144,76,103,88
145,80,95,84
146,91,107,104
147,116,117,108
148,104,117,104
149,112,124,141
150,118,146,141
151,120,135,151
152,135,142,169
153,117,165,168
154,133,165,164
155,150,155,179
156,155,174,173
157,149,178,208
158,159,205,224
159,161,187,242
160,181,178,223
161,151,188,232
162,162,173,244
163,155,165,233
164,151,177,246
165,177,170,201
166,160,207,197
167,156,207,200
168,139,194,188
169,161,166,188
170,164,175,199
171,161,151,199
172,183,155,185
173,159,177,166
174,160,143,183
175,153,178,161
176,179,170,153
177,171,146,147
178,168,155,150
179,147,190,138
180,170,175,128
181,185,163,160
182,179,148,135
183,159,137,122
184,156,144,127
185,167,141,118
186,153,158,118
187,166,135,129
188,166,148,94
189,169,154,119
190,164,137,106
191,169,106,108
192,182,101,117
193,146,124,107
194,129,111,94
195,122,95,98
196,158,90,95
197,128,102,112
198,123,112,96
199,107,101,100
200,119,89,127
201,152,87,104
202,108,91,102
203,86,100,105
204,122,83,101
205,119,105,81
206,90,106,96
207,96,112,113
208,123,105,135
209,115,106,156
210,107,112,123
211,124,113,135
212,151,110,115
213,159,132,124
214,143,149,130
215,128,129,110
216,131,163,134
217,123,136,108
218,137,141,106
219,99,116,85
220,109,115,88
221,86,80,86
222,111,85,82
223,83,96,87
224,62,81,83
225,76,83,89
226,86,72,79
227,77,76,66
228,63,76,62
229,65,68,55
230,61,65,42
231,55,51,38
232,56,54,26
233,43,52,8
234,49,28,10
235,17,22,11
236,20,17,8
237,15,10,6
238,7,8,3
239,3,6,7
240,6,3,5
241,4,3,1
242,0,4,3
243,5,3,0
244,1,1,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
