bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,2,0,0
21,0,2,0
22,0,0,0
23,1,0,0
24,3,1,2
25,1,2,0
26,2,0,0
27,0,0,2
28,0,2,2
29,1,1,2
30,3,2,1
31,4,0,0
32,2,2,0
33,5,0,0
34,3,2,1
35,6,4,1
36,1,3,3
37,9,7,4
38,7,4,3
39,9,3,7
40,11,7,6
41,10,13,9
42,9,8,6
43,10,6,17
44,20,12,5
45,21,16,12
46,19,12,13
47,29,24,15
48,32,19,19
49,32,28,13
50,34,28,28
51,40,32,27
52,47,37,40
53,55,61,43
54,51,40,47
55,56,48,30
56,80,49,56
57,62,69,68
58,60,73,72
59,81,97,78
60,98,106,107
61,104,129,103
62,114,126,114
63,125,139,115
64,155,154,136
65,151,142,149
66,153,182,144
67,173,160,156
68,179,176,181
69,188,162,179
70,201,169,183
71,223,204,179
72,189,204,167
73,254,230,165
74,246,218,217
75,206,215,207
76,244,227,209
77,244,243,202
78,237,201,221
79,238,239,231
80,237,229,205
81,210,233,197
82,234,225,226
83,241,208,213
84,222,229,218
85,213,222,221
86,221,206,210
87,212,215,188
88,182,198,221
89,224,214,199
90,194,192,178
91,201,222,215
92,183,194,187
93,206,218,223
94,192,188,197
95,206,195,218
96,205,179,175
97,201,181,229
98,199,173,207
99,215,222,189
100,190,225,218
101,181,219,211
102,193,198,210
103,171,191,264
104,162,194,240
105,168,205,217
106,152,205,241
107,144,208,214
108,172,201,239
109,142,172,240
110,151,208,254
111,156,197,249
112,171,192,219
113,163,202,245
114,143,181,239
115,180,211,201
116,177,207,225
117,154,193,205
118,172,189,199
119,161,185,168
120,167,198,188
121,165,187,193
122,182,170,191
123,145,155,189
124,156,180,196
125,157,178,203
126,180,191,177
127,175,165,198
128,186,171,188
129,168,159,178
130,197,178,173
131,197,189,215
132,189,210,166
133,189,173,179
134,180,170,153
135,177,168,177
136,165,171,175
137,210,187,149
138,167,175,178
139,174,160,124
140,190,151,155
141,181,175,164
142,208,181,152
143,171,145,132
144,165,158,151
145,184,163,145
146,143,158,147
147,158,143,140
148,166,147,139
149,170,154,148
150,169,155,135
151,138,123,150
152,157,141,115
153,142,155,143
154,160,145,134
155,159,124,139
156,126,150,162
157,123,127,149
158,131,119,144
159,132,127,121
160,129,110,112
161,142,114,110
162,115,128,119
163,129,113,91
164,125,121,109
165,114,94,96
166,131,97,103
167,123,112,125
168,129,146,138
169,124,138,155
170,156,119,170
171,147,178,208
172,144,187,246
173,167,171,295
174,151,203,353
175,169,183,461
176,200,204,449
177,217,221,476
178,243,238,523
179,243,264,613
180,240,307,570
181,288,312,574
182,328,330,570
183,330,358,607
184,348,412,559
185,382,484,529
186,397,573,437
187,423,583,425
188,378,546,357
189,393,497,329
190,430,511,240
191,508,451,198
192,480,419,170
193,505,389,107
194,469,380,93
195,456,344,63
196,425,299,44
197,363,256,34
198,308,149,25
199,238,125,26
200,159,76,9
201,129,35,7
202,89,34,4
203,48,22,0
204,34,11,1
205,10,10,1
206,3,4,2
207,1,0,0
208,0,0,0
209,0,0,1
210,0,0,0
211,0,0,0
212,0,0,0
213,0,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
