bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,0
91,0,0,0
92,0,0,0
93,0,0,0
94,0,0,0
95,0,0,0
96,2,0,0
97,1,0,0
98,0,0,0
99,3,0,0
100,3,3,0
101,3,2,0
102,1,2,0
103,3,2,1
104,3,4,6
105,3,6,3
106,4,8,6
107,10,7,8
108,6,9,4
109,12,7,13
110,12,8,4
111,18,12,11
112,13,15,15
113,25,12,15
114,21,15,21
115,22,28,26
116,27,31,30
117,41,30,47
118,36,47,47
119,46,37,52
120,60,55,63
121,62,61,73
122,78,64,78
123,88,88,95
124,109,97,99
125,115,107,108
126,114,106,124
127,129,123,114
128,148,133,132
129,139,162,129
130,154,145,138
131,167,165,156
132,156,130,138
133,155,143,149
134,136,160,150
135,146,165,148
136,134,157,157
137,138,164,160
138,125,145,153
139,115,133,181
140,103,124,162
141,117,142,154
142,83,94,141
143,88,91,148
144,102,101,128
145,75,96,123
146,72,94,114
147,61,89,123
148,65,98,145
149,47,87,148
150,50,72,170
151,51,87,182
152,44,90,195
153,43,60,209
154,41,64,187
155,30,70,216
156,25,58,204
157,48,89,237
158,45,78,284
159,39,89,244
160,39,96,285
161,42,82,277
162,38,96,288
163,34,83,298
164,54,109,264
165,51,99,263
166,48,131,244
167,58,142,251
168,71,137,223
169,95,133,257
170,74,141,241
171,75,183,295
172,93,150,332
173,77,188,325
174,78,169,412
175,66,191,451
176,75,193,392
177,85,159,335
178,105,175,342
179,95,162,291
180,92,151,320
181,86,190,294
182,91,151,336
183,102,173,366
184,113,178,325
185,100,176,274
186,130,195,257
187,115,168,216
188,131,201,177
189,136,178,132
190,111,197,126
191,118,185,96
192,129,225,97
193,117,214,71
194,87,228,60
195,121,243,41
196,108,242,28
197,116,253,28
198,135,268,23
199,148,282,22
200,134,315,10
201,153,370,15
202,146,340,14
203,174,319,8
204,176,352,2
205,183,359,4
206,215,431,3
207,241,396,4
208,278,325,3
209,281,264,3
210,337,227,4
211,309,168,0
212,352,117,0
213,343,82,2
214,338,56,0
215,299,31,0
216,299,39,0
217,328,21,0
218,287,14,0
219,251,16,0
220,270,13,0
221,258,10,0
222,244,19,0
223,261,11,0
224,287,6,0
225,315,4,0
226,302,6,0
227,292,3,0
228,233,0,0
229,141,2,0
230,96,1,0
231,77,0,0
232,68,0,0
233,40,0,0
234,31,0,0
235,34,0,0
236,23,0,0
237,16,0,0
238,11,0,0
239,7,0,0
240,6,0,0
241,3,0,0
242,3,0,0
243,1,0,0
244,1,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
