bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,1,0,0
57,0,0,0
58,1,0,0
59,1,2,0
60,3,0,0
61,1,1,1
62,4,0,1
63,4,4,0
64,2,1,0
65,5,1,0
66,2,5,1
67,11,6,5
68,11,7,0
69,7,2,0
70,15,5,5
71,12,8,9
72,18,9,6
73,18,12,3
74,33,14,6
75,21,20,7
76,28,12,9
77,39,20,8
78,45,26,11
79,36,15,17
80,39,22,12
81,36,33,23
82,51,21,16
83,38,43,18
84,46,36,14
85,40,24,21
86,49,52,23
87,45,48,22
88,38,38,26
89,44,44,40
90,60,50,29
91,33,55,35
92,38,50,42
93,48,56,42
94,34,53,44
95,46,40,43
96,46,35,43
97,50,56,54
98,48,42,51
99,47,59,50
100,57,50,51
101,48,40,44
102,51,59,59
103,37,59,58
104,59,38,58
105,48,58,58
106,46,45,61
107,46,54,61
108,47,46,54
109,46,58,51
110,53,59,67
111,43,52,51
112,43,44,42
113,43,66,58
114,54,62,54
115,46,58,63
116,52,61,69
117,44,61,62
118,41,56,55
119,56,55,75
120,52,40,73
121,48,45,66
122,38,45,77
123,49,46,65
124,37,55,74
125,36,43,60
126,44,46,63
127,45,56,59
128,41,36,66
129,31,44,75
130,32,39,73
131,46,46,81
132,42,45,68
133,49,51,93
134,43,54,85
135,38,67,93
136,49,53,82
137,48,62,98
138,46,60,82
139,49,51,83
140,55,62,111
141,60,77,98
142,62,80,96
143,39,74,116
144,62,67,115
145,65,67,131
146,67,94,119
147,79,90,130
148,64,81,139
149,50,73,153
150,84,84,149
151,109,116,147
152,80,88,166
153,80,118,168
154,82,93,162
155,71,90,195
156,87,119,166
157,90,129,203
158,70,120,199
159,96,143,203
160,78,109,171
161,75,122,207
162,83,131,199
163,95,143,203
164,98,163,187
165,87,158,205
166,109,143,178
167,84,160,198
168,112,181,155
169,115,162,180
170,111,193,185
171,138,191,174
172,126,197,190
173,141,196,200
174,161,191,178
175,196,172,193
176,167,187,207
177,218,191,193
178,193,144,191
179,186,142,166
180,174,146,201
181,190,150,171
182,187,160,190
183,177,175,190
184,193,169,179
185,196,159,165
186,197,178,186
187,186,171,167
188,174,184,148
189,191,201,128
190,207,184,116
191,243,193,125
192,215,229,118
193,192,222,98
194,201,183,91
195,216,175,79
196,204,217,82
197,200,211,57
198,214,199,54
199,209,186,46
200,222,154,42
201,206,147,48
202,190,103,31
203,158,97,31
204,175,86,29
205,147,53,24
206,157,57,25
207,98,58,21
208,110,38,11
209,85,41,11
210,96,46,8
211,56,49,5
212,71,38,6
213,38,29,9
214,59,28,6
215,38,24,6
216,25,17,5
217,27,11,6
218,24,8,1
219,13,10,3
220,13,5,1
221,10,7,0
222,7,7,0
223,8,2,0
224,2,5,0
225,2,0,0
226,1,2,0
227,2,0,0
228,2,3,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
