bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,3
76,0,0,4
77,0,0,2
78,0,0,1
79,0,0,0
80,0,0,1
81,0,0,2
82,0,0,1
83,0,0,1
84,0,0,1
85,0,0,0
86,0,0,1
87,3,3,0
88,3,5,0
89,0,1,0
90,6,4,1
91,2,2,0
92,0,1,1
93,2,1,1
94,0,0,2
95,0,0,1
96,1,0,0
97,0,0,1
98,1,0,0
99,0,1,0
100,1,0,0
101,0,1,2
102,1,1,0
103,1,0,1
104,1,2,4
105,1,1,2
106,0,0,1
107,1,1,3
108,0,0,9
109,0,0,5
110,0,1,10
111,1,1,7
112,0,1,11
113,0,1,8
114,1,2,7
115,1,0,6
116,1,4,12
117,0,4,14
118,1,0,17
119,2,5,21
120,1,5,27
121,3,11,22
122,1,10,29
123,5,7,22
124,1,7,35
125,4,9,31
126,5,14,44
127,7,8,43
128,9,16,41
129,10,28,47
130,15,23,46
131,8,21,58
132,13,21,61
133,9,26,53
134,18,32,65
135,15,46,65
136,25,39,64
137,36,43,68
138,27,53,86
139,39,59,93
140,45,56,120
141,53,46,122
142,30,54,122
143,57,60,123
144,46,72,130
145,72,72,173
146,73,80,171
147,73,84,204
148,70,76,201
149,78,114,216
150,108,110,219
151,128,146,236
152,124,152,272
153,140,161,245
154,158,189,278
155,167,196,288
156,205,204,311
157,209,200,275
158,212,210,289
159,185,239,284
160,210,236,292
161,206,237,305
162,204,212,341
163,197,227,331
164,193,230,325
165,182,242,298
166,180,250,320
167,166,261,342
168,195,253,342
169,152,264,345
170,159,237,382
171,180,252,419
172,187,230,398
173,188,246,451
174,196,295,413
175,192,251,373
176,187,259,354
177,201,258,312
178,225,259,358
179,191,308,334
180,185,282,279
181,203,292,279
182,208,234,304
183,205,249,273
184,206,258,286
185,217,233,271
186,195,249,258
187,209,247,246
188,195,235,247
189,197,274,217
190,191,259,221
191,206,262,211
192,188,272,158
193,214,281,131
194,192,300,117
195,210,303,112
196,197,305,68
197,204,347,87
198,220,308,57
199,214,325,56
200,237,329,42
201,240,320,40
202,269,286,41
203,262,306,40
204,269,307,29
205,290,266,26
206,310,251,21
207,311,181,27
208,292,169,17
209,312,133,15
210,310,117,12
211,330,108,13
212,354,79,6
213,339,52,6
214,326,66,11
215,293,46,8
216,290,27,11
217,243,25,5
218,193,13,7
219,165,11,2
220,115,13,3
221,92,14,6
222,89,11,3
223,98,9,3
224,75,4,3
225,53,9,3
226,46,7,0
227,34,3,4
228,38,8,0
229,31,6,1
230,15,2,1
231,14,4,1
232,13,5,1
233,13,4,0
234,4,3,0
235,8,4,2
236,6,0,1
237,5,1,0
238,4,1,0
239,4,0,0
240,4,3,0
241,4,0,0
242,3,0,0
243,1,0,0
244,1,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
