bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,1
46,2,2,0
47,8,3,1
48,6,7,1
49,9,8,0
50,5,8,4
51,9,9,4
52,6,6,6
53,5,5,9
54,6,7,4
55,4,8,8
56,8,5,8
57,12,3,8
58,7,13,4
59,9,8,8
60,6,10,11
61,11,8,6
62,6,9,6
63,7,10,8
64,7,12,10
65,5,14,16
66,16,14,10
67,18,10,24
68,9,15,15
69,10,20,16
70,25,32,15
71,15,19,22
72,24,24,17
73,27,32,22
74,26,33,27
75,21,29,29
76,34,35,25
77,23,40,21
78,37,26,29
79,26,31,44
80,29,28,28
81,31,31,29
82,31,21,36
83,28,34,28
84,24,34,31
85,28,31,35
86,37,34,36
87,33,41,38
88,25,35,30
89,43,38,40
90,42,39,48
91,22,33,38
92,38,43,44
93,45,39,41
94,35,40,39
95,39,45,45
96,41,35,43
97,26,55,41
98,33,58,41
99,52,43,54
100,55,51,67
101,50,56,44
102,45,47,47
103,54,62,50
104,56,55,46
105,53,50,60
106,51,49,65
107,43,58,75
108,63,68,53
109,56,63,67
110,78,54,59
111,49,40,58
112,37,58,59
113,56,56,55
114,71,72,59
115,57,47,56
116,41,50,58
117,57,57,68
118,46,57,51
119,41,50,69
120,41,49,52
121,42,47,51
122,56,42,48
123,52,44,47
124,38,38,47
125,43,37,46
126,49,39,36
127,28,45,38
128,30,34,36
129,33,34,44
130,37,42,47
131,43,29,38
132,22,29,39
133,19,47,39
134,34,20,35
135,38,38,34
136,41,36,31
137,28,24,35
138,34,34,28
139,32,48,34
140,31,30,44
141,40,33,32
142,31,35,38
143,36,36,34
144,40,31,48
145,37,49,42
146,40,33,40
147,40,44,37
148,25,42,45
149,43,30,39
150,47,42,41
151,47,49,58
152,40,47,60
153,43,50,57
154,42,53,51
155,30,44,63
156,44,54,66
157,49,48,69
158,47,61,78
159,46,59,90
160,47,77,90
161,50,84,93
162,63,71,94
163,58,91,84
164,62,114,117
165,77,98,135
166,79,101,131
167,92,105,119
168,89,124,120
169,86,106,143
170,104,122,94
171,86,125,123
172,108,137,139
173,113,126,131
174,126,136,116
175,124,132,134
176,129,151,141
177,139,165,117
178,141,145,130
179,143,150,140
180,129,150,132
181,154,132,120
182,152,119,142
183,150,129,132
184,150,128,123
185,152,140,116
186,165,134,130
187,133,117,149
188,146,128,138
189,138,129,127
190,148,132,105
191,146,142,137
192,132,127,124
193,138,121,114
194,133,121,102
195,140,141,101
196,110,126,101
197,146,120,137
198,119,116,111
199,152,112,99
200,131,104,103
201,125,100,83
202,119,94,92
203,113,82,85
204,114,79,83
205,95,92,66
206,87,79,73
207,95,69,76
208,76,77,97
209,82,68,72
210,86,75,58
211,84,70,86
212,82,77,68
213,73,62,68
214,84,74,58
215,51,62,53
216,63,58,44
217,58,57,38
218,56,42,36
219,51,34,32
220,43,41,39
221,54,34,21
222,57,29,34
223,50,38,34
224,39,39,25
225,35,30,22
226,45,24,23
227,38,32,28
228,41,25,22
229,36,26,15
230,26,14,16
231,39,15,18
232,18,14,15
233,14,7,7
234,9,7,9
235,10,9,12
236,6,2,6
237,2,1,7
238,0,0,0
239,0,0,0
240,0,0,2
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
