bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,1
49,0,0,1
50,0,0,2
51,0,0,1
52,1,1,1
53,0,0,2
54,0,1,1
55,0,0,0
56,0,2,0
57,1,2,0
58,2,2,2
59,1,1,6
60,1,3,3
61,4,5,11
62,3,3,7
63,6,7,16
64,8,9,9
65,12,15,11
66,14,15,12
67,22,21,23
68,20,19,27
69,24,26,22
70,20,25,32
71,26,31,27
72,30,30,30
73,40,45,32
74,24,39,46
75,50,40,41
76,43,54,46
77,51,52,65
78,49,61,59
79,50,60,53
80,58,62,58
81,42,54,55
82,66,58,56
83,54,70,64
84,54,63,67
85,47,57,48
86,62,51,58
87,49,48,57
88,62,71,60
89,55,59,67
90,61,65,59
91,70,85,71
92,64,68,68
93,72,67,62
94,59,54,70
95,46,62,84
96,62,68,61
97,59,62,61
98,61,47,77
99,63,65,77
100,69,71,72
101,57,54,70
102,55,60,62
103,57,61,69
104,46,57,69
105,44,57,74
106,54,56,69
107,67,67,71
108,63,69,67
109,62,78,52
110,71,53,74
111,56,78,69
112,52,70,62
113,57,71,59
114,60,73,69
115,49,60,59
116,64,56,69
117,57,73,59
118,58,64,56
119,63,64,52
120,65,56,50
121,51,61,37
122,70,54,52
123,50,55,49
124,61,52,47
125,73,47,40
126,68,48,55
127,73,50,49
128,53,40,40
129,56,47,46
130,44,38,40
131,39,24,39
132,62,45,44
133,35,24,43
134,29,37,32
135,46,21,29
136,36,34,30
137,42,33,37
138,28,30,25
139,41,39,30
140,37,30,33
141,30,38,29
142,27,32,32
143,38,36,31
144,21,36,31
145,32,27,32
146,28,24,24
147,24,35,36
148,25,34,47
149,32,29,32
150,43,41,40
151,48,42,42
152,33,36,47
153,37,37,42
154,29,45,61
155,49,50,47
156,43,51,59
157,46,50,60
158,54,57,67
159,53,71,84
160,66,70,85
161,48,72,94
162,63,82,113
163,87,85,105
164,72,120,100
165,99,106,134
166,95,103,130
167,99,99,123
168,109,115,122
169,91,95,123
170,109,114,143
171,118,100,150
172,90,120,175
173,100,118,196
174,99,139,186
175,85,148,171
176,135,170,211
177,129,192,183
178,119,183,217
179,138,160,179
180,130,210,195
181,162,172,205
182,147,189,192
183,174,193,189
184,164,176,185
185,167,186,197
186,182,193,173
187,166,219,203
188,190,204,196
189,202,189,208
190,194,211,202
191,205,203,197
192,211,205,195
193,226,205,226
194,239,213,214
195,235,204,237
196,233,224,223
197,255,203,213
198,217,211,222
199,219,182,233
200,203,217,212
201,212,219,190
202,214,219,156
203,237,225,155
204,230,223,164
205,238,204,132
206,206,178,143
207,245,145,128
208,196,155,108
209,199,139,96
210,176,136,112
211,164,140,114
212,163,132,89
213,127,94,92
214,123,108,79
215,96,98,69
216,107,96,88
217,86,86,61
218,104,64,56
219,88,78,60
220,82,63,60
221,79,69,66
222,58,45,66
223,81,72,63
224,69,70,73
225,56,70,69
226,74,69,72
227,73,69,55
228,82,74,63
229,81,57,73
230,69,59,63
231,61,42,46
232,51,51,54
233,63,69,32
234,62,46,38
235,54,44,32
236,52,43,19
237,61,26,16
238,39,32,14
239,34,31,4
240,23,11,10
241,16,8,3
242,11,6,2
243,9,5,1
244,2,2,2
245,0,1,0
246,3,2,2
247,0,1,0
248,2,1,1
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
