bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,1,0,0
45,0,0,0
46,0,0,0
47,2,1,0
48,3,0,0
49,1,0,0
50,1,2,0
51,3,3,0
52,0,1,0
53,5,1,1
54,6,0,0
55,4,1,2
56,13,3,2
57,13,3,2
58,9,1,1
59,11,6,1
60,20,2,1
61,19,9,4
62,17,10,3
63,15,6,2
64,20,13,6
65,28,8,1
66,26,17,5
67,30,15,7
68,33,24,10
69,32,26,15
70,40,22,10
71,35,17,12
72,38,18,15
73,56,29,19
74,40,23,16
75,46,32,20
76,58,33,22
77,49,40,21
78,66,29,19
79,84,41,16
80,93,52,21
81,92,38,30
82,83,50,29
83,109,59,30
84,130,48,24
85,137,54,40
86,112,61,43
87,167,73,29
88,159,109,32
89,179,132,46
90,161,128,57
91,195,170,68
92,179,185,79
93,188,201,86
94,197,200,87
95,220,212,141
96,258,196,143
97,230,214,143
98,246,205,150
99,249,226,171
100,268,216,192
101,297,215,213
102,255,249,206
103,271,271,243
104,287,226,224
105,246,264,216
106,224,250,229
107,234,270,233
108,222,261,244
109,202,279,237
110,220,295,244
111,200,278,267
112,239,271,278
113,171,253,278
114,167,260,286
115,159,213,276
116,142,225,272
117,164,213,280
118,148,213,271
119,136,202,281
120,148,185,311
121,142,208,261
122,107,161,246
123,118,143,232
124,88,147,238
125,92,135,236
126,104,133,220
127,120,137,233
128,98,125,209
129,115,121,210
130,107,93,167
131,120,128,166
132,123,124,173
133,127,124,177
134,119,130,162
135,128,112,185
136,158,121,178
137,133,129,154
138,142,150,165
139,157,163,173
140,178,150,175
141,197,178,197
142,184,193,229
143,216,191,243
144,280,234,285
145,258,222,328
146,256,258,363
147,246,267,404
148,302,266,475
149,290,256,503
150,291,288,539
151,322,282,524
152,342,366,537
153,330,376,561
154,387,434,556
155,387,463,692
156,410,458,714
157,427,580,748
158,454,594,792
159,463,665,873
160,537,667,946
161,545,736,1000
162,590,826,1007
163,638,822,1038
164,651,858,1011
165,724,850,954
166,667,865,901
167,731,997,867
168,708,1004,841
169,760,984,847
170,761,955,738
171,815,957,736
172,883,903,671
173,851,856,630
174,870,840,630
175,903,800,617
176,896,703,530
177,812,685,479
178,759,662,447
179,757,614,391
180,669,550,354
181,609,524,273
182,600,409,236
183,542,343,234
184,477,343,200
185,413,288,158
186,404,267,162
187,386,232,141
188,335,170,116
189,302,175,153
190,277,173,112
191,220,125,105
192,220,132,118
193,196,153,104
194,167,125,112
195,126,124,110
196,126,123,85
197,110,91,76
198,94,65,35
199,88,74,45
200,77,57,28
201,69,66,33
202,56,39,34
203,80,43,50
204,63,35,41
205,68,48,36
206,62,47,35
207,56,40,42
208,63,49,45
209,57,42,37
210,54,42,54
211,59,46,53
212,53,37,49
213,46,50,32
214,44,43,34
215,38,46,44
216,35,33,31
217,28,35,25
218,20,30,17
219,21,20,7
220,15,23,8
221,7,16,3
222,6,7,2
223,6,6,1
224,5,2,2
225,0,2,0
226,1,0,0
227,0,1,0
228,2,1,0
229,0,0,1
230,1,0,0
231,0,0,0
232,2,1,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,1,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
