bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,1,0,0
60,1,0,0
61,0,0,0
62,2,0,0
63,2,0,0
64,2,0,0
65,1,0,0
66,0,0,0
67,1,2,1
68,2,4,1
69,3,2,2
70,2,1,2
71,4,2,2
72,15,1,0
73,9,2,1
74,3,2,0
75,8,2,1
76,10,8,2
77,14,8,2
78,2,2,1
79,15,13,4
80,18,5,2
81,18,11,7
82,16,10,3
83,13,10,5
84,35,5,8
85,24,8,8
86,22,14,7
87,27,26,7
88,32,29,3
89,31,23,7
90,34,27,5
91,34,29,15
92,36,34,7
93,54,35,13
94,37,41,16
95,58,51,17
96,65,51,27
97,52,59,30
98,59,52,34
99,59,93,31
100,67,86,47
101,69,95,68
102,66,90,61
103,64,103,74
104,96,89,72
105,78,106,83
106,92,86,90
107,96,122,97
108,92,91,113
109,80,118,106
110,105,94,121
111,101,108,124
112,99,86,111
113,96,124,116
114,113,117,111
115,120,102,118
116,113,108,112
117,95,121,105
118,119,116,114
119,121,119,119
120,136,134,117
121,135,131,120
122,103,124,120
123,117,125,124
124,117,123,122
125,105,87,124
126,118,94,121
127,96,76,122
128,95,97,131
129,80,61,109
130,84,83,96
131,83,72,83
132,62,71,94
133,58,71,91
134,61,65,88
135,56,70,73
136,59,57,88
137,64,57,75
138,60,54,64
139,43,42,71
140,52,49,42
141,53,43,55
142,46,49,63
143,38,45,61
144,50,52,53
145,59,54,49
146,61,56,53
147,50,54,49
148,42,50,54
149,62,44,55
150,40,55,52
151,44,55,55
152,51,52,58
153,43,40,56
154,44,51,57
155,50,67,68
156,47,56,75
157,60,61,63
158,55,64,67
159,69,63,71
160,62,65,60
161,60,64,63
162,75,80,73
163,76,91,75
164,82,118,94
165,74,93,95
166,75,100,105
167,71,97,128
168,85,95,122
169,79,77,132
170,86,97,116
171,68,111,127
172,89,99,130
173,68,103,130
174,83,121,144
175,110,111,172
176,94,120,162
177,101,130,155
178,106,149,145
179,104,119,162
180,109,122,154
181,109,125,122
182,111,151,153
183,106,131,142
184,102,122,136
185,87,107,121
186,101,115,120
187,106,122,132
188,107,109,146
189,103,94,151
190,134,102,163
191,134,138,186
192,139,135,194
193,195,133,204
194,138,158,186
195,170,196,220
196,180,213,205
197,173,202,200
198,165,183,223
199,165,221,179
200,171,192,187
201,173,192,160
202,168,166,175
203,211,195,173
204,192,205,208
205,175,171,181
206,150,211,190
207,160,202,156
208,156,200,152
209,161,147,122
210,175,129,137
211,157,127,130
212,156,142,129
213,151,124,115
214,141,135,107
215,171,94,110
216,151,129,101
217,125,101,70
218,144,103,95
219,100,100,92
220,120,104,106
221,119,97,85
222,104,101,79
223,112,108,81
224,101,110,62
225,140,93,59
226,115,98,59
227,131,92,58
228,106,71,61
229,100,57,21
230,91,55,17
231,79,56,20
232,82,37,16
233,76,26,15
234,53,24,21
235,83,25,14
236,37,13,15
237,20,19,5
238,29,15,6
239,13,21,3
240,21,16,0
241,11,12,0
242,23,4,0
243,14,4,0
244,19,3,0
245,12,0,0
246,4,0,0
247,6,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
