bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,1,1,1
19,2,2,2
20,8,8,7
21,15,14,10
22,18,15,13
23,19,19,10
24,24,18,12
25,20,23,17
26,30,32,24
27,33,35,28
28,27,19,25
29,19,18,23
30,24,19,19
31,17,18,12
32,14,15,17
33,16,14,13
34,17,12,14
35,24,17,15
36,13,10,16
37,19,22,9
38,29,13,10
39,24,20,17
40,17,19,10
41,20,14,15
42,19,16,17
43,19,19,18
44,18,14,15
45,23,18,14
46,32,21,19
47,36,20,13
48,38,21,12
49,52,31,12
50,57,23,14
51,59,44,34
52,68,46,26
53,72,72,23
54,69,64,46
55,70,78,37
56,49,66,46
57,83,65,66
58,74,90,78
59,75,80,79
60,89,87,70
61,88,59,70
62,76,100,69
63,83,91,85
64,105,88,104
65,84,88,88
66,105,111,96
67,98,120,127
68,120,99,105
69,115,125,113
70,121,112,119
71,99,107,130
72,119,125,125
73,128,114,121
74,92,126,114
75,123,125,106
76,119,119,109
77,110,98,133
78,102,92,131
79,107,122,120
80,91,121,124
81,107,121,89
82,94,125,130
83,96,116,113
84,100,106,130
85,104,113,136
86,86,93,111
87,89,89,105
88,86,109,108
89,76,110,133
90,89,77,121
91,90,100,91
92,93,76,101
93,96,83,107
94,76,95,108
95,83,90,102
96,101,84,101
97,81,85,68
98,83,87,91
99,65,68,100
100,71,65,105
101,62,73,82
102,64,81,103
103,59,72,97
104,73,78,79
105,71,92,74
106,84,84,84
107,65,69,80
108,68,59,92
109,72,60,73
110,63,60,85
111,63,65,93
112,60,76,94
113,53,77,75
114,53,78,100
115,69,77,84
116,79,78,92
117,84,73,85
118,80,57,101
119,82,75,74
120,74,101,91
121,77,99,91
122,74,96,88
123,75,69,83
124,78,95,114
125,87,90,93
126,75,113,96
127,90,104,82
128,112,105,104
129,103,111,110
130,98,116,113
131,113,129,115
132,115,139,103
133,109,111,140
134,121,127,138
135,125,126,135
136,123,150,122
137,137,143,150
138,153,139,152
139,126,153,143
140,130,149,146
141,145,143,140
142,143,140,146
143,138,124,168
144,142,150,157
145,168,162,153
146,193,182,165
147,174,168,187
148,169,156,185
149,171,165,196
150,187,199,209
151,148,176,181
152,182,172,207
153,179,185,205
154,178,223,243
155,217,210,229
156,191,196,220
157,208,241,222
158,201,206,222
159,202,210,207
160,238,220,192
161,213,205,222
162,174,174,227
163,164,170,243
164,182,166,243
165,164,167,269
166,170,179,273
167,154,177,263
168,130,152,286
169,172,177,297
170,170,195,293
171,191,205,294
172,157,204,286
173,179,214,315
174,163,237,320
175,161,282,381
176,163,283,400
177,190,301,435
178,197,324,429
179,200,337,416
180,236,352,423
181,251,336,386
182,288,353,462
183,237,373,420
184,272,388,390
185,306,415,442
186,316,422,444
187,341,461,396
188,369,397,395
189,369,408,380
190,397,367,383
191,395,354,316
192,391,337,337
193,392,395,307
194,412,361,291
195,438,287,309
196,372,366,326
197,389,322,255
198,398,355,261
199,349,341,237
200,337,345,248
201,312,309,232
202,277,300,210
203,290,254,201
204,319,246,229
205,322,221,212
206,313,210,187
207,273,219,176
208,266,225,185
209,241,211,175
210,276,226,151
211,251,205,125
212,236,181,130
213,214,227,139
214,211,220,122
215,223,205,110
216,207,180,124
217,224,174,129
218,233,162,130
219,215,190,109
220,217,147,113
221,210,145,102
222,198,156,112
223,223,172,95
224,245,161,103
225,196,146,99
226,193,138,84
227,203,143,92
228,192,122,115
229,156,111,96
230,163,106,85
231,142,105,85
232,132,82,69
233,134,91,56
234,111,87,59
235,121,72,71
236,75,57,41
237,85,47,38
238,73,51,25
239,68,70,28
240,64,49,14
241,46,27,6
242,35,24,2
243,29,23,7
244,24,14,2
245,16,6,5
246,11,4,4
247,7,6,7
248,2,5,1
249,1,1,1
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
