bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,1,0
57,0,0,0
58,1,0,0
59,0,0,0
60,0,0,0
61,0,1,1
62,0,0,1
63,1,0,0
64,2,0,1
65,4,9,1
66,4,4,7
67,6,4,2
68,9,2,1
69,6,9,6
70,7,5,9
71,9,10,12
72,14,15,4
73,8,7,9
74,14,13,5
75,7,12,4
76,14,16,15
77,16,17,11
78,15,20,15
79,25,23,24
80,19,23,17
81,16,19,23
82,24,21,17
83,18,22,20
84,20,15,25
85,21,22,16
86,15,22,22
87,34,26,23
88,28,28,15
89,30,36,33
90,32,27,26
91,46,29,29
92,20,32,17
93,28,33,30
94,31,26,31
95,35,28,30
96,31,34,28
97,24,35,30
98,30,29,27
99,40,43,32
100,26,32,35
101,42,28,41
102,24,39,35
103,25,34,45
104,28,35,40
105,31,27,36
106,30,47,50
107,32,28,45
108,29,31,41
109,34,49,48
110,39,29,43
111,33,49,38
112,46,49,40
113,55,57,47
114,55,53,63
115,34,64,44
116,62,57,49
117,50,50,75
118,59,59,78
119,55,56,77
120,60,69,80
121,58,77,88
122,55,76,100
123,72,66,79
124,55,69,82
125,68,79,85
126,61,88,85
127,58,71,109
128,74,81,99
129,63,69,110
130,65,67,103
131,60,61,93
132,69,52,93
133,58,71,85
134,54,47,103
135,53,66,88
136,51,78,86
137,56,80,85
138,54,77,100
139,53,73,104
140,51,77,117
141,59,71,109
142,51,99,132
143,65,72,136
144,59,94,136
145,80,79,132
146,97,102,161
147,81,87,163
148,73,94,176
149,109,132,207
150,87,121,192
151,106,144,219
152,117,153,229
153,122,161,264
154,118,146,267
155,128,166,292
156,123,185,262
157,158,200,309
158,127,197,319
159,171,237,295
160,190,237,280
161,164,199,294
162,177,219,229
163,214,251,246
164,193,265,271
165,218,236,253
166,226,285,226
167,199,240,203
168,193,251,223
169,196,251,203
170,198,239,185
171,205,261,172
172,195,227,166
173,202,233,121
174,206,219,114
175,177,188,103
176,176,181,116
177,155,174,80
178,179,187,81
179,186,142,79
180,174,160,62
181,182,155,62
182,141,167,42
183,156,121,43
184,142,134,34
185,145,112,19
186,145,91,21
187,150,76,13
188,172,78,20
189,130,66,8
190,155,60,7
191,132,48,12
192,137,34,10
193,122,29,3
194,125,31,3
195,120,23,4
196,92,21,5
197,97,10,3
198,81,16,1
199,83,11,4
200,65,16,2
201,63,9,0
202,60,4,1
203,53,0,1
204,35,1,2
205,28,1,1
206,22,2,1
207,22,2,0
208,18,2,0
209,6,1,0
210,8,0,0
211,2,0,0
212,1,0,0
213,2,1,0
214,2,0,0
215,0,0,0
216,1,0,0
217,1,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,1,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
