bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,1
79,0,0,0
80,0,0,2
81,0,0,1
82,0,0,0
83,0,0,2
84,0,0,2
85,0,0,0
86,0,0,0
87,0,0,2
88,0,0,4
89,0,0,3
90,0,0,3
91,0,0,9
92,0,0,6
93,0,1,9
94,0,0,5
95,0,1,13
96,0,1,8
97,0,0,6
98,0,1,6
99,0,1,8
100,0,1,11
101,0,3,16
102,0,4,13
103,0,4,12
104,0,3,15
105,0,5,20
106,0,2,13
107,0,7,25
108,0,8,29
109,1,6,29
110,1,5,29
111,1,16,32
112,0,13,31
113,3,7,34
114,3,8,42
115,3,11,49
116,1,7,38
117,3,24,41
118,1,24,52
119,0,22,47
120,4,23,63
121,5,34,53
122,3,24,56
123,6,22,63
124,7,26,45
125,8,34,64
126,15,39,68
127,14,35,58
128,20,33,69
129,21,57,60
130,20,63,48
131,20,49,58
132,24,49,45
133,19,50,46
134,32,75,41
135,32,65,31
136,37,73,47
137,54,81,47
138,50,67,36
139,47,50,53
140,50,65,48
141,53,62,57
142,54,65,49
143,67,70,63
144,52,64,54
145,53,70,49
146,59,72,47
147,71,80,64
148,70,73,59
149,64,78,67
150,77,65,67
151,107,70,76
152,87,63,71
153,87,69,80
154,85,84,64
155,90,79,80
156,79,91,88
157,101,86,99
158,82,79,107
159,120,93,82
160,77,82,99
161,85,104,104
162,92,78,100
163,98,102,94
164,109,98,107
165,115,101,131
166,108,96,130
167,109,108,114
168,120,119,140
169,91,114,123
170,96,115,155
171,95,115,156
172,116,129,158
173,106,114,166
174,118,101,157
175,94,142,169
176,109,120,161
177,119,108,197
178,102,131,208
179,116,141,168
180,115,152,184
181,110,134,195
182,118,154,197
183,134,165,204
184,135,154,185
185,129,154,165
186,116,176,185
187,112,161,193
188,128,176,187
189,107,178,172
190,150,162,163
191,118,160,157
192,130,164,142
193,119,164,135
194,134,159,149
195,139,135,125
196,143,150,142
197,128,132,130
198,122,143,125
199,108,136,132
200,129,133,126
201,141,131,102
202,131,145,102
203,133,127,105
204,140,135,84
205,106,131,76
206,149,130,64
207,131,130,65
208,150,137,68
209,130,112,65
210,117,113,61
211,108,104,56
212,108,122,49
213,107,109,63
214,112,97,58
215,95,88,59
216,87,83,63
217,91,101,60
218,103,107,47
219,92,92,67
220,88,69,55
221,89,63,50
222,97,76,53
223,85,58,66
224,115,66,44
225,104,68,29
226,119,52,60
227,99,64,41
228,116,67,47
229,112,67,42
230,131,55,40
231,145,62,57
232,143,48,43
233,116,54,38
234,132,55,46
235,124,47,33
236,127,45,44
237,109,41,28
238,87,37,30
239,94,43,37
240,75,32,31
241,83,29,41
242,64,37,35
243,57,38,49
244,49,35,30
245,53,37,42
246,49,34,38
247,36,33,57
248,52,39,51
249,40,32,63
250,47,45,57
251,47,46,20
252,53,65,20
253,79,64,7
254,109,75,2
255,42,16,0
