bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,1,0,0
63,7,0,0
64,8,0,0
65,11,0,0
66,12,0,0
67,23,0,0
68,21,1,0
69,33,1,0
70,35,3,0
71,41,9,0
72,38,15,0
73,45,24,2
74,51,28,0
75,56,28,6
76,93,30,10
77,66,41,16
78,105,52,26
79,84,61,34
80,106,64,33
81,108,60,34
82,139,65,40
83,107,92,45
84,129,67,60
85,136,106,54
86,139,102,73
87,173,98,67
88,174,106,68
89,149,113,83
90,163,128,77
91,212,146,76
92,199,138,91
93,214,142,96
94,224,158,90
95,238,204,112
96,237,189,121
97,223,184,134
98,267,193,147
99,272,233,177
100,261,230,152
101,256,224,161
102,228,255,186
103,244,236,175
104,243,273,187
105,243,260,185
106,246,250,202
107,262,263,221
108,228,263,218
109,246,290,218
110,195,265,208
111,224,251,258
112,167,238,229
113,160,235,258
114,142,198,252
115,142,222,234
116,129,224,282
117,124,232,298
118,123,206,240
119,113,220,252
120,121,203,234
121,116,161,219
122,121,161,255
123,103,164,232
124,103,146,218
125,103,123,233
126,104,138,251
127,82,142,251
128,88,124,252
129,87,163,239
130,99,140,241
131,122,146,250
132,123,147,228
133,126,149,243
134,140,163,243
135,129,132,217
136,127,167,246
137,121,171,254
138,154,178,259
139,132,157,247
140,165,200,298
141,176,238,344
142,171,210,371
143,206,240,425
144,180,245,398
145,193,283,403
146,169,250,452
147,171,245,534
148,206,283,512
149,225,345,589
150,259,367,554
151,219,361,563
152,242,353,587
153,242,371,695
154,246,372,694
155,230,354,756
156,234,403,768
157,280,393,761
158,273,399,741
159,273,422,696
160,271,471,703
161,323,465,772
162,303,534,726
163,344,568,838
164,373,529,801
165,348,576,803
166,437,626,695
167,508,611,705
168,442,594,629
169,536,574,619
170,497,615,566
171,573,584,574
172,581,583,530
173,575,554,501
174,588,568,468
175,583,571,390
176,582,548,346
177,560,493,329
178,566,552,253
179,558,511,235
180,592,478,183
181,522,484,174
182,554,432,196
183,548,480,167
184,515,455,152
185,489,501,158
186,506,501,117
187,489,504,125
188,445,459,93
189,388,440,73
190,397,402,76
191,359,351,40
192,288,284,41
193,304,271,19
194,293,215,11
195,298,186,8
196,287,161,6
197,247,119,0
198,228,76,1
199,211,63,0
200,247,35,0
201,249,25,0
202,252,21,0
203,253,17,0
204,261,13,0
205,187,12,0
206,206,21,0
207,191,4,0
208,177,2,0
209,148,0,0
210,154,0,0
211,119,0,0
212,102,0,0
213,81,0,0
214,52,0,0
215,26,0,0
216,16,0,0
217,23,0,0
218,16,0,0
219,11,0,0
220,3,0,0
221,4,0,0
222,0,0,0
223,2,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
