bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,1,0,2
64,0,0,0
65,0,0,0
66,3,1,1
67,0,1,1
68,3,0,0
69,3,2,2
70,2,3,2
71,5,3,4
72,5,2,2
73,13,3,3
74,11,2,4
75,10,3,3
76,12,14,9
77,16,14,8
78,16,16,12
79,26,7,11
80,20,10,5
81,21,14,13
82,25,28,16
83,30,28,19
84,24,35,30
85,33,22,27
86,25,31,27
87,30,22,38
88,23,38,34
89,31,48,35
90,22,33,53
91,33,33,55
92,41,36,59
93,52,44,81
94,45,64,57
95,41,66,72
96,37,48,80
97,42,61,85
98,39,77,98
99,43,69,118
100,55,51,97
101,43,78,114
102,41,70,135
103,54,83,125
104,59,92,175
105,57,101,177
106,64,102,184
107,77,127,192
108,90,127,208
109,77,145,213
110,91,143,225
111,93,180,224
112,108,169,198
113,102,208,244
114,135,198,236
115,129,214,266
116,145,222,232
117,151,254,253
118,177,256,244
119,195,240,215
120,208,230,248
121,235,228,283
122,225,271,296
123,233,254,263
124,258,253,283
125,252,272,275
126,261,265,251
127,244,254,259
128,270,270,275
129,231,259,261
130,238,273,299
131,227,242,280
132,210,240,296
133,221,262,299
134,232,288,260
135,224,284,289
136,223,274,325
137,235,276,331
138,259,311,341
139,277,269,320
140,234,295,336
141,260,302,341
142,288,309,310
143,265,296,309
144,265,337,317
145,292,341,340
146,264,316,361
147,260,290,359
148,280,326,302
149,268,348,306
150,302,313,285
151,262,340,284
152,303,301,260
153,286,287,317
154,316,291,360
155,324,290,326
156,339,338,350
157,279,311,348
158,357,347,408
159,341,356,417
160,361,348,429
161,350,330,385
162,367,342,394
163,362,329,428
164,378,384,426
165,361,315,411
166,363,351,411
167,377,353,451
168,351,336,447
169,372,325,458
170,358,330,467
171,341,329,430
172,347,339,505
173,322,307,439
174,336,302,408
175,331,253,435
176,320,262,428
177,284,264,367
178,312,236,346
179,324,233,309
180,329,250,272
181,300,227,268
182,255,253,303
183,229,287,254
184,215,264,261
185,182,261,243
186,185,276,186
187,156,274,190
188,132,314,168
189,130,327,138
190,104,292,158
191,88,328,130
192,89,308,97
193,91,308,105
194,116,256,103
195,147,262,111
196,192,223,120
197,227,203,94
198,245,209,102
199,259,209,112
200,279,213,104
201,299,220,135
202,330,207,123
203,310,169,123
204,269,145,120
205,283,138,129
206,236,146,128
207,244,142,134
208,236,155,133
209,211,135,150
210,254,150,123
211,233,136,135
212,183,146,129
213,176,134,129
214,186,123,132
215,209,121,122
216,204,114,137
217,211,132,113
218,190,132,112
219,188,118,119
220,196,143,104
221,171,141,94
222,166,164,127
223,172,187,119
224,165,213,110
225,190,194,118
226,196,225,122
227,232,184,147
228,237,224,112
229,285,218,112
230,314,224,112
231,364,199,78
232,323,198,53
233,314,152,29
234,284,139,28
235,264,109,9
236,227,61,12
237,167,43,2
238,142,33,0
239,85,22,0
240,60,3,0
241,33,2,0
242,12,0,0
243,8,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
