bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,0
91,0,0,0
92,0,0,0
93,0,0,0
94,0,0,0
95,0,0,0
96,0,0,0
97,0,0,0
98,0,0,0
99,0,0,0
100,0,0,0
101,0,0,0
102,0,0,0
103,0,0,0
104,0,0,0
105,0,0,0
106,0,0,0
107,0,0,0
108,0,0,0
109,0,0,0
110,0,0,0
111,0,0,0
112,0,0,0
113,0,0,0
114,0,0,0
115,0,0,0
116,0,0,0
117,0,0,0
118,0,0,0
119,0,0,0
120,0,0,0
121,0,0,0
122,0,0,0
123,0,0,1
124,0,0,0
125,0,0,1
126,0,0,1
127,0,0,2
128,0,0,3
129,0,0,5
130,0,0,2
131,0,0,2
132,0,0,8
133,0,1,9
134,1,2,9
135,0,0,12
136,0,1,22
137,2,1,13
138,0,0,12
139,1,1,24
140,1,2,27
141,1,6,15
142,1,2,47
143,2,7,42
144,4,7,39
145,4,9,36
146,6,8,38
147,7,7,72
148,9,13,54
149,9,16,62
150,9,22,78
151,16,12,65
152,13,27,77
153,10,25,93
154,20,31,93
155,27,44,87
156,24,34,109
157,28,44,117
158,44,41,120
159,34,56,116
160,45,53,106
161,41,66,127
162,57,78,123
163,52,75,140
164,79,87,115
165,79,85,109
166,75,103,99
167,79,108,105
168,84,90,111
169,87,114,118
170,95,111,95
171,111,115,92
172,101,92,89
173,118,123,82
174,120,104,71
175,101,116,95
176,110,111,81
177,99,119,63
178,107,97,81
179,113,79,78
180,97,98,66
181,90,82,52
182,81,85,47
183,74,78,47
184,79,66,50
185,65,67,48
186,64,69,47
187,56,68,41
188,53,45,37
189,36,68,39
190,37,53,33
191,29,55,28
192,32,41,27
193,34,50,36
194,30,36,40
195,26,53,43
196,28,41,44
197,28,62,56
198,23,41,46
199,35,55,55
200,33,39,54
201,29,55,48
202,23,34,60
203,32,44,56
204,28,42,68
205,29,34,77
206,25,49,85
207,33,43,78
208,34,43,83
209,34,40,107
210,38,45,119
211,51,57,130
212,48,59,148
213,51,54,167
214,76,55,154
215,76,62,190
216,72,58,192
217,88,85,210
218,74,93,208
219,75,85,192
220,65,86,225
221,69,102,213
222,83,122,191
223,80,127,188
224,84,135,201
225,92,154,200
226,93,157,210
227,109,151,223
228,94,173,226
229,106,209,259
230,151,200,230
231,164,248,271
232,186,265,260
233,193,287,282
234,226,304,242
235,246,351,259
236,220,359,318
237,238,302,278
238,256,304,318
239,291,321,286
240,317,296,245
241,358,299,238
242,366,338,124
243,438,305,83
244,387,347,60
245,412,353,39
246,450,344,21
247,388,343,6
248,428,319,6
249,351,247,6
250,363,175,3
251,327,86,0
252,272,51,0
253,237,17,0
254,218,1,0
255,182,0,0
