bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,1,1,0
18,0,0,0
19,2,2,1
20,1,1,0
21,0,0,2
22,0,0,1
23,1,1,1
24,2,0,0
25,3,5,3
26,0,0,0
27,3,1,1
28,2,1,2
29,1,2,1
30,3,2,3
31,3,3,1
32,2,3,2
33,1,6,3
34,6,1,2
35,2,3,0
36,2,1,2
37,12,4,2
38,9,8,3
39,10,12,4
40,19,7,5
41,10,16,7
42,16,6,6
43,26,15,13
44,43,10,9
45,39,15,10
46,50,24,13
47,53,30,15
48,47,42,12
49,67,49,13
50,44,75,31
51,61,55,32
52,40,55,51
53,43,52,52
54,42,65,56
55,47,55,62
56,56,45,55
57,50,46,71
58,63,42,65
59,56,62,70
60,44,68,47
61,34,59,50
62,41,57,56
63,38,56,87
64,43,64,99
65,76,74,102
66,64,94,109
67,77,99,127
68,91,109,113
69,100,109,121
70,113,143,122
71,124,113,135
72,146,152,156
73,133,149,156
74,143,146,151
75,129,159,148
76,160,156,141
77,140,155,147
78,133,134,142
79,157,136,171
80,129,154,148
81,127,154,155
82,152,141,147
83,148,133,140
84,121,135,157
85,152,161,163
86,110,144,162
87,151,140,152
88,146,134,132
89,136,157,154
90,147,131,146
91,128,143,130
92,157,146,138
93,125,139,138
94,149,138,158
95,125,147,125
96,142,137,132
97,122,119,158
98,122,130,152
99,103,120,143
100,141,142,125
101,137,143,138
102,121,127,146
103,132,122,123
104,125,152,137
105,127,144,158
106,144,154,154
107,120,146,132
108,138,135,125
109,133,141,125
110,146,126,108
111,125,112,102
112,145,136,124
113,138,132,108
114,138,118,102
115,131,131,114
116,147,126,120
117,156,130,127
118,143,120,117
119,145,138,119
120,148,141,133
121,162,144,140
122,168,163,157
123,161,153,162
124,150,164,180
125,197,171,174
126,181,181,183
127,166,175,180
128,162,173,192
129,171,160,175
130,131,153,145
131,141,148,174
132,167,138,183
133,135,132,165
134,134,124,182
135,151,170,166
136,141,119,176
137,134,140,197
138,118,147,183
139,178,166,211
140,156,191,233
141,193,209,249
142,202,208,241
143,214,267,299
144,227,291,298
145,266,291,338
146,262,325,349
147,298,313,371
148,310,360,379
149,327,355,416
150,364,394,467
151,372,402,498
152,404,426,561
153,401,433,517
154,419,480,549
155,377,426,598
156,378,469,623
157,385,453,597
158,340,485,633
159,377,444,590
160,320,493,545
161,377,493,602
162,381,487,514
163,362,479,567
164,415,485,576
165,359,473,587
166,332,490,561
167,306,464,541
168,303,498,512
169,317,503,442
170,307,463,442
171,284,390,449
172,281,392,429
173,287,410,450
174,305,410,412
175,297,397,431
176,330,361,423
177,360,414,382
178,401,358,371
179,327,386,329
180,407,403,304
181,383,410,316
182,398,347,309
183,411,307,269
184,376,314,264
185,386,289,208
186,343,295,190
187,373,291,182
188,340,308,187
189,300,329,176
190,277,306,143
191,284,259,145
192,299,242,154
193,345,205,156
194,334,218,161
195,330,210,173
196,308,224,162
197,281,226,143
198,292,162,140
199,240,161,115
200,223,168,126
201,183,132,117
202,195,118,122
203,222,119,118
204,240,126,139
205,235,115,117
206,261,140,87
207,211,137,106
208,178,92,91
209,161,107,91
210,155,110,77
211,131,128,72
212,129,91,87
213,139,100,83
214,150,100,56
215,116,73,49
216,129,69,44
217,96,82,20
218,97,85,10
219,82,74,5
220,114,74,1
221,101,77,0
222,91,75,0
223,106,70,0
224,118,72,0
225,116,60,0
226,104,33,0
227,88,28,0
228,106,10,0
229,112,5,0
230,116,1,0
231,111,0,0
232,78,0,0
233,47,0,0
234,13,0,0
235,5,0,0
236,6,0,0
237,1,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
