bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,1,0
54,0,0,2
55,0,0,2
56,1,0,2
57,0,4,1
58,0,2,1
59,3,7,4
60,0,1,3
61,4,2,5
62,3,3,7
63,0,6,5
64,3,5,5
65,4,7,7
66,5,4,0
67,4,3,4
68,5,2,7
69,5,7,6
70,2,7,7
71,4,8,10
72,1,10,12
73,4,10,9
74,7,6,8
75,9,10,7
76,7,6,4
77,10,8,2
78,7,5,7
79,18,6,2
80,14,5,6
81,19,7,5
82,16,7,7
83,15,6,5
84,10,8,7
85,12,7,13
86,22,11,10
87,37,16,15
88,27,15,11
89,34,12,15
90,38,28,20
91,39,29,19
92,44,23,24
93,45,32,28
94,54,49,46
95,66,40,39
96,63,56,45
97,98,60,50
98,119,66,51
99,116,79,69
100,128,93,74
101,160,117,89
102,166,157,87
103,173,148,116
104,198,150,142
105,202,186,175
106,239,212,168
107,274,243,173
108,308,229,211
109,319,292,275
110,353,303,272
111,348,343,314
112,339,375,296
113,387,358,317
114,365,364,310
115,356,340,319
116,363,335,354
117,336,337,331
118,311,360,363
119,330,333,374
120,289,393,374
121,313,338,343
122,256,296,318
123,240,267,313
124,231,266,289
125,250,265,254
126,226,232,288
127,202,257,268
128,201,244,249
129,208,227,250
130,181,203,246
131,171,171,237
132,154,180,208
133,136,164,200
134,109,151,198
135,115,149,173
136,117,141,173
137,131,122,153
138,105,132,167
139,102,109,143
140,100,101,113
141,139,113,132
142,129,111,151
143,147,148,138
144,157,136,148
145,200,149,159
146,182,164,168
147,220,177,199
148,227,225,207
149,275,254,252
150,257,262,226
151,239,270,239
152,262,248,268
153,300,250,327
154,296,274,303
155,272,268,354
156,299,296,339
157,285,297,352
158,333,322,382
159,343,334,407
160,320,310,425
161,282,370,438
162,334,366,425
163,322,381,478
164,285,401,440
165,309,394,448
166,285,359,430
167,285,343,439
168,272,330,416
169,243,325,398
170,248,316,375
171,229,251,364
172,195,284,359
173,205,240,319
174,191,255,371
175,195,259,312
176,183,243,295
177,170,251,308
178,194,227,307
179,170,239,285
180,160,234,281
181,152,231,260
182,156,241,245
183,148,246,257
184,182,221,255
185,201,237,253
186,178,239,248
187,207,226,277
188,208,229,306
189,175,238,281
190,197,250,336
191,166,219,365
192,203,207,416
193,259,192,526
194,230,216,656
195,245,227,662
196,252,224,801
197,284,245,846
198,300,293,914
199,369,300,978
200,405,315,939
201,434,388,808
202,485,417,712
203,516,506,677
204,531,550,617
205,523,701,575
206,532,619,542
207,512,580,533
208,561,595,456
209,571,606,435
210,589,584,448
211,673,579,403
212,663,731,317
213,651,766,294
214,621,674,223
215,641,612,237
216,610,435,275
217,591,461,228
218,525,399,249
219,410,364,264
220,419,340,221
221,453,338,253
222,398,295,286
223,344,321,229
224,390,350,310
225,354,358,293
226,415,373,213
227,410,443,148
228,405,522,65
229,474,611,16
230,503,614,6
231,584,544,3
232,613,434,0
233,626,392,0
234,452,347,0
235,300,205,0
236,258,137,0
237,158,78,0
238,118,24,0
239,102,17,0
240,63,1,0
241,30,0,0
242,2,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
