bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,1,0,0
52,0,0,0
53,2,0,0
54,0,1,0
55,1,0,0
56,6,1,0
57,5,1,0
58,4,0,0
59,5,3,2
60,2,8,0
61,7,4,3
62,10,9,2
63,11,9,9
64,12,11,6
65,12,15,9
66,19,20,11
67,14,21,18
68,22,18,21
69,20,20,20
70,22,26,22
71,44,39,33
72,36,47,42
73,42,47,53
74,40,56,44
75,46,61,62
76,56,83,88
77,60,87,84
78,93,100,98
79,84,95,96
80,88,113,102
81,103,103,80
82,96,106,99
83,123,128,127
84,105,123,127
85,136,123,126
86,127,145,133
87,126,131,126
88,121,133,139
89,131,144,129
90,145,136,138
91,129,148,151
92,154,156,146
93,146,149,139
94,164,130,145
95,123,130,126
96,125,143,130
97,126,126,122
98,135,153,143
99,142,126,122
100,143,139,127
101,115,127,135
102,148,127,115
103,141,120,121
104,122,112,122
105,114,123,124
106,129,126,133
107,115,109,115
108,125,101,121
109,109,107,113
110,121,140,110
111,105,116,125
112,119,109,126
113,117,122,113
114,110,99,109
115,131,110,115
116,115,108,110
117,106,110,103
118,101,98,102
119,101,122,113
120,98,94,122
121,94,112,118
122,92,107,115
123,107,109,87
124,101,102,111
125,116,108,101
126,102,94,100
127,113,100,121
128,92,93,100
129,92,117,119
130,105,98,99
131,92,108,89
132,93,115,104
133,89,106,105
134,115,107,111
135,99,103,106
136,80,78,118
137,72,107,100
138,83,97,115
139,85,100,118
140,74,85,119
141,91,104,122
142,82,104,112
143,81,86,126
144,90,74,106
145,72,86,110
146,62,94,121
147,72,96,89
148,74,87,107
149,81,95,128
150,79,103,121
151,88,115,135
152,69,96,131
153,95,112,124
154,78,100,125
155,97,110,112
156,92,124,132
157,82,133,128
158,99,118,130
159,94,113,121
160,84,91,122
161,84,115,136
162,91,119,142
163,94,129,171
164,111,147,166
165,87,141,162
166,110,137,175
167,96,192,160
168,95,148,184
169,121,176,200
170,127,132,182
171,119,158,187
172,134,169,164
173,141,197,207
174,145,167,174
175,160,206,177
176,139,163,211
177,180,187,197
178,165,179,198
179,161,194,200
180,186,178,185
181,174,211,196
182,204,186,200
183,178,179,176
184,205,193,171
185,204,177,202
186,215,166,203
187,213,206,202
188,205,195,210
189,197,206,175
190,218,213,197
191,261,200,207
192,234,222,237
193,253,241,239
194,266,286,250
195,324,290,264
196,279,246,266
197,302,304,215
198,360,310,230
199,367,309,240
200,342,296,237
201,373,336,255
202,362,335,274
203,350,320,270
204,348,327,308
205,352,310,311
206,358,355,338
207,390,294,388
208,356,320,382
209,373,335,360
210,340,369,370
211,330,385,408
212,378,407,403
213,391,444,388
214,427,435,419
215,448,457,454
216,452,404,424
217,431,398,395
218,448,400,352
219,382,374,342
220,401,355,357
221,381,386,283
222,416,361,315
223,407,341,308
224,426,354,326
225,442,363,308
226,410,333,310
227,359,309,261
228,318,286,264
229,302,242,283
230,293,242,244
231,252,211,220
232,213,179,179
233,162,139,158
234,116,107,157
235,72,76,95
236,91,87,62
237,69,54,65
238,45,40,49
239,26,35,32
240,34,29,22
241,21,12,11
242,14,13,6
243,5,4,12
244,1,7,4
245,0,1,4
246,0,1,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
