bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,2,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,2,2,0
48,1,1,0
49,4,0,0
50,1,2,0
51,4,1,1
52,1,1,1
53,2,2,1
54,9,2,0
55,7,1,2
56,4,3,2
57,13,4,2
58,16,5,3
59,18,3,2
60,17,4,2
61,17,7,2
62,20,11,5
63,23,11,3
64,33,21,7
65,39,23,2
66,40,24,6
67,34,37,7
68,58,29,13
69,49,45,17
70,60,43,16
71,52,52,13
72,64,60,26
73,46,62,49
74,68,74,49
75,80,74,50
76,70,64,53
77,69,69,64
78,64,75,73
79,51,80,88
80,64,72,81
81,61,67,82
82,43,77,79
83,55,73,74
84,54,62,76
85,50,64,90
86,58,56,73
87,33,48,77
88,54,68,75
89,42,52,76
90,47,60,74
91,46,55,74
92,53,57,76
93,43,55,70
94,39,50,64
95,38,47,61
96,31,44,58
97,46,42,54
98,35,51,54
99,33,40,43
100,33,36,52
101,24,26,67
102,24,25,50
103,23,29,42
104,30,29,46
105,25,38,45
106,25,30,42
107,21,35,37
108,18,26,50
109,12,33,37
110,26,35,48
111,29,31,34
112,20,30,46
113,15,21,42
114,19,24,46
115,23,31,44
116,18,23,33
117,21,34,42
118,13,40,35
119,22,28,36
120,22,28,32
121,23,41,41
122,24,35,46
123,32,33,40
124,31,38,28
125,30,38,38
126,41,34,39
127,37,39,34
128,40,33,43
129,34,40,32
130,49,30,37
131,39,29,31
132,47,21,35
133,46,39,46
134,39,34,50
135,47,32,45
136,42,42,64
137,49,30,75
138,47,36,71
139,59,52,85
140,57,44,103
141,44,58,115
142,41,67,138
143,66,67,121
144,40,88,142
145,55,78,144
146,51,102,180
147,53,82,185
148,54,103,203
149,71,81,210
150,70,93,205
151,80,120,239
152,90,133,242
153,79,123,269
154,86,122,285
155,82,158,246
156,85,137,254
157,88,152,265
158,87,182,264
159,92,182,221
160,102,175,261
161,103,183,230
162,104,210,230
163,136,216,209
164,113,220,189
165,129,206,223
166,111,243,179
167,128,256,164
168,134,219,149
169,129,232,151
170,131,192,140
171,135,203,107
172,143,205,117
173,159,202,136
174,179,220,134
175,174,209,102
176,192,187,102
177,192,176,96
178,177,152,106
179,181,167,97
180,192,172,102
181,171,173,100
182,167,163,91
183,168,171,93
184,195,129,100
185,216,151,114
186,219,128,87
187,214,118,91
188,214,118,85
189,240,123,85
190,253,133,76
191,220,123,95
192,226,126,99
193,209,118,87
194,194,107,63
195,215,113,51
196,220,114,60
197,175,108,39
198,179,100,30
199,182,99,24
200,157,74,15
201,127,71,25
202,140,43,22
203,132,52,9
204,90,29,6
205,108,21,6
206,75,24,4
207,60,17,2
208,49,20,4
209,37,9,5
210,23,7,0
211,20,9,3
212,13,15,6
213,20,8,1
214,12,6,4
215,10,3,4
216,6,3,2
217,9,5,1
218,9,6,0
219,7,1,0
220,9,2,0
221,7,1,0
222,2,1,0
223,1,1,0
224,1,0,0
225,1,0,0
226,1,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
