bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,1,1,0
20,5,5,0
21,3,2,4
22,4,3,3
23,3,2,1
24,7,4,2
25,13,11,3
26,13,11,4
27,9,17,12
28,23,16,17
29,20,22,13
30,25,15,17
31,16,17,20
32,18,20,13
33,21,15,10
34,13,9,15
35,15,12,7
36,12,16,11
37,10,20,20
38,7,10,7
39,4,5,8
40,6,7,19
41,5,3,16
42,7,5,6
43,11,6,9
44,7,4,5
45,5,4,6
46,7,9,3
47,11,6,5
48,9,5,2
49,25,6,2
50,27,4,7
51,26,5,7
52,39,13,5
53,24,5,5
54,29,16,8
55,30,20,5
56,38,24,5
57,38,38,8
58,48,27,13
59,48,25,12
60,70,33,16
61,76,30,20
62,84,34,19
63,114,36,26
64,121,52,28
65,121,49,22
66,149,43,23
67,136,47,30
68,174,68,36
69,151,59,38
70,148,96,40
71,181,115,36
72,181,135,48
73,158,124,42
74,167,138,50
75,149,143,55
76,145,122,58
77,157,161,75
78,144,171,98
79,137,160,108
80,142,186,92
81,118,188,154
82,120,197,142
83,116,178,135
84,121,179,113
85,131,174,111
86,100,176,138
87,95,162,152
88,114,163,166
89,106,172,207
90,133,138,193
91,105,116,204
92,116,128,207
93,107,134,195
94,115,141,208
95,88,131,215
96,85,117,170
97,89,114,152
98,85,114,189
99,84,105,152
100,82,98,173
101,48,102,136
102,64,105,124
103,50,93,116
104,59,95,111
105,61,100,119
106,41,81,136
107,54,83,114
108,55,85,107
109,61,72,99
110,59,69,100
111,60,76,130
112,62,89,115
113,63,84,103
114,72,62,117
115,59,63,117
116,60,82,108
117,64,49,107
118,65,75,124
119,51,62,117
120,59,59,97
121,50,88,97
122,68,70,121
123,66,81,101
124,71,79,123
125,67,86,85
126,74,93,109
127,69,78,95
128,74,68,80
129,72,84,81
130,75,81,75
131,97,67,66
132,76,74,63
133,92,68,66
134,115,80,73
135,102,70,55
136,83,71,74
137,112,67,67
138,111,70,65
139,101,81,83
140,150,72,85
141,129,93,88
142,139,84,102
143,134,79,113
144,115,104,141
145,141,141,128
146,174,157,161
147,208,173,171
148,229,177,184
149,236,235,210
150,278,228,257
151,279,285,312
152,280,300,322
153,316,325,367
154,273,345,367
155,321,335,434
156,299,348,426
157,293,328,513
158,320,380,527
159,375,408,570
160,372,397,550
161,321,387,583
162,352,434,618
163,370,404,699
164,341,456,656
165,322,434,565
166,313,520,640
167,324,517,653
168,302,539,572
169,341,566,564
170,321,485,572
171,333,528,517
172,375,561,462
173,435,520,444
174,400,499,429
175,457,491,377
176,472,514,313
177,459,436,296
178,452,454,320
179,507,486,306
180,519,438,214
181,458,390,228
182,443,355,230
183,415,294,252
184,365,335,208
185,378,243,166
186,378,207,176
187,361,185,147
188,324,170,193
189,301,177,178
190,310,212,189
191,246,191,188
192,283,198,194
193,284,180,199
194,280,167,202
195,250,168,197
196,244,170,163
197,213,190,136
198,184,182,157
199,164,189,145
200,164,160,147
201,175,151,167
202,147,146,126
203,108,136,133
204,116,117,120
205,109,117,108
206,126,124,94
207,131,104,56
208,120,125,48
209,134,105,42
210,118,90,41
211,108,98,42
212,93,65,26
213,78,74,12
214,98,68,4
215,66,56,5
216,53,31,5
217,41,21,5
218,11,7,3
219,6,7,2
220,5,2,5
221,4,6,2
222,4,1,0
223,2,3,2
224,1,2,0
225,3,2,1
226,0,0,1
227,1,1,0
228,1,1,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
