bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,1
6,0,0,0
7,0,0,1
8,0,0,0
9,0,0,0
10,0,0,2
11,0,0,0
12,0,0,1
13,0,0,1
14,0,0,0
15,0,0,2
16,0,0,1
17,0,0,1
18,0,0,0
19,0,0,1
20,0,0,3
21,0,0,4
22,0,0,2
23,0,0,3
24,0,0,3
25,0,0,3
26,0,0,1
27,0,0,6
28,0,0,2
29,0,0,3
30,0,0,1
31,0,0,6
32,0,0,1
33,0,0,2
34,0,0,3
35,0,0,9
36,0,0,5
37,0,0,3
38,0,0,4
39,0,0,2
40,0,0,2
41,0,0,3
42,0,0,1
43,0,0,4
44,0,0,7
45,0,0,4
46,0,0,2
47,0,0,3
48,0,0,3
49,0,0,4
50,0,0,2
51,0,0,3
52,0,0,5
53,0,0,3
54,0,0,6
55,0,0,5
56,0,0,3
57,0,0,8
58,0,0,6
59,0,0,8
60,0,0,9
61,0,0,11
62,0,0,4
63,0,0,7
64,0,0,9
65,0,0,9
66,0,0,12
67,0,0,10
68,0,0,16
69,0,0,10
70,0,0,11
71,0,0,16
72,0,0,15
73,0,2,20
74,0,1,25
75,0,1,28
76,0,1,35
77,0,1,36
78,1,0,32
79,0,0,42
80,0,0,37
81,1,1,45
82,3,1,56
83,1,8,50
84,0,5,51
85,0,7,55
86,1,8,57
87,0,9,67
88,1,11,84
89,4,9,105
90,4,10,113
91,3,8,107
92,8,17,97
93,9,14,129
94,6,19,148
95,10,18,145
96,14,24,147
97,7,25,172
98,10,28,194
99,6,42,166
100,13,53,193
101,11,45,178
102,21,65,227
103,20,69,220
104,11,68,222
105,24,89,227
106,28,97,203
107,24,106,200
108,33,105,188
109,41,99,190
110,38,99,194
111,64,127,224
112,67,132,205
113,75,136,222
114,68,138,230
115,87,166,229
116,71,176,233
117,103,180,219
118,104,213,217
119,84,205,231
120,104,200,245
121,106,182,249
122,110,171,262
123,122,190,290
124,113,215,264
125,121,215,287
126,119,174,314
127,139,178,284
128,155,205,283
129,141,210,306
130,158,202,298
131,163,194,295
132,177,192,327
133,167,199,296
134,174,186,332
135,168,164,301
136,173,183,325
137,176,167,366
138,167,159,353
139,176,179,405
140,148,155,436
141,142,143,441
142,145,142,471
143,143,133,504
144,120,145,476
145,150,138,518
146,129,125,549
147,119,114,595
148,153,128,514
149,111,134,521
150,119,116,461
151,124,116,482
152,138,159,474
153,97,130,441
154,104,129,437
155,98,155,416
156,98,136,404
157,90,142,338
158,90,150,346
159,63,150,314
160,80,185,320
161,68,174,244
162,77,206,217
163,82,170,232
164,74,161,169
165,78,164,162
166,83,172,139
167,90,172,135
168,83,157,131
169,100,167,108
170,77,198,100
171,83,172,101
172,92,196,87
173,71,204,72
174,91,207,71
175,87,241,65
176,97,225,57
177,106,268,41
178,84,264,39
179,91,227,44
180,94,239,39
181,98,256,40
182,92,282,42
183,95,256,42
184,108,270,32
185,106,247,37
186,108,235,21
187,112,271,15
188,104,276,29
189,101,271,26
190,126,292,20
191,123,295,27
192,123,321,24
193,146,340,22
194,124,345,25
195,129,418,22
196,144,491,22
197,123,419,17
198,143,434,24
199,118,413,19
200,124,403,18
201,129,372,17
202,106,378,8
203,105,322,15
204,117,343,15
205,114,309,14
206,114,310,23
207,106,287,11
208,135,279,9
209,132,322,11
210,141,308,11
211,138,374,17
212,143,347,12
213,173,323,9
214,154,272,9
215,180,241,6
216,180,153,7
217,218,128,5
218,220,80,13
219,228,59,7
220,259,44,5
221,284,50,5
222,336,24,7
223,336,25,2
224,354,21,7
225,372,15,0
226,417,18,8
227,447,17,5
228,455,20,5
229,419,5,5
230,481,13,0
231,448,16,6
232,471,10,1
233,495,5,1
234,490,8,1
235,456,9,0
236,461,4,1
237,447,8,0
238,500,3,1
239,439,2,0
240,492,4,0
241,428,2,0
242,445,8,0
243,380,2,0
244,289,2,0
245,271,0,0
246,263,0,0
247,226,0,0
248,234,0,0
249,162,0,0
250,143,0,0
251,116,0,0
252,87,0,0
253,63,0,0
254,48,0,0
255,21,0,0
