bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,1
42,0,0,4
43,0,0,5
44,0,0,0
45,0,0,2
46,0,0,4
47,0,0,2
48,0,0,8
49,0,1,1
50,0,2,2
51,2,6,3
52,0,5,0
53,1,3,4
54,2,2,5
55,0,6,8
56,1,3,7
57,1,3,10
58,0,0,5
59,1,2,9
60,6,2,9
61,2,1,9
62,4,2,11
63,3,5,3
64,3,0,10
65,3,7,14
66,4,7,11
67,6,6,18
68,9,7,25
69,8,11,15
70,7,18,19
71,14,15,23
72,14,13,20
73,14,9,41
74,6,20,55
75,17,16,52
76,16,26,57
77,10,30,76
78,30,34,91
79,21,47,113
80,36,56,114
81,29,84,154
82,47,70,173
83,43,107,225
84,70,136,234
85,96,147,241
86,102,176,196
87,102,187,284
88,109,187,279
89,178,219,281
90,188,213,322
91,166,205,349
92,184,201,340
93,193,254,338
94,210,236,351
95,203,247,330
96,174,230,361
97,204,255,394
98,226,236,378
99,201,262,348
100,196,283,331
101,199,251,330
102,231,268,345
103,184,238,313
104,201,235,290
105,184,232,267
106,221,206,339
107,187,168,299
108,180,205,337
109,172,168,346
110,154,140,367
111,154,136,425
112,133,146,429
113,147,149,435
114,150,128,427
115,153,124,431
116,146,135,436
117,149,131,436
118,149,126,419
119,118,139,439
120,126,138,439
121,116,128,414
122,119,118,432
123,94,126,415
124,108,134,383
125,106,112,382
126,95,125,342
127,81,142,323
128,85,149,329
129,81,144,315
130,82,125,294
131,75,140,244
132,60,145,238
133,80,144,226
134,67,135,264
135,86,144,242
136,64,139,257
137,69,143,283
138,54,149,243
139,66,173,271
140,62,200,298
141,45,168,285
142,49,182,334
143,49,187,374
144,52,196,406
145,59,181,438
146,53,218,494
147,54,250,471
148,72,241,470
149,54,245,459
150,67,286,487
151,62,323,439
152,65,274,410
153,89,301,368
154,75,280,313
155,78,310,277
156,81,320,267
157,76,351,207
158,88,331,216
159,98,306,183
160,88,376,185
161,78,347,147
162,94,362,153
163,74,357,143
164,92,300,129
165,112,282,137
166,85,271,142
167,102,285,140
168,108,255,140
169,123,248,157
170,118,251,134
171,117,272,150
172,125,250,134
173,110,228,142
174,131,214,140
175,119,223,113
176,144,206,116
177,143,183,107
178,157,165,121
179,151,167,96
180,170,164,90
181,200,184,92
182,199,153,84
183,179,168,94
184,199,172,78
185,204,153,78
186,223,121,72
187,234,156,55
188,214,152,61
189,215,146,57
190,251,126,60
191,245,167,61
192,229,156,64
193,243,146,61
194,238,167,53
195,258,180,52
196,276,152,49
197,268,197,59
198,280,195,50
199,278,180,33
200,242,235,48
201,274,267,58
202,220,270,45
203,234,287,22
204,243,317,45
205,254,301,34
206,260,327,51
207,258,364,40
208,259,423,46
209,242,510,31
210,259,558,31
211,256,590,32
212,250,582,37
213,271,547,38
214,275,421,29
215,268,309,34
216,247,204,32
217,237,162,35
218,222,112,36
219,245,123,37
220,183,117,27
221,208,114,32
222,193,115,31
223,184,119,30
224,184,95,41
225,187,70,23
226,204,85,26
227,198,78,21
228,207,70,31
229,272,85,35
230,265,71,30
231,299,71,30
232,338,61,22
233,387,55,40
234,420,74,37
235,448,47,40
236,502,68,30
237,550,67,30
238,575,46,31
239,557,54,49
240,597,65,30
241,639,68,52
242,630,58,37
243,567,52,40
244,475,56,43
245,384,54,54
246,273,56,45
247,226,53,47
248,156,58,64
249,119,74,70
250,128,92,82
251,143,111,76
252,146,107,71
253,170,91,62
254,314,118,41
255,1062,107,39
