bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,2,0,0
62,3,3,0
63,7,6,3
64,7,4,8
65,8,5,1
66,6,6,5
67,6,11,4
68,15,15,6
69,10,8,10
70,15,17,12
71,20,12,9
72,18,24,9
73,25,20,12
74,21,24,16
75,32,33,30
76,35,31,24
77,44,47,32
78,54,48,39
79,51,59,37
80,51,57,43
81,70,63,47
82,73,59,67
83,68,75,57
84,69,75,70
85,91,70,72
86,71,75,53
87,81,76,83
88,53,72,66
89,63,67,68
90,77,75,74
91,70,84,68
92,68,83,73
93,70,86,73
94,83,77,71
95,61,66,75
96,71,73,88
97,80,82,93
98,80,90,93
99,70,85,90
100,88,93,93
101,70,83,78
102,78,75,103
103,61,70,90
104,60,75,85
105,80,62,75
106,92,87,77
107,75,89,93
108,96,83,79
109,87,95,95
110,69,98,92
111,77,85,88
112,86,81,107
113,69,74,96
114,67,74,88
115,78,71,89
116,83,82,94
117,84,93,85
118,98,87,84
119,83,88,90
120,74,85,96
121,79,90,87
122,71,94,97
123,103,104,120
124,86,94,94
125,81,80,95
126,72,80,97
127,92,85,82
128,92,84,76
129,70,70,71
130,69,57,71
131,62,66,76
132,67,62,74
133,59,51,75
134,60,52,58
135,38,41,57
136,47,45,50
137,51,53,46
138,44,55,47
139,37,47,43
140,45,53,44
141,53,43,36
142,52,41,34
143,49,49,33
144,51,33,22
145,51,33,44
146,36,32,21
147,53,36,34
148,46,27,35
149,32,23,32
150,31,25,33
151,35,36,25
152,37,42,40
153,39,34,23
154,21,32,33
155,32,37,31
156,32,32,27
157,45,23,30
158,29,35,26
159,39,29,34
160,34,30,35
161,35,42,41
162,31,46,37
163,46,48,42
164,42,47,39
165,44,37,53
166,48,50,43
167,50,58,53
168,37,42,45
169,50,52,59
170,56,56,63
171,48,57,64
172,52,68,67
173,70,68,77
174,55,55,56
175,58,67,72
176,67,62,87
177,55,70,80
178,64,60,74
179,82,71,79
180,72,79,92
181,69,73,88
182,65,97,107
183,84,81,112
184,81,99,97
185,105,119,93
186,124,119,107
187,96,115,106
188,89,104,103
189,119,104,103
190,115,91,92
191,118,95,130
192,118,99,99
193,110,93,111
194,126,114,105
195,129,108,98
196,142,114,120
197,159,141,120
198,156,140,134
199,138,159,173
200,168,166,165
201,179,173,171
202,167,196,137
203,206,186,161
204,173,196,179
205,200,187,181
206,196,204,185
207,198,225,183
208,218,243,205
209,214,219,202
210,240,224,208
211,208,205,205
212,246,214,191
213,215,208,217
214,200,228,225
215,229,215,225
216,215,201,202
217,228,203,225
218,237,208,214
219,219,240,210
220,272,257,209
221,229,267,239
222,256,235,260
223,251,274,277
224,315,307,285
225,306,352,357
226,355,359,425
227,329,368,437
228,381,403,475
229,415,408,427
230,420,425,481
231,416,408,482
232,438,426,448
233,414,399,354
234,341,319,304
235,300,275,235
236,217,187,180
237,150,137,122
238,128,118,88
239,86,79,65
240,60,54,58
241,46,42,35
242,37,41,34
243,24,22,23
244,19,21,10
245,16,16,1
246,12,2,1
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
