bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,1,1,1
29,2,1,1
30,3,1,2
31,3,3,4
32,4,2,1
33,5,4,5
34,8,7,7
35,7,5,6
36,4,10,6
37,5,6,4
38,6,4,4
39,9,10,6
40,8,10,5
41,6,8,4
42,6,3,12
43,7,4,5
44,8,6,6
45,10,7,4
46,10,17,6
47,16,9,12
48,14,12,10
49,13,11,10
50,11,13,8
51,6,5,14
52,4,6,4
53,5,5,6
54,8,9,6
55,7,6,10
56,7,7,5
57,6,4,10
58,11,7,6
59,7,6,3
60,7,9,7
61,4,10,4
62,6,4,5
63,6,3,7
64,6,9,6
65,7,3,7
66,8,8,3
67,7,4,9
68,8,7,3
69,10,11,3
70,2,3,6
71,5,4,9
72,9,7,7
73,9,7,3
74,8,6,6
75,5,5,3
76,7,9,3
77,6,5,10
78,9,5,4
79,5,10,4
80,13,7,6
81,12,9,8
82,12,5,3
83,11,5,5
84,13,8,11
85,19,7,9
86,16,10,10
87,15,10,5
88,10,12,3
89,17,14,6
90,17,17,4
91,20,10,3
92,18,20,13
93,14,13,8
94,13,16,5
95,15,11,6
96,25,19,19
97,20,11,9
98,24,14,22
99,13,15,13
100,19,23,11
101,21,22,13
102,18,24,17
103,21,30,16
104,26,30,26
105,18,30,16
106,27,27,25
107,29,33,24
108,24,29,22
109,34,25,24
110,44,35,30
111,43,37,43
112,30,35,38
113,48,46,49
114,49,53,55
115,60,60,49
116,64,62,39
117,59,69,68
118,65,66,55
119,47,57,74
120,46,58,63
121,63,70,64
122,55,81,74
123,66,59,69
124,73,78,74
125,72,73,84
126,62,71,88
127,57,77,80
128,67,54,76
129,47,60,83
130,68,62,79
131,56,65,73
132,59,60,82
133,48,60,53
134,50,62,63
135,55,53,56
136,44,54,68
137,52,42,70
138,42,39,55
139,37,50,59
140,46,42,40
141,32,34,40
142,26,31,38
143,30,28,33
144,34,33,43
145,34,38,50
146,51,47,48
147,28,43,40
148,36,60,50
149,53,61,42
150,69,67,64
151,66,63,77
152,66,74,68
153,78,79,74
154,75,73,88
155,83,108,98
156,84,109,104
157,102,93,75
158,93,91,91
159,107,109,107
160,134,116,110
161,101,87,116
162,113,111,138
163,138,147,154
164,134,136,147
165,152,166,121
166,178,170,162
167,158,158,134
168,165,160,132
169,151,136,155
170,125,140,161
171,118,122,160
172,124,118,155
173,92,139,188
174,126,134,182
175,92,106,162
176,77,83,148
177,112,105,155
178,108,85,138
179,96,117,112
180,103,109,130
181,115,112,113
182,125,118,108
183,138,110,114
184,135,127,117
185,156,132,121
186,138,120,122
187,157,158,126
188,166,139,137
189,159,174,131
190,172,188,132
191,152,159,98
192,146,167,139
193,167,184,94
194,166,184,134
195,157,174,109
196,155,151,106
197,148,101,140
198,162,103,141
199,147,97,111
200,125,93,85
201,122,79,93
202,107,70,67
203,100,80,93
204,89,66,72
205,85,67,84
206,109,69,73
207,87,68,86
208,89,88,83
209,102,67,73
210,111,69,80
211,92,77,86
212,68,92,86
213,68,98,89
214,49,91,68
215,51,77,68
216,40,61,67
217,48,60,57
218,57,57,63
219,58,55,59
220,43,53,56
221,33,60,55
222,45,47,59
223,33,65,61
224,53,72,57
225,41,51,55
226,47,50,47
227,26,39,29
228,6,28,22
229,0,9,5
230,0,2,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
