bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,1
43,0,0,2
44,0,1,0
45,3,2,0
46,0,0,0
47,0,0,1
48,0,0,0
49,0,1,0
50,1,0,1
51,2,1,1
52,1,2,1
53,1,1,1
54,1,0,2
55,3,2,3
56,4,3,3
57,2,5,4
58,6,1,5
59,10,10,7
60,9,11,4
61,10,6,11
62,17,15,13
63,23,17,14
64,46,29,19
65,33,32,26
66,28,31,42
67,29,42,37
68,18,26,37
69,29,28,32
70,25,33,37
71,33,27,32
72,32,40,46
73,28,33,35
74,31,43,49
75,37,35,41
76,33,45,53
77,16,36,52
78,29,39,44
79,29,25,52
80,39,53,58
81,32,54,49
82,35,39,61
83,32,39,51
84,40,42,54
85,33,44,56
86,42,51,55
87,37,43,68
88,41,42,70
89,42,56,60
90,44,56,62
91,45,58,57
92,44,43,59
93,57,70,56
94,44,62,59
95,43,53,60
96,42,43,58
97,47,54,71
98,50,54,53
99,47,59,64
100,63,58,59
101,50,70,54
102,63,57,59
103,57,42,87
104,48,68,80
105,52,50,67
106,50,75,61
107,67,82,84
108,55,69,73
109,55,78,71
110,56,74,62
111,81,72,80
112,81,70,65
113,71,84,79
114,68,64,61
115,82,68,73
116,66,69,67
117,78,67,47
118,72,61,70
119,69,79,61
120,55,50,51
121,89,64,41
122,65,68,43
123,65,60,43
124,67,62,45
125,58,50,38
126,51,59,52
127,58,44,30
128,74,48,42
129,52,53,42
130,56,42,41
131,58,41,48
132,45,40,31
133,46,48,41
134,46,26,40
135,53,33,36
136,36,36,46
137,46,31,36
138,39,43,36
139,33,39,31
140,43,26,42
141,30,39,49
142,39,45,46
143,24,42,54
144,43,45,53
145,41,41,62
146,46,57,62
147,35,65,63
148,52,57,71
149,55,57,62
150,47,59,70
151,63,65,75
152,59,65,80
153,45,66,67
154,52,55,98
155,62,64,102
156,50,78,94
157,51,60,105
158,59,69,118
159,51,68,125
160,73,79,132
161,58,66,126
162,55,81,140
163,62,86,144
164,65,95,121
165,47,96,136
166,82,93,127
167,54,104,133
168,67,94,165
169,93,97,160
170,83,141,158
171,105,126,165
172,89,150,168
173,94,148,175
174,93,154,195
175,95,164,188
176,122,199,179
177,144,208,168
178,135,199,181
179,151,175,187
180,161,199,204
181,178,160,199
182,193,191,217
183,225,177,221
184,220,196,186
185,218,175,181
186,203,202,175
187,205,150,162
188,167,181,177
189,197,171,179
190,175,152,152
191,179,165,178
192,181,171,143
193,166,175,153
194,140,187,183
195,165,180,159
196,172,181,143
197,160,175,149
198,163,193,168
199,157,185,140
200,154,184,144
201,158,173,148
202,160,161,123
203,188,156,158
204,177,141,134
205,170,139,142
206,188,152,133
207,151,127,129
208,150,128,100
209,165,124,111
210,159,123,109
211,156,145,115
212,144,132,88
213,155,138,100
214,146,135,92
215,151,128,95
216,148,115,82
217,122,114,110
218,122,100,90
219,125,131,99
220,123,93,100
221,121,95,114
222,128,104,116
223,131,101,117
224,150,111,116
225,132,148,104
226,138,144,123
227,204,150,102
228,161,159,122
229,187,159,75
230,178,146,66
231,170,111,67
232,160,100,66
233,166,80,72
234,145,81,59
235,127,88,56
236,109,80,47
237,93,51,35
238,68,50,25
239,65,47,17
240,42,42,23
241,34,22,9
242,41,21,6
243,15,6,4
244,12,9,9
245,12,7,8
246,6,6,5
247,5,5,4
248,6,5,0
249,4,4,0
250,4,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
