bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,2
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,1
85,0,0,4
86,0,0,3
87,0,0,3
88,0,0,4
89,0,0,3
90,0,1,5
91,0,0,5
92,0,0,8
93,0,0,12
94,0,1,16
95,0,0,18
96,0,1,20
97,0,0,15
98,0,1,26
99,0,0,27
100,1,1,43
101,0,4,51
102,0,7,57
103,0,5,75
104,0,9,77
105,0,9,107
106,2,8,121
107,3,25,121
108,1,21,147
109,6,40,167
110,5,35,169
111,14,42,186
112,8,46,182
113,18,68,192
114,21,74,195
115,16,91,255
116,25,102,236
117,33,126,253
118,25,140,272
119,53,153,256
120,61,185,273
121,64,204,258
122,75,249,284
123,109,250,258
124,112,239,288
125,136,274,251
126,141,253,246
127,163,263,260
128,167,243,258
129,187,253,251
130,183,245,244
131,194,230,237
132,206,292,275
133,223,238,259
134,190,239,281
135,210,265,247
136,231,243,295
137,213,253,267
138,212,267,270
139,236,262,289
140,215,235,286
141,203,240,294
142,204,265,262
143,200,233,243
144,208,224,263
145,221,265,279
146,197,263,271
147,219,262,249
148,243,214,284
149,211,253,258
150,195,274,272
151,231,264,270
152,223,266,295
153,211,256,291
154,245,281,266
155,238,274,253
156,240,254,297
157,280,273,307
158,273,276,291
159,279,311,315
160,277,309,325
161,278,297,336
162,327,330,309
163,341,382,356
164,358,388,367
165,340,401,433
166,312,425,438
167,379,436,450
168,414,477,504
169,454,505,482
170,432,496,481
171,472,545,521
172,477,556,514
173,466,472,482
174,468,513,493
175,488,509,475
176,472,488,475
177,487,509,469
178,460,478,474
179,439,481,425
180,465,477,397
181,443,440,362
182,403,390,320
183,397,390,325
184,389,377,313
185,319,329,313
186,289,343,259
187,322,264,245
188,326,289,242
189,299,257,237
190,274,250,216
191,226,240,210
192,197,256,198
193,233,234,205
194,262,276,210
195,246,222,192
196,252,264,182
197,256,241,199
198,241,245,182
199,262,214,172
200,270,228,210
201,255,214,222
202,253,225,206
203,266,250,214
204,252,206,274
205,259,230,282
206,269,212,260
207,258,209,302
208,264,209,318
209,247,211,315
210,275,213,333
211,259,213,343
212,326,203,308
213,279,234,331
214,303,237,352
215,269,251,322
216,266,257,334
217,300,302,332
218,270,374,307
219,299,389,361
220,262,400,361
221,340,414,336
222,332,349,304
223,350,370,298
224,422,422,279
225,422,356,267
226,419,371,264
227,461,335,271
228,472,363,279
229,489,355,292
230,491,351,347
231,496,379,327
232,487,357,325
233,429,355,306
234,488,371,338
235,504,419,342
236,501,358,343
237,533,362,321
238,598,385,454
239,615,374,395
240,649,445,422
241,534,453,351
242,568,616,239
243,705,652,161
244,558,549,79
245,527,337,115
246,324,146,49
247,250,52,9
248,183,34,0
249,142,19,1
250,123,6,0
251,124,2,0
252,88,1,0
253,55,0,0
254,41,0,0
255,17,0,0
