bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,1,0,0
53,0,0,1
54,1,0,0
55,4,1,1
56,4,3,1
57,3,2,0
58,3,1,0
59,6,4,7
60,4,6,1
61,6,3,4
62,4,3,3
63,6,6,10
64,12,10,6
65,12,7,8
66,21,17,6
67,15,10,9
68,20,20,13
69,22,25,16
70,23,26,22
71,17,31,18
72,12,12,17
73,14,25,16
74,18,18,22
75,11,9,22
76,11,7,27
77,20,14,18
78,13,27,15
79,17,9,18
80,16,19,21
81,14,23,23
82,16,10,12
83,22,19,17
84,20,15,23
85,14,21,28
86,17,16,23
87,15,21,18
88,17,27,28
89,21,21,21
90,15,29,33
91,15,21,24
92,21,22,32
93,21,25,31
94,29,30,28
95,25,33,41
96,27,41,40
97,34,25,51
98,40,41,41
99,34,37,42
100,30,31,43
101,31,39,42
102,36,45,41
103,40,40,55
104,37,38,63
105,44,47,51
106,41,48,69
107,52,68,69
108,44,58,83
109,60,61,83
110,60,68,70
111,66,72,81
112,77,77,86
113,63,80,113
114,61,81,112
115,88,93,96
116,87,95,129
117,95,108,115
118,104,121,106
119,102,112,125
120,116,122,106
121,99,121,118
122,130,124,103
123,113,128,114
124,121,117,102
125,114,99,102
126,121,95,100
127,121,105,85
128,89,108,113
129,117,101,74
130,95,84,87
131,82,78,78
132,90,82,78
133,80,85,73
134,83,74,76
135,93,67,60
136,77,65,60
137,70,73,44
138,59,46,62
139,49,38,49
140,43,57,39
141,48,46,40
142,40,50,44
143,44,41,38
144,62,57,39
145,47,37,37
146,36,40,49
147,39,36,46
148,43,43,49
149,46,47,35
150,47,46,59
151,46,41,61
152,31,46,80
153,42,42,62
154,35,49,81
155,53,56,93
156,52,54,100
157,48,63,108
158,43,75,95
159,57,79,94
160,58,80,112
161,68,90,104
162,63,83,98
163,69,85,132
164,58,89,126
165,84,92,117
166,74,101,130
167,87,106,133
168,104,105,142
169,101,102,117
170,103,168,144
171,137,151,153
172,125,137,152
173,150,136,164
174,138,187,146
175,121,157,163
176,148,187,126
177,167,200,177
178,209,221,189
179,216,223,194
180,222,199,201
181,240,227,188
182,219,194,215
183,222,192,233
184,228,215,234
185,243,215,199
186,232,208,205
187,226,208,207
188,234,233,230
189,268,235,223
190,225,207,207
191,234,237,220
192,221,211,237
193,225,214,214
194,228,213,215
195,223,194,208
196,228,209,196
197,262,242,227
198,227,221,178
199,230,193,192
200,216,195,195
201,199,196,152
202,215,188,147
203,164,170,145
204,162,153,151
205,149,145,135
206,175,157,116
207,142,135,97
208,141,134,83
209,120,109,67
210,111,88,56
211,110,82,50
212,72,63,45
213,66,61,33
214,65,39,28
215,40,43,38
216,39,25,29
217,35,30,32
218,21,34,19
219,24,32,15
220,31,25,17
221,38,25,10
222,23,13,11
223,26,21,9
224,18,10,10
225,18,10,3
226,15,12,4
227,12,9,1
228,10,6,4
229,8,3,2
230,7,2,0
231,8,1,0
232,5,1,0
233,0,0,0
234,1,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
