bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,1,0
17,1,0,2
18,0,0,0
19,5,4,3
20,0,1,2
21,8,3,4
22,7,7,8
23,4,3,5
24,9,7,2
25,6,8,6
26,8,8,3
27,9,8,5
28,9,6,6
29,12,10,9
30,13,13,5
31,15,9,10
32,11,11,13
33,10,14,12
34,13,14,10
35,7,6,11
36,14,7,10
37,14,15,13
38,18,19,6
39,12,11,7
40,21,11,12
41,15,12,21
42,11,14,13
43,25,10,8
44,17,18,13
45,21,16,14
46,20,22,15
47,18,17,9
48,19,20,22
49,25,20,21
50,24,28,22
51,34,22,25
52,31,22,23
53,29,38,23
54,37,33,20
55,41,36,28
56,33,34,33
57,25,24,31
58,26,33,28
59,38,35,47
60,45,40,41
61,49,39,38
62,39,38,39
63,53,44,45
64,34,52,30
65,49,42,42
66,47,30,49
67,56,47,35
68,44,49,43
69,35,49,44
70,41,51,46
71,46,45,53
72,47,54,36
73,49,43,42
74,58,55,54
75,47,64,48
76,54,53,57
77,55,49,52
78,60,46,58
79,69,55,64
80,57,62,45
81,69,80,57
82,64,62,49
83,60,68,63
84,57,59,69
85,49,52,71
86,56,63,71
87,49,63,64
88,53,62,60
89,54,52,63
90,57,57,63
91,47,62,63
92,54,53,51
93,68,52,56
94,65,58,55
95,53,48,54
96,47,40,53
97,69,65,52
98,58,55,59
99,60,66,63
100,54,61,58
101,69,67,60
102,76,60,64
103,77,60,67
104,67,75,69
105,84,66,71
106,86,66,65
107,62,70,70
108,96,79,73
109,89,91,72
110,87,78,83
111,76,73,69
112,85,71,67
113,78,89,66
114,76,80,75
115,97,92,73
116,94,89,95
117,74,76,70
118,94,88,84
119,80,92,77
120,82,82,76
121,84,88,63
122,70,77,98
123,85,76,76
124,91,89,84
125,82,83,109
126,72,88,90
127,65,82,92
128,71,87,85
129,84,101,97
130,88,91,107
131,82,93,105
132,88,81,80
133,79,78,102
134,105,90,91
135,82,83,90
136,91,71,95
137,86,85,96
138,84,100,95
139,82,81,93
140,89,87,105
141,86,89,98
142,96,76,79
143,64,90,95
144,77,87,71
145,75,83,79
146,81,65,90
147,75,77,80
148,68,75,76
149,71,71,65
150,65,64,75
151,63,75,68
152,57,66,64
153,53,48,71
154,56,47,79
155,45,50,75
156,49,49,86
157,52,49,74
158,58,54,81
159,44,64,62
160,57,43,79
161,55,69,85
162,60,68,79
163,52,71,93
164,64,70,90
165,66,55,71
166,49,53,74
167,62,59,83
168,47,65,78
169,56,58,101
170,64,71,81
171,55,70,86
172,53,77,99
173,81,71,92
174,60,75,98
175,59,61,104
176,70,84,88
177,52,92,69
178,52,76,72
179,49,63,77
180,40,54,66
181,46,50,59
182,49,76,55
183,44,61,55
184,55,52,42
185,60,65,58
186,53,54,27
187,46,71,48
188,38,54,43
189,46,49,47
190,44,64,40
191,54,53,36
192,56,70,48
193,55,74,46
194,78,78,49
195,80,82,52
196,93,98,74
197,86,87,50
198,100,111,70
199,118,122,58
200,129,137,80
201,169,163,98
202,185,171,105
203,192,192,152
204,212,188,171
205,198,197,161
206,212,172,179
207,196,195,198
208,183,174,154
209,197,180,179
210,180,180,166
211,175,178,165
212,179,187,182
213,176,175,152
214,155,167,169
215,155,129,181
216,162,136,191
217,183,177,184
218,183,163,182
219,168,149,186
220,146,144,146
221,161,144,165
222,156,125,145
223,119,114,125
224,136,110,134
225,125,90,105
226,107,89,95
227,107,93,98
228,83,80,80
229,60,67,65
230,43,47,46
231,29,31,34
232,19,23,13
233,13,11,14
234,9,5,6
235,6,9,6
236,7,1,2
237,3,4,4
238,2,0,0
239,2,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
