bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,1,0,0
32,2,1,0
33,0,2,0
34,1,0,0
35,1,1,0
36,3,1,2
37,2,0,1
38,0,2,0
39,1,3,0
40,0,0,2
41,2,1,0
42,3,1,1
43,5,0,1
44,7,3,2
45,9,2,1
46,4,4,0
47,6,2,1
48,5,8,1
49,2,5,2
50,6,3,2
51,5,4,3
52,5,4,3
53,8,6,2
54,13,4,7
55,13,4,3
56,18,1,6
57,10,6,3
58,11,4,3
59,35,7,4
60,14,9,6
61,19,11,2
62,25,10,3
63,27,8,3
64,29,13,3
65,30,11,4
66,42,27,3
67,62,20,7
68,65,21,12
69,73,20,9
70,103,27,12
71,103,24,8
72,111,30,13
73,122,30,9
74,120,26,19
75,152,33,18
76,127,46,22
77,144,44,14
78,137,46,17
79,150,73,19
80,131,81,16
81,133,104,21
82,143,110,30
83,107,113,36
84,125,116,33
85,112,133,30
86,126,144,37
87,134,136,49
88,122,162,46
89,155,157,56
90,133,146,79
91,161,157,67
92,168,132,86
93,194,152,116
94,173,166,103
95,194,157,110
96,167,162,115
97,185,167,130
98,219,167,125
99,207,174,144
100,195,185,150
101,203,224,153
102,205,217,160
103,228,217,161
104,223,218,164
105,196,262,189
106,200,242,207
107,243,225,229
108,251,241,226
109,235,263,236
110,213,270,233
111,233,267,273
112,218,215,278
113,218,265,259
114,226,248,290
115,210,274,274
116,203,267,258
117,177,258,252
118,167,248,269
119,167,238,286
120,179,231,284
121,160,224,288
122,153,215,280
123,136,169,294
124,149,179,306
125,153,210,297
126,133,151,283
127,116,175,295
128,108,167,277
129,98,185,258
130,115,164,257
131,97,158,238
132,134,164,257
133,89,150,242
134,105,130,229
135,72,156,188
136,102,158,186
137,100,142,196
138,86,113,186
139,80,116,178
140,105,140,188
141,114,118,180
142,93,118,209
143,96,95,179
144,110,99,217
145,101,109,197
146,102,106,196
147,105,122,201
148,74,132,219
149,103,153,204
150,118,152,255
151,140,153,279
152,130,194,282
153,150,214,350
154,186,251,426
155,165,276,451
156,176,298,490
157,178,310,567
158,204,351,580
159,172,396,684
160,233,396,675
161,256,422,744
162,289,449,775
163,281,469,809
164,322,471,716
165,338,529,711
166,357,566,630
167,373,622,718
168,389,664,661
169,399,638,736
170,431,641,769
171,458,745,885
172,432,683,939
173,477,725,890
174,463,712,900
175,502,649,771
176,536,605,721
177,514,638,651
178,569,609,679
179,617,619,674
180,581,589,582
181,559,666,534
182,568,646,497
183,579,524,492
184,578,524,523
185,634,419,499
186,641,416,508
187,630,397,497
188,640,356,483
189,692,367,399
190,641,310,386
191,644,325,366
192,571,318,350
193,558,275,325
194,525,316,334
195,471,346,327
196,427,417,292
197,399,496,304
198,388,530,275
199,316,508,287
200,354,541,287
201,329,540,272
202,314,504,256
203,319,462,234
204,308,407,233
205,366,410,237
206,380,371,181
207,412,367,170
208,419,368,118
209,469,401,102
210,417,277,66
211,415,275,66
212,429,284,59
213,359,244,57
214,327,220,46
215,374,196,34
216,327,164,61
217,307,162,40
218,284,155,32
219,265,141,41
220,277,115,46
221,284,107,67
222,268,110,77
223,269,115,104
224,275,140,130
225,245,154,94
226,243,192,77
227,304,142,39
228,406,171,2
229,433,173,0
230,312,130,0
231,171,55,0
232,67,21,0
233,15,1,0
234,3,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
