bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,1,0,0
28,4,1,0
29,4,4,0
30,7,3,0
31,19,4,0
32,32,8,1
33,38,15,4
34,44,25,13
35,45,37,18
36,59,55,20
37,47,44,36
38,46,41,53
39,38,33,31
40,47,39,38
41,45,39,48
42,42,42,29
43,37,34,39
44,33,31,32
45,29,42,39
46,31,25,38
47,36,42,29
48,49,28,39
49,36,30,31
50,42,29,25
51,41,28,29
52,65,34,33
53,62,25,32
54,67,39,21
55,89,42,34
56,106,58,30
57,110,65,27
58,153,76,33
59,158,88,42
60,178,89,54
61,220,98,53
62,241,135,66
63,224,137,71
64,175,180,83
65,169,201,101
66,156,192,88
67,143,187,122
68,131,176,145
69,140,155,155
70,135,179,148
71,144,164,171
72,148,145,137
73,143,155,163
74,108,166,135
75,140,157,163
76,119,152,159
77,120,162,157
78,117,136,177
79,134,115,194
80,131,127,185
81,135,146,175
82,143,155,179
83,134,141,157
84,162,151,165
85,184,157,176
86,143,175,153
87,159,181,154
88,179,215,157
89,191,219,177
90,192,221,217
91,223,220,225
92,176,265,198
93,228,201,245
94,195,252,258
95,224,256,295
96,245,251,306
97,254,278,292
98,272,290,326
99,245,304,344
100,245,283,361
101,241,303,345
102,300,312,375
103,250,373,408
104,279,311,414
105,265,382,417
106,273,427,442
107,315,407,437
108,314,446,480
109,358,445,501
110,376,508,540
111,390,540,580
112,404,525,520
113,410,526,568
114,442,528,593
115,433,575,613
116,435,566,699
117,539,615,617
118,504,686,713
119,608,659,700
120,563,700,663
121,585,663,737
122,614,660,680
123,617,645,723
124,633,631,682
125,633,619,625
126,632,636,631
127,648,614,584
128,668,560,622
129,616,511,533
130,625,525,499
131,638,523,510
132,610,520,472
133,591,474,475
134,602,468,436
135,577,486,464
136,530,456,433
137,531,417,423
138,517,447,419
139,463,449,386
140,521,431,365
141,493,443,349
142,498,421,357
143,420,343,330
144,487,390,316
145,415,336,291
146,416,318,327
147,374,311,282
148,388,292,249
149,368,295,229
150,329,278,258
151,350,279,225
152,312,257,202
153,310,214,238
154,261,230,214
155,258,200,209
156,230,221,221
157,200,182,208
158,194,172,195
159,194,147,164
160,138,154,171
161,147,147,142
162,154,144,138
163,123,106,160
164,120,149,153
165,143,166,132
166,124,102,149
167,124,139,161
168,92,116,163
169,125,108,158
170,95,89,188
171,86,99,158
172,86,98,195
173,100,104,195
174,92,112,217
175,121,110,209
176,113,123,186
177,130,158,183
178,124,177,177
179,138,168,172
180,141,132,232
181,152,141,245
182,145,170,257
183,163,170,310
184,150,189,348
185,197,196,319
186,214,244,328
187,227,230,372
188,202,260,352
189,202,297,323
190,283,293,300
191,304,287,308
192,297,308,252
193,345,271,235
194,298,349,248
195,303,317,204
196,297,323,189
197,287,259,209
198,263,225,192
199,245,215,187
200,192,192,169
201,175,203,168
202,183,172,141
203,158,151,128
204,134,150,115
205,146,142,136
206,137,136,130
207,121,139,119
208,104,119,165
209,112,129,143
210,120,142,157
211,122,120,116
212,110,106,88
213,97,91,71
214,86,100,34
215,92,96,20
216,82,112,16
217,79,122,4
218,85,104,0
219,80,79,0
220,87,85,0
221,84,99,0
222,85,69,0
223,95,65,0
224,83,44,0
225,87,40,0
226,72,18,0
227,50,4,0
228,38,8,0
229,7,1,0
230,8,0,0
231,1,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
