bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,2,2,2
20,1,1,3
21,4,3,4
22,6,5,6
23,7,5,11
24,15,15,18
25,15,14,12
26,12,10,11
27,6,8,14
28,13,16,14
29,9,10,6
30,11,12,18
31,18,10,21
32,15,16,13
33,23,25,11
34,20,25,18
35,13,11,14
36,13,11,15
37,16,16,9
38,7,8,24
39,13,10,19
40,13,22,26
41,13,18,21
42,15,23,15
43,15,24,31
44,21,24,31
45,26,23,33
46,21,27,54
47,27,37,55
48,37,49,76
49,46,57,99
50,48,80,102
51,61,91,137
52,70,131,135
53,88,132,149
54,75,113,142
55,88,114,164
56,105,128,138
57,125,141,172
58,106,135,128
59,135,150,134
60,139,161,151
61,135,143,167
62,155,151,145
63,157,163,129
64,184,165,146
65,162,162,152
66,156,157,158
67,157,150,134
68,114,156,136
69,131,130,131
70,140,145,130
71,134,124,124
72,124,119,132
73,130,110,126
74,107,100,124
75,95,111,115
76,96,106,122
77,89,106,126
78,95,116,120
79,114,110,105
80,90,83,124
81,99,114,137
82,99,101,100
83,98,104,116
84,72,116,99
85,93,91,120
86,104,100,98
87,93,100,102
88,100,123,104
89,91,109,112
90,88,103,108
91,94,107,125
92,83,102,120
93,101,109,126
94,101,132,114
95,97,107,129
96,109,95,133
97,100,134,117
98,97,106,120
99,94,113,143
100,101,117,143
101,110,108,148
102,104,110,144
103,112,116,138
104,111,140,129
105,123,151,166
106,119,126,156
107,122,140,162
108,108,142,154
109,108,150,140
110,140,147,168
111,135,169,159
112,133,159,153
113,139,145,159
114,143,174,165
115,169,162,179
116,148,181,160
117,164,164,156
118,167,157,149
119,163,172,144
120,159,160,153
121,180,147,138
122,148,143,145
123,177,160,140
124,172,157,128
125,162,145,123
126,174,158,129
127,168,154,108
128,164,143,130
129,132,107,136
130,145,134,101
131,143,140,98
132,150,146,107
133,126,97,124
134,124,112,114
135,154,112,127
136,139,113,119
137,118,115,128
138,108,100,110
139,123,96,138
140,135,92,141
141,114,112,152
142,110,110,180
143,99,125,173
144,105,115,187
145,101,102,191
146,109,99,191
147,109,99,185
148,105,132,172
149,86,114,190
150,98,144,196
151,84,141,184
152,95,163,192
153,101,157,178
154,93,179,176
155,121,190,136
156,91,195,154
157,107,176,158
158,82,207,127
159,106,179,186
160,102,177,152
161,101,187,147
162,111,166,146
163,100,179,145
164,133,144,140
165,138,132,153
166,136,134,170
167,165,145,180
168,166,162,179
169,200,137,175
170,199,147,213
171,207,152,192
172,215,156,181
173,210,157,170
174,233,184,171
175,207,184,155
176,184,186,154
177,150,206,144
178,151,177,172
179,174,179,154
180,177,160,170
181,186,187,171
182,189,164,134
183,196,184,134
184,208,179,123
185,182,165,122
186,195,163,110
187,195,169,113
188,192,181,103
189,204,176,89
190,218,168,104
191,193,145,87
192,232,137,68
193,187,122,59
194,183,102,54
195,201,101,62
196,158,103,38
197,156,87,30
198,150,63,17
199,185,53,25
200,162,41,18
201,130,41,13
202,103,32,14
203,77,39,4
204,51,20,15
205,44,17,4
206,35,22,3
207,37,9,4
208,26,8,2
209,27,8,1
210,17,2,3
211,10,1,1
212,9,1,0
213,3,1,0
214,1,2,0
215,2,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
