bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,1,0,0
34,13,0,0
35,21,4,0
36,44,10,0
37,71,15,0
38,98,46,0
39,143,54,4
40,174,82,13
41,193,87,33
42,233,102,36
43,261,130,51
44,313,165,64
45,349,198,77
46,436,228,77
47,457,264,87
48,469,278,112
49,605,319,143
50,564,408,170
51,594,445,208
52,595,493,233
53,606,451,245
54,632,495,314
55,603,472,334
56,583,538,366
57,565,573,401
58,487,556,398
59,441,609,429
60,405,542,451
61,347,535,480
62,330,513,463
63,260,444,510
64,316,438,488
65,252,378,460
66,222,330,504
67,215,290,485
68,195,295,434
69,185,276,398
70,173,258,384
71,138,212,372
72,130,192,342
73,152,178,334
74,142,170,320
75,123,183,286
76,111,162,249
77,105,142,272
78,89,165,214
79,100,139,201
80,98,143,226
81,79,116,161
82,81,132,171
83,79,117,174
84,85,135,150
85,81,126,168
86,104,129,150
87,111,108,169
88,108,119,173
89,108,151,157
90,100,120,152
91,110,147,160
92,110,135,188
93,125,135,179
94,124,135,170
95,123,142,202
96,151,129,170
97,149,142,163
98,132,131,144
99,137,144,170
100,159,152,157
101,166,198,185
102,166,176,181
103,168,195,168
104,178,167,177
105,171,188,195
106,192,183,213
107,189,198,189
108,193,195,214
109,196,195,196
110,173,222,235
111,205,259,249
112,207,232,234
113,211,240,247
114,226,245,259
115,224,272,261
116,218,257,274
117,232,281,277
118,243,290,294
119,223,308,338
120,258,315,314
121,243,290,318
122,281,342,311
123,297,345,334
124,305,310,341
125,329,332,322
126,295,312,330
127,327,355,307
128,317,337,312
129,317,313,333
130,343,313,346
131,301,294,355
132,350,318,316
133,341,328,303
134,353,340,334
135,383,375,321
136,377,346,306
137,373,361,332
138,361,349,330
139,353,357,317
140,311,321,328
141,368,304,355
142,379,368,362
143,330,301,324
144,406,338,334
145,344,336,317
146,391,336,338
147,380,358,325
148,357,324,317
149,382,332,369
150,338,312,359
151,358,323,334
152,320,269,357
153,323,293,372
154,299,300,364
155,314,272,353
156,260,248,334
157,260,268,329
158,276,274,363
159,249,260,370
160,223,237,392
161,212,237,433
162,220,239,447
163,215,232,462
164,196,254,402
165,208,239,439
166,205,278,456
167,195,289,443
168,192,248,437
169,138,294,470
170,154,286,522
171,154,303,534
172,134,323,590
173,146,317,587
174,117,337,543
175,150,335,587
176,161,362,544
177,224,436,596
178,247,431,588
179,317,459,667
180,361,452,687
181,409,535,651
182,484,582,655
183,482,630,643
184,565,718,660
185,580,781,616
186,557,821,657
187,539,832,614
188,575,867,540
189,581,837,582
190,653,816,530
191,721,862,563
192,737,755,560
193,736,679,506
194,785,605,483
195,844,555,471
196,776,539,452
197,779,483,466
198,787,476,437
199,748,462,450
200,693,445,406
201,675,450,411
202,601,438,438
203,495,438,422
204,383,418,434
205,400,411,406
206,318,371,434
207,323,363,427
208,308,318,440
209,296,321,397
210,329,321,372
211,354,293,321
212,379,343,307
213,361,343,247
214,374,363,209
215,285,358,210
216,303,321,179
217,324,327,129
218,269,289,128
219,304,263,119
220,280,219,105
221,315,207,110
222,272,203,89
223,299,196,100
224,294,181,87
225,292,163,77
226,297,152,64
227,274,151,60
228,273,125,60
229,279,122,50
230,269,92,34
231,257,81,24
232,253,64,8
233,188,60,4
234,138,53,2
235,93,19,0
236,76,6,0
237,71,5,0
238,52,1,0
239,38,1,0
240,14,0,0
241,10,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
