bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,1
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,1
20,0,0,0
21,0,0,0
22,0,0,1
23,0,0,1
24,0,0,1
25,0,0,2
26,0,0,1
27,0,0,2
28,0,0,3
29,0,0,3
30,0,0,2
31,0,0,1
32,0,0,1
33,0,1,3
34,0,0,0
35,0,0,6
36,0,1,3
37,0,2,7
38,1,3,9
39,2,3,16
40,2,3,15
41,3,5,5
42,5,5,6
43,3,4,9
44,3,2,11
45,0,2,12
46,3,3,15
47,2,4,13
48,3,4,20
49,4,4,24
50,3,8,18
51,4,10,12
52,6,14,24
53,8,6,27
54,6,14,22
55,5,15,33
56,12,12,35
57,7,15,27
58,7,19,35
59,11,15,53
60,8,17,36
61,9,20,55
62,10,24,52
63,11,28,52
64,16,21,63
65,16,24,47
66,12,25,64
67,14,31,57
68,18,29,62
69,21,35,65
70,20,34,73
71,27,38,70
72,24,35,75
73,21,46,79
74,31,42,72
75,27,42,85
76,31,52,103
77,32,53,105
78,33,37,102
79,25,51,114
80,38,59,122
81,41,48,108
82,35,66,139
83,35,56,121
84,54,66,125
85,30,64,140
86,43,71,125
87,31,76,138
88,53,68,151
89,54,85,148
90,36,80,164
91,50,89,157
92,56,100,158
93,54,114,158
94,61,86,159
95,71,108,170
96,58,88,164
97,53,129,195
98,74,103,178
99,83,100,181
100,82,100,159
101,90,116,192
102,98,119,197
103,87,107,186
104,93,118,188
105,83,122,170
106,97,129,188
107,85,104,194
108,89,104,194
109,77,114,181
110,85,134,237
111,66,129,189
112,87,109,202
113,98,108,215
114,80,100,210
115,93,137,211
116,89,105,210
117,122,116,238
118,92,135,240
119,103,118,199
120,103,129,206
121,104,109,250
122,105,135,274
123,99,132,204
124,89,141,231
125,118,142,215
126,99,158,233
127,102,154,247
128,99,161,241
129,101,154,248
130,104,158,239
131,95,163,224
132,115,170,245
133,105,183,255
134,133,159,239
135,106,171,244
136,114,198,258
137,118,169,268
138,128,199,214
139,136,196,247
140,129,178,188
141,124,184,247
142,146,194,193
143,158,193,196
144,156,216,198
145,165,206,185
146,166,209,199
147,168,201,190
148,169,215,199
149,170,245,196
150,189,262,178
151,205,252,174
152,186,230,164
153,184,252,157
154,229,213,191
155,209,276,164
156,211,264,203
157,221,276,210
158,211,294,200
159,224,279,182
160,258,285,232
161,226,322,225
162,257,296,214
163,247,254,237
164,245,309,237
165,266,287,249
166,233,275,274
167,262,285,252
168,237,316,261
169,274,310,231
170,286,291,251
171,299,300,263
172,262,323,253
173,272,297,305
174,291,329,246
175,292,287,249
176,274,304,253
177,305,294,261
178,279,295,248
179,268,300,224
180,285,302,202
181,298,278,198
182,331,291,176
183,286,267,162
184,302,330,174
185,302,264,159
186,300,288,143
187,270,248,148
188,306,231,142
189,318,217,160
190,296,228,155
191,307,232,149
192,278,214,133
193,284,189,115
194,238,195,127
195,275,163,98
196,256,200,86
197,245,156,97
198,261,187,76
199,268,171,70
200,225,204,52
201,252,186,49
202,252,179,56
203,217,193,46
204,225,193,60
205,224,189,47
206,220,172,29
207,210,172,35
208,215,159,29
209,202,155,23
210,239,156,25
211,241,121,30
212,254,89,24
213,253,72,15
214,268,48,18
215,257,43,24
216,229,44,13
217,228,42,13
218,190,52,14
219,176,32,12
220,177,23,9
221,175,24,10
222,120,26,8
223,132,16,7
224,92,25,7
225,71,15,9
226,76,9,6
227,52,5,7
228,51,7,3
229,51,3,3
230,43,7,3
231,36,6,1
232,32,3,4
233,16,1,2
234,21,3,1
235,12,0,4
236,14,1,2
237,11,1,1
238,9,2,0
239,7,0,1
240,9,1,0
241,3,0,2
242,3,0,0
243,2,0,0
244,3,0,0
245,3,0,0
246,1,0,0
247,3,0,0
248,1,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
