bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,1
38,0,0,0
39,0,0,2
40,0,0,3
41,0,0,1
42,0,1,3
43,0,1,1
44,2,3,2
45,2,0,1
46,0,4,4
47,4,2,5
48,3,2,1
49,1,7,4
50,3,1,1
51,1,0,3
52,1,2,2
53,0,1,1
54,3,0,4
55,1,0,3
56,2,2,3
57,1,1,7
58,2,4,4
59,3,3,5
60,2,1,9
61,1,4,6
62,2,4,6
63,5,4,7
64,1,3,6
65,0,10,6
66,2,6,11
67,1,2,11
68,4,7,7
69,3,9,14
70,6,9,14
71,5,8,15
72,5,8,11
73,8,10,21
74,5,7,17
75,13,9,23
76,10,12,37
77,4,14,28
78,22,17,25
79,3,24,49
80,16,29,56
81,10,23,46
82,18,22,67
83,21,36,47
84,31,33,81
85,16,54,96
86,24,64,95
87,36,62,81
88,32,80,101
89,41,72,103
90,55,91,93
91,59,87,120
92,73,90,82
93,70,115,105
94,89,77,101
95,71,78,104
96,68,80,100
97,71,91,85
98,77,92,100
99,70,97,103
100,69,80,71
101,57,89,78
102,77,90,69
103,58,96,62
104,63,99,61
105,67,76,65
106,79,76,56
107,69,67,36
108,65,70,56
109,79,64,57
110,77,56,41
111,63,45,40
112,70,52,43
113,62,31,32
114,78,36,35
115,54,36,40
116,54,38,28
117,55,28,36
118,48,30,38
119,35,26,44
120,32,36,39
121,42,23,41
122,37,33,38
123,34,23,20
124,39,33,36
125,27,20,35
126,26,25,33
127,28,28,35
128,26,24,29
129,30,23,30
130,21,28,38
131,28,18,40
132,28,21,41
133,26,17,47
134,31,24,29
135,29,23,47
136,23,28,51
137,29,28,73
138,41,32,53
139,27,37,62
140,30,35,63
141,34,40,68
142,32,39,76
143,37,34,74
144,42,37,73
145,38,45,85
146,36,42,62
147,30,34,88
148,33,39,101
149,30,43,86
150,37,41,82
151,25,40,99
152,29,43,95
153,35,59,109
154,23,55,100
155,38,50,125
156,40,73,126
157,46,66,119
158,38,58,152
159,34,79,131
160,52,71,135
161,54,92,135
162,52,96,147
163,55,95,169
164,71,89,131
165,59,96,173
166,57,101,157
167,63,112,150
168,86,133,150
169,94,106,162
170,80,105,138
171,88,109,129
172,90,108,112
173,95,98,114
174,76,108,126
175,119,109,121
176,93,92,123
177,68,89,108
178,72,105,97
179,90,87,109
180,71,110,85
181,65,107,76
182,83,103,95
183,62,107,103
184,69,111,89
185,81,105,79
186,74,111,76
187,73,128,77
188,78,112,80
189,86,123,92
190,81,121,76
191,82,116,67
192,83,121,58
193,82,132,73
194,83,95,74
195,72,102,56
196,86,112,63
197,83,124,45
198,79,97,50
199,88,99,67
200,81,101,54
201,87,96,57
202,93,90,38
203,93,111,35
204,110,103,47
205,104,106,35
206,104,121,48
207,98,150,34
208,105,100,33
209,108,113,34
210,125,91,17
211,108,97,18
212,116,68,20
213,155,79,17
214,150,73,11
215,140,59,9
216,152,67,10
217,146,63,8
218,132,51,13
219,145,49,4
220,157,54,6
221,130,32,3
222,113,40,3
223,121,39,3
224,105,32,3
225,102,27,2
226,97,18,2
227,86,19,1
228,75,14,0
229,54,11,0
230,40,16,0
231,33,9,0
232,47,10,1
233,39,4,0
234,49,6,1
235,35,3,1
236,40,3,1
237,32,3,0
238,30,2,2
239,23,2,0
240,18,0,0
241,16,1,0
242,17,0,0
243,17,1,1
244,13,1,0
245,16,0,0
246,10,0,0
247,2,0,0
248,5,0,0
249,6,0,0
250,1,0,0
251,2,0,0
252,1,0,0
253,0,0,0
254,0,0,0
255,0,0,0
