bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,2,0,0
32,2,0,0
33,3,0,0
34,8,0,0
35,13,2,0
36,8,1,0
37,12,2,0
38,12,8,3
39,18,12,3
40,13,21,2
41,20,12,4
42,22,14,8
43,12,15,17
44,26,16,15
45,24,17,12
46,27,23,14
47,19,24,10
48,20,23,15
49,30,19,25
50,41,29,19
51,30,36,19
52,30,29,24
53,36,33,30
54,47,35,32
55,55,46,29
56,55,47,30
57,55,56,33
58,59,54,42
59,62,57,43
60,54,48,36
61,64,51,44
62,71,65,56
63,83,75,56
64,97,60,59
65,123,78,49
66,96,82,62
67,114,63,71
68,131,92,74
69,130,93,58
70,136,92,67
71,145,125,76
72,154,114,85
73,146,114,87
74,174,126,94
75,154,135,115
76,147,117,98
77,184,146,121
78,155,142,106
79,182,140,117
80,179,155,133
81,211,150,110
82,174,167,127
83,157,162,134
84,187,169,139
85,153,156,104
86,187,163,130
87,143,150,139
88,171,141,135
89,174,177,141
90,171,155,131
91,188,156,151
92,159,174,142
93,160,153,161
94,192,206,148
95,164,169,144
96,187,172,150
97,199,163,158
98,170,161,160
99,181,173,160
100,163,137,163
101,211,180,163
102,219,185,163
103,228,206,171
104,208,174,176
105,247,210,199
106,190,197,186
107,193,178,173
108,182,183,157
109,183,196,168
110,145,214,168
111,167,213,157
112,159,220,172
113,166,213,201
114,150,223,202
115,131,246,206
116,158,222,216
117,138,235,215
118,142,196,225
119,128,250,211
120,139,176,231
121,124,195,258
122,121,197,248
123,144,186,261
124,162,188,266
125,122,205,286
126,152,198,295
127,161,195,249
128,159,200,285
129,166,198,293
130,178,164,301
131,161,161,304
132,159,183,298
133,152,174,282
134,160,212,246
135,143,181,252
136,158,214,245
137,149,164,259
138,177,171,257
139,169,189,257
140,166,210,206
141,175,224,249
142,209,200,240
143,218,250,259
144,193,202,283
145,187,273,289
146,228,252,298
147,220,244,340
148,277,316,373
149,257,293,341
150,266,314,352
151,298,333,400
152,296,359,449
153,336,385,436
154,332,412,432
155,369,439,504
156,341,409,534
157,353,440,530
158,387,470,464
159,424,509,554
160,462,494,548
161,467,537,541
162,482,577,544
163,477,587,603
164,492,559,628
165,516,547,558
166,535,568,604
167,562,574,578
168,512,549,542
169,558,581,565
170,606,549,561
171,588,550,563
172,525,590,626
173,575,557,617
174,556,556,616
175,575,538,608
176,556,523,584
177,541,509,592
178,559,532,519
179,525,496,511
180,502,530,505
181,480,508,493
182,500,506,483
183,478,450,484
184,467,448,552
185,447,421,607
186,397,395,652
187,378,395,667
188,370,388,664
189,363,413,633
190,338,401,638
191,412,400,633
192,366,407,654
193,367,390,656
194,346,403,704
195,396,450,638
196,407,468,624
197,396,528,631
198,424,586,648
199,437,609,609
200,474,573,632
201,520,678,632
202,574,628,611
203,580,707,548
204,597,723,556
205,565,757,466
206,614,738,367
207,687,694,279
208,773,684,242
209,735,688,202
210,694,596,164
211,657,462,83
212,664,395,59
213,636,336,38
214,546,282,36
215,474,221,31
216,445,163,27
217,291,128,19
218,287,102,15
219,240,46,18
220,206,45,13
221,202,32,7
222,203,32,3
223,143,29,4
224,100,26,4
225,110,18,0
226,82,12,0
227,56,3,2
228,46,2,0
229,20,3,0
230,19,0,0
231,7,0,0
232,3,0,0
233,2,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
