bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,1
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,1
59,0,0,1
60,0,0,0
61,0,0,1
62,0,0,1
63,0,0,2
64,0,0,1
65,0,0,1
66,0,0,1
67,0,0,3
68,0,0,3
69,0,0,1
70,0,0,2
71,0,0,2
72,0,1,2
73,1,1,1
74,1,0,4
75,0,0,3
76,0,0,2
77,0,1,2
78,1,0,3
79,0,1,5
80,0,1,5
81,2,0,7
82,0,0,9
83,0,0,6
84,0,2,8
85,3,2,11
86,2,1,9
87,0,0,12
88,0,1,9
89,1,0,9
90,2,3,10
91,2,4,7
92,8,0,11
93,4,1,16
94,8,2,21
95,12,1,18
96,5,4,12
97,8,8,15
98,10,7,13
99,8,7,10
100,11,6,16
101,7,7,9
102,10,9,10
103,11,11,18
104,11,6,20
105,14,10,17
106,10,12,28
107,28,16,18
108,23,19,40
109,26,21,29
110,33,19,34
111,33,24,32
112,36,40,41
113,47,37,49
114,80,56,45
115,79,67,57
116,91,95,52
117,111,110,81
118,138,140,103
119,155,181,107
120,173,194,155
121,161,203,163
122,244,205,205
123,215,255,231
124,215,257,227
125,288,242,286
126,245,314,249
127,270,269,304
128,202,229,299
129,216,220,302
130,195,210,250
131,193,191,226
132,173,191,249
133,152,188,232
134,160,175,222
135,174,148,193
136,165,163,184
137,160,185,177
138,153,141,187
139,133,155,191
140,146,155,167
141,114,146,165
142,105,129,173
143,119,135,174
144,101,110,155
145,116,112,170
146,92,116,155
147,91,96,187
148,79,109,146
149,104,96,148
150,66,110,145
151,70,100,161
152,62,103,156
153,70,76,170
154,68,115,206
155,76,135,191
156,84,116,217
157,79,129,225
158,105,160,270
159,131,160,257
160,137,138,254
161,125,194,278
162,133,153,285
163,149,176,316
164,155,194,314
165,148,213,317
166,148,237,331
167,162,250,343
168,151,260,361
169,171,278,361
170,191,324,344
171,217,281,342
172,233,318,335
173,249,299,354
174,263,281,366
175,263,337,340
176,252,323,344
177,277,325,354
178,261,349,351
179,292,308,357
180,264,332,339
181,271,354,323
182,290,342,357
183,280,306,336
184,293,297,348
185,269,329,340
186,250,311,327
187,270,286,334
188,256,303,323
189,268,275,317
190,253,268,336
191,270,248,290
192,272,280,296
193,298,244,298
194,270,275,272
195,294,268,294
196,285,243,259
197,276,277,209
198,289,250,222
199,282,257,189
200,273,244,179
201,272,250,149
202,288,260,141
203,287,248,132
204,270,228,111
205,254,238,116
206,277,263,74
207,277,244,68
208,288,258,62
209,287,241,56
210,265,220,42
211,253,204,29
212,278,191,21
213,251,207,19
214,235,163,17
215,236,183,10
216,195,132,8
217,170,134,10
218,187,124,12
219,171,102,4
220,177,82,11
221,174,112,4
222,168,78,3
223,154,75,5
224,150,74,6
225,133,66,1
226,144,46,3
227,128,35,4
228,122,21,6
229,94,6,1
230,75,8,3
231,110,5,2
232,92,1,3
233,61,4,0
234,59,1,1
235,29,2,2
236,24,2,3
237,21,3,4
238,8,3,2
239,7,3,1
240,4,0,2
241,0,3,0
242,2,0,1
243,1,1,1
244,2,0,0
245,1,0,1
246,1,0,1
247,0,2,3
248,0,2,0
249,0,0,0
250,0,0,1
251,0,0,1
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
