bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,2,0,0
21,0,1,1
22,1,1,0
23,0,0,1
24,1,1,0
25,0,1,1
26,0,0,0
27,1,1,2
28,2,0,0
29,0,1,1
30,1,1,0
31,1,2,2
32,4,1,1
33,0,1,2
34,1,3,0
35,1,1,1
36,2,0,3
37,2,3,0
38,0,2,3
39,3,0,1
40,3,2,1
41,1,1,2
42,1,2,0
43,8,4,3
44,10,6,3
45,13,13,7
46,15,12,6
47,23,17,6
48,26,14,11
49,28,20,18
50,22,27,19
51,31,37,20
52,35,29,18
53,33,30,21
54,38,28,28
55,48,38,26
56,51,47,30
57,55,40,46
58,61,59,56
59,78,71,40
60,75,54,46
61,77,73,55
62,89,87,49
63,92,87,45
64,124,80,53
65,91,86,73
66,124,82,90
67,104,100,80
68,115,91,92
69,136,132,91
70,138,138,100
71,119,99,96
72,157,138,102
73,148,152,112
74,151,124,135
75,162,168,112
76,159,128,115
77,148,136,121
78,140,122,123
79,126,157,163
80,149,149,151
81,153,151,123
82,148,145,121
83,145,141,135
84,144,147,129
85,139,147,129
86,127,139,156
87,140,120,135
88,100,113,153
89,130,141,138
90,113,130,146
91,118,143,173
92,93,129,149
93,107,116,128
94,105,124,150
95,126,116,149
96,122,126,144
97,133,126,133
98,127,135,132
99,109,126,128
100,95,113,133
101,110,96,139
102,94,125,161
103,81,100,170
104,102,130,129
105,94,151,143
106,135,131,164
107,106,132,161
108,119,159,180
109,107,143,186
110,109,130,171
111,104,156,173
112,117,142,193
113,102,163,172
114,121,157,206
115,134,153,190
116,138,148,182
117,152,129,173
118,111,132,186
119,118,148,200
120,135,137,181
121,153,167,191
122,137,174,200
123,119,155,201
124,159,185,227
125,148,183,240
126,139,154,202
127,168,156,238
128,186,195,259
129,183,172,234
130,162,188,263
131,171,194,268
132,188,199,280
133,152,181,305
134,183,198,288
135,185,197,312
136,170,220,334
137,172,215,331
138,185,223,337
139,171,222,363
140,199,258,364
141,190,267,355
142,196,246,357
143,204,285,377
144,224,298,359
145,184,285,394
146,231,292,381
147,235,292,430
148,220,281,425
149,230,305,469
150,259,299,463
151,232,314,450
152,261,312,418
153,264,296,410
154,290,353,428
155,304,330,406
156,269,369,413
157,265,344,428
158,282,333,369
159,280,349,421
160,270,395,388
161,293,408,399
162,288,408,427
163,299,433,369
164,332,424,417
165,352,470,389
166,323,439,356
167,376,422,378
168,407,436,392
169,380,427,378
170,368,376,380
171,418,373,278
172,408,343,277
173,404,290,235
174,417,352,205
175,382,322,189
176,339,311,139
177,340,332,122
178,347,341,83
179,309,344,77
180,328,268,65
181,328,318,52
182,323,288,35
183,314,266,29
184,335,274,21
185,331,252,23
186,334,190,9
187,314,141,14
188,335,99,11
189,303,89,8
190,295,52,6
191,248,42,6
192,265,26,4
193,246,22,7
194,202,18,3
195,142,6,4
196,121,9,3
197,105,2,1
198,65,7,0
199,32,0,0
200,17,4,0
201,12,3,1
202,4,0,1
203,9,0,0
204,1,0,1
205,0,2,0
206,0,0,0
207,0,0,0
208,0,0,0
209,0,0,0
210,0,0,0
211,0,0,0
212,0,0,0
213,0,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
