bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,2,1,0
59,4,2,0
60,5,6,0
61,4,7,1
62,6,4,3
63,4,5,8
64,4,5,6
65,8,8,3
66,13,6,3
67,8,11,9
68,15,8,9
69,18,9,2
70,28,14,6
71,29,22,7
72,44,28,9
73,45,28,14
74,53,49,13
75,64,42,12
76,78,56,31
77,94,59,31
78,83,84,35
79,101,82,43
80,124,95,48
81,147,103,55
82,136,121,59
83,163,139,75
84,160,128,86
85,145,113,84
86,156,151,103
87,151,140,116
88,168,150,121
89,151,194,117
90,150,148,122
91,162,195,136
92,159,196,158
93,182,207,140
94,207,236,176
95,217,249,169
96,205,211,199
97,208,230,197
98,202,235,227
99,222,252,218
100,252,249,246
101,264,264,238
102,260,269,274
103,265,285,241
104,229,244,263
105,247,241,280
106,222,244,301
107,183,246,296
108,216,206,280
109,178,210,261
110,162,199,254
111,169,175,247
112,162,154,246
113,121,123,246
114,114,148,230
115,111,145,198
116,112,131,198
117,109,128,159
118,100,114,151
119,105,118,168
120,96,143,135
121,90,140,132
122,102,149,152
123,130,167,174
124,138,133,149
125,157,129,163
126,141,139,163
127,141,147,165
128,148,134,154
129,147,131,128
130,132,121,132
131,136,131,124
132,114,102,104
133,127,92,99
134,116,97,75
135,101,80,107
136,97,95,102
137,107,76,77
138,94,76,92
139,89,76,72
140,82,64,85
141,88,77,63
142,85,80,84
143,92,84,92
144,88,104,76
145,93,84,92
146,91,87,89
147,98,106,93
148,96,125,101
149,110,124,121
150,126,127,107
151,126,132,114
152,129,138,130
153,137,141,136
154,143,112,123
155,125,108,134
156,123,109,123
157,131,124,114
158,146,114,120
159,129,133,134
160,132,122,114
161,133,139,124
162,128,138,159
163,101,130,161
164,116,151,168
165,131,160,171
166,139,169,173
167,136,166,207
168,174,187,201
169,165,179,210
170,172,179,250
171,155,214,272
172,185,198,296
173,173,238,334
174,172,221,347
175,173,211,399
176,168,206,459
177,182,258,469
178,180,247,493
179,202,288,565
180,183,294,596
181,212,312,623
182,190,373,661
183,162,372,660
184,142,356,755
185,174,410,684
186,171,474,681
187,192,469,655
188,197,548,731
189,209,572,766
190,252,582,746
191,229,584,802
192,296,601,797
193,308,609,812
194,328,601,833
195,371,593,839
196,447,578,875
197,473,579,895
198,542,552,942
199,609,586,870
200,616,683,835
201,685,699,807
202,704,751,709
203,716,746,552
204,725,732,434
205,751,828,348
206,716,782,253
207,714,765,180
208,674,701,118
209,652,691,73
210,697,649,57
211,688,487,49
212,631,406,35
213,675,409,34
214,611,339,19
215,579,288,10
216,550,260,1
217,525,218,3
218,484,194,1
219,421,170,3
220,422,127,3
221,444,77,2
222,486,71,2
223,436,66,1
224,314,55,0
225,259,40,1
226,258,36,0
227,244,8,1
228,226,2,0
229,204,1,0
230,143,2,0
231,105,0,0
232,50,1,0
233,11,1,0
234,8,0,0
235,3,0,0
236,2,0,0
237,1,0,0
238,1,0,0
239,0,0,0
240,1,0,0
241,1,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
