bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,1,0,0
42,1,0,0
43,1,0,0
44,5,0,0
45,4,2,0
46,5,3,2
47,7,6,0
48,9,1,7
49,22,4,2
50,15,6,3
51,20,5,5
52,22,8,9
53,21,16,6
54,39,14,3
55,34,18,12
56,36,30,13
57,52,31,18
58,49,51,25
59,48,66,37
60,46,65,45
61,63,67,44
62,76,51,59
63,67,76,65
64,68,53,59
65,66,56,68
66,63,61,63
67,63,53,68
68,63,60,50
69,71,70,57
70,84,62,60
71,72,59,69
72,69,89,58
73,85,73,63
74,62,90,72
75,72,73,59
76,76,65,65
77,83,75,69
78,73,86,69
79,75,89,85
80,68,82,76
81,89,80,90
82,94,84,87
83,93,76,83
84,75,90,85
85,84,63,75
86,70,85,62
87,67,80,76
88,86,85,91
89,73,99,98
90,86,88,89
91,81,91,83
92,75,98,81
93,68,88,119
94,76,70,85
95,65,83,93
96,72,79,87
97,69,65,88
98,59,74,86
99,63,71,77
100,58,78,82
101,68,58,65
102,64,70,69
103,42,64,77
104,72,61,88
105,47,66,65
106,58,70,62
107,58,54,65
108,64,56,61
109,57,53,57
110,68,54,52
111,38,51,58
112,43,43,50
113,46,51,52
114,44,40,52
115,59,54,60
116,54,65,42
117,54,54,55
118,56,61,52
119,58,55,56
120,53,56,80
121,48,56,69
122,59,58,55
123,72,66,77
124,68,77,72
125,63,64,88
126,65,72,80
127,68,82,67
128,72,70,80
129,75,60,83
130,77,81,65
131,75,91,78
132,75,77,91
133,68,73,94
134,79,62,100
135,75,80,91
136,88,75,107
137,85,91,110
138,75,81,105
139,79,83,118
140,90,85,122
141,92,108,123
142,98,82,122
143,118,88,156
144,138,112,170
145,155,132,189
146,150,136,216
147,177,145,286
148,178,186,271
149,183,176,296
150,197,189,288
151,217,211,318
152,203,257,306
153,208,258,320
154,221,264,346
155,210,302,346
156,237,294,331
157,239,291,345
158,218,313,367
159,229,312,338
160,189,339,333
161,225,354,342
162,213,327,366
163,214,325,350
164,205,317,340
165,209,306,302
166,202,283,307
167,206,260,282
168,264,254,285
169,233,243,235
170,216,232,210
171,242,215,180
172,238,225,159
173,214,195,134
174,200,172,129
175,221,165,116
176,206,165,113
177,223,174,94
178,218,144,91
179,214,164,104
180,201,139,92
181,166,115,94
182,181,136,95
183,177,125,81
184,191,117,64
185,157,97,53
186,155,92,53
187,146,100,43
188,148,82,35
189,141,97,23
190,106,74,17
191,109,74,8
192,83,69,7
193,76,62,1
194,77,52,0
195,76,55,1
196,66,59,0
197,57,52,0
198,58,38,0
199,38,34,0
200,42,27,0
201,55,19,0
202,52,13,0
203,45,8,0
204,37,5,0
205,19,4,0
206,12,2,0
207,10,0,0
208,4,0,0
209,2,0,0
210,0,0,0
211,0,0,0
212,0,0,0
213,0,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
