bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,2
40,0,0,2
41,1,1,0
42,1,2,2
43,6,4,5
44,3,5,3
45,4,3,3
46,2,3,3
47,1,0,1
48,3,3,2
49,0,0,2
50,2,1,5
51,0,1,0
52,1,1,4
53,2,0,4
54,2,2,3
55,6,8,8
56,7,5,5
57,9,7,11
58,12,13,15
59,8,11,23
60,9,9,20
61,17,14,25
62,15,18,34
63,15,22,32
64,10,18,34
65,18,17,37
66,15,25,38
67,17,21,44
68,17,20,55
69,19,34,54
70,16,29,58
71,18,32,48
72,14,27,70
73,30,43,67
74,24,34,71
75,27,49,74
76,38,45,69
77,30,64,81
78,30,56,78
79,42,69,79
80,39,61,79
81,38,68,84
82,52,75,84
83,50,73,96
84,50,76,88
85,45,85,95
86,70,82,78
87,60,88,95
88,56,77,103
89,76,84,91
90,66,69,102
91,67,82,97
92,68,64,97
93,73,79,87
94,72,78,105
95,65,77,101
96,72,91,100
97,67,89,92
98,87,96,89
99,90,87,75
100,81,102,76
101,85,84,62
102,68,66,68
103,76,72,52
104,62,66,66
105,76,75,59
106,67,56,53
107,72,69,70
108,60,60,56
109,61,63,49
110,63,76,72
111,60,60,61
112,54,66,70
113,52,67,48
114,64,65,58
115,56,69,57
116,54,51,59
117,41,48,57
118,53,55,58
119,67,78,58
120,43,72,65
121,53,47,74
122,52,55,66
123,53,67,92
124,57,74,78
125,56,63,90
126,59,87,68
127,60,60,74
128,68,68,92
129,74,74,66
130,64,76,97
131,68,98,90
132,73,95,87
133,85,98,109
134,75,80,75
135,92,95,96
136,99,92,91
137,95,103,84
138,103,87,83
139,90,94,76
140,90,89,94
141,96,71,81
142,95,94,72
143,103,105,88
144,105,105,94
145,113,105,94
146,115,112,92
147,110,87,93
148,134,97,108
149,100,104,111
150,118,99,109
151,122,124,107
152,123,115,89
153,158,106,118
154,120,129,116
155,129,95,136
156,120,124,124
157,125,124,94
158,135,117,109
159,157,129,104
160,161,109,111
161,163,158,109
162,145,147,112
163,130,135,121
164,156,125,134
165,162,136,151
166,175,153,162
167,170,130,187
168,186,165,194
169,209,141,178
170,190,186,223
171,179,181,212
172,252,206,201
173,209,198,234
174,224,212,219
175,222,218,208
176,261,232,241
177,251,235,246
178,228,277,223
179,207,253,222
180,177,237,195
181,195,239,209
182,169,215,148
183,182,155,140
184,140,144,129
185,144,154,105
186,140,132,103
187,124,135,92
188,119,117,95
189,106,106,89
190,113,105,88
191,110,84,88
192,103,84,66
193,91,75,91
194,106,80,82
195,111,90,81
196,95,71,83
197,99,87,87
198,76,101,76
199,75,70,76
200,73,75,79
201,59,85,77
202,89,80,75
203,89,80,73
204,70,68,98
205,92,68,95
206,83,85,97
207,81,71,102
208,74,84,98
209,89,94,72
210,74,78,84
211,72,89,66
212,78,69,68
213,65,70,45
214,81,74,33
215,57,59,32
216,67,59,21
217,80,52,22
218,62,50,31
219,68,37,15
220,49,38,19
221,61,25,19
222,58,30,17
223,45,27,16
224,46,22,15
225,30,26,23
226,34,15,17
227,19,17,15
228,28,18,15
229,23,23,15
230,15,15,11
231,16,20,10
232,16,16,8
233,16,11,4
234,21,12,3
235,11,18,5
236,19,4,0
237,14,6,0
238,8,1,0
239,7,0,0
240,2,0,0
241,1,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
