bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,1
69,0,0,0
70,0,0,1
71,0,0,0
72,0,0,3
73,0,0,1
74,0,0,3
75,0,0,6
76,0,0,4
77,0,0,7
78,0,1,11
79,0,0,5
80,0,1,14
81,0,0,13
82,0,1,11
83,0,1,16
84,0,3,28
85,1,3,38
86,0,2,33
87,0,6,57
88,2,9,61
89,2,9,89
90,1,13,100
91,6,15,122
92,5,12,134
93,11,17,161
94,6,26,187
95,9,44,209
96,17,52,267
97,16,66,261
98,29,76,301
99,38,103,263
100,37,135,315
101,51,138,317
102,67,180,342
103,88,194,358
104,97,173,331
105,120,195,370
106,128,206,396
107,160,242,411
108,122,223,372
109,145,269,385
110,195,239,397
111,212,259,387
112,204,281,395
113,193,294,399
114,199,281,401
115,221,285,391
116,229,308,398
117,270,327,410
118,233,318,445
119,247,281,448
120,230,306,425
121,275,314,461
122,286,273,486
123,260,327,486
124,257,285,487
125,265,280,502
126,248,270,495
127,284,264,510
128,243,245,533
129,249,251,537
130,250,257,544
131,247,246,556
132,244,256,568
133,238,225,517
134,258,203,508
135,256,211,571
136,240,232,524
137,222,193,485
138,223,201,494
139,210,212,479
140,202,198,452
141,177,217,496
142,177,190,454
143,175,208,492
144,162,180,440
145,167,223,430
146,148,196,385
147,149,180,408
148,174,186,352
149,139,217,355
150,162,201,321
151,153,208,344
152,141,215,296
153,144,217,312
154,129,204,247
155,140,248,253
156,138,249,229
157,144,251,223
158,171,257,204
159,137,262,194
160,134,231,173
161,158,281,205
162,141,225,213
163,128,270,158
164,140,235,191
165,112,289,197
166,114,242,193
167,131,295,217
168,103,257,214
169,112,264,255
170,106,285,280
171,104,271,261
172,109,275,232
173,124,247,237
174,129,242,217
175,141,244,216
176,147,243,197
177,151,272,193
178,163,225,171
179,171,238,179
180,170,226,179
181,185,246,136
182,177,223,134
183,199,224,117
184,211,226,148
185,203,225,126
186,195,232,147
187,167,218,110
188,164,242,105
189,186,233,109
190,186,255,88
191,175,244,79
192,180,255,64
193,198,238,67
194,184,187,59
195,186,237,41
196,195,236,52
197,206,234,35
198,212,229,31
199,211,218,31
200,247,224,31
201,207,222,21
202,195,207,20
203,198,221,24
204,199,192,13
205,225,219,9
206,208,243,15
207,202,265,3
208,204,249,3
209,193,255,2
210,223,288,3
211,193,294,0
212,225,270,0
213,215,290,3
214,205,266,2
215,230,283,0
216,235,293,0
217,225,290,0
218,225,310,4
219,274,333,1
220,240,255,1
221,231,255,1
222,232,265,1
223,221,239,1
224,256,262,1
225,232,178,0
226,235,218,0
227,226,186,0
228,244,158,0
229,247,148,0
230,243,132,0
231,272,142,0
232,256,122,2
233,290,134,2
234,265,140,0
235,287,155,0
236,285,158,1
237,271,187,0
238,302,159,0
239,348,134,2
240,384,63,0
241,338,28,1
242,318,17,0
243,316,0,0
244,285,0,0
245,298,0,0
246,285,0,0
247,329,0,0
248,311,0,0
249,336,0,0
250,339,0,0
251,350,0,0
252,361,0,0
253,382,0,0
254,432,0,0
255,896,0,0
