bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,1
61,0,0,1
62,0,0,2
63,0,0,3
64,0,0,0
65,0,0,0
66,0,0,3
67,0,0,0
68,0,0,7
69,1,1,8
70,0,0,4
71,1,1,12
72,4,3,7
73,2,1,17
74,4,5,22
75,15,17,25
76,17,14,28
77,30,34,38
78,35,38,58
79,58,57,81
80,68,77,87
81,67,81,100
82,76,79,116
83,91,105,127
84,93,103,144
85,80,84,100
86,63,94,125
87,82,87,112
88,84,84,139
89,71,94,144
90,75,101,145
91,104,145,135
92,132,177,174
93,181,196,215
94,150,213,225
95,166,199,233
96,157,183,259
97,143,185,254
98,146,162,263
99,151,200,245
100,158,205,280
101,193,201,258
102,185,203,296
103,183,237,297
104,191,246,310
105,203,263,295
106,210,259,334
107,238,271,340
108,230,227,295
109,226,265,342
110,234,286,318
111,206,313,347
112,191,280,352
113,232,282,357
114,196,286,356
115,235,281,355
116,170,293,389
117,219,314,350
118,201,320,374
119,231,345,331
120,206,335,375
121,241,326,397
122,208,316,357
123,253,381,380
124,247,342,430
125,256,347,402
126,274,383,408
127,269,347,393
128,274,341,415
129,262,348,337
130,272,370,402
131,289,358,339
132,260,395,391
133,279,330,373
134,283,346,349
135,278,355,354
136,294,355,315
137,311,350,360
138,301,391,325
139,304,351,327
140,317,349,314
141,320,312,303
142,304,299,278
143,362,328,249
144,328,322,221
145,312,298,262
146,324,299,266
147,342,258,246
148,310,269,237
149,313,235,241
150,339,245,200
151,306,244,206
152,298,221,193
153,299,214,231
154,290,231,227
155,286,209,204
156,246,207,238
157,251,198,242
158,245,206,209
159,248,172,258
160,211,163,275
161,202,161,286
162,203,175,282
163,197,149,298
164,193,189,336
165,180,172,363
166,178,161,372
167,143,183,398
168,184,189,402
169,190,182,410
170,188,190,399
171,182,169,414
172,194,163,419
173,176,176,476
174,181,162,497
175,175,155,472
176,158,163,467
177,143,142,460
178,160,151,439
179,160,149,390
180,128,129,339
181,111,166,345
182,133,149,334
183,122,167,297
184,119,198,294
185,102,193,288
186,120,221,253
187,116,208,315
188,102,228,282
189,94,248,285
190,82,256,259
191,98,255,256
192,94,292,236
193,102,280,246
194,80,312,205
195,114,323,204
196,94,397,203
197,96,397,173
198,88,349,212
199,95,374,186
200,77,317,157
201,109,357,176
202,74,367,154
203,82,322,137
204,85,300,107
205,91,331,107
206,85,320,95
207,88,328,81
208,84,345,92
209,94,317,80
210,104,311,70
211,109,377,70
212,126,373,77
213,114,377,71
214,135,351,61
215,142,342,30
216,137,291,22
217,154,261,20
218,205,220,22
219,178,238,20
220,227,211,6
221,252,210,17
222,267,196,12
223,298,205,18
224,289,210,12
225,286,149,10
226,329,117,4
227,319,112,6
228,358,94,1
229,351,74,3
230,411,62,1
231,431,45,0
232,424,38,1
233,470,29,0
234,474,34,0
235,484,39,0
236,555,30,0
237,506,28,0
238,564,15,0
239,543,11,0
240,520,27,0
241,484,18,0
242,434,18,0
243,402,12,0
244,313,1,0
245,282,0,0
246,242,0,0
247,182,0,0
248,181,0,0
249,156,0,0
250,129,0,0
251,106,0,0
252,66,0,0
253,62,0,0
254,43,0,0
255,15,0,0
